Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming,true_label,predicted_label,error_count
-23.84960990669156,-172.03460487553266,387.1724300778866,115.18408016270148,81.93801115229644,183.5466766322237,-18.217821492546538,-168.89920910321916,73.9519437433825,87.48025626952804,-98.37283558809344,-52.529321043608014,-6.2416106340531785,-72.85994358130085,61.41773427197722,-58.29435920560365,6.55442290812139,120.98967398377668,-57.14459271223028,161.6739142142424,-72.2641654355276,-4.020299383220118,185.84394218876156,120.89523327075736,-188.12051659274968,168.90696056191874,-35.17300054327483,92.19473406528404,68.39081333608851,16.292636134267173,-105.36818795240956,-43.2542577589607,62.789610114324105,-115.65354811288096,39.72448765729165,-75.38447428386317,140.9761623361053,54.44891340036075,-80.50644532859708,-41.18111196337826,-82.40765902340539,-57.85837648410661,119.82720130532488,195.74421677175215,104.52447400210843,117.61067684885344,58.57603751964488,-65.87880621855044,-49.34763066388995,-18.98108482392985,-153.02950467831042,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent,anger,fear,1
-22.405145518390437,351.4393569648176,18.46127669659515,157.73978228852584,276.4652735308818,-57.77828750535878,-359.3697811292276,-67.11953643305263,-124.60462657068244,-99.9865923986182,1.5243136019997665,-26.499436605255145,-179.5499037305065,-105.21740757193125,-5.716395123722552,41.98045619592795,137.86905727314166,-127.98954674753185,-23.65550856724091,109.49555080653968,11.587621197459413,110.70131496164316,-73.61298801924885,44.78087230345834,-31.96858191136996,111.71152659803488,27.68236298963665,7.22431610691917,-34.348583323387345,69.61790921183173,71.65153985607179,44.98578112318071,103.16670064905576,-33.712252766709035,-81.83164825834419,68.98701901121468,40.85017815395678,104.23998406231476,33.35081637398737,8.796041646424673,-10.790302636382997,23.993791658711405,70.96433411901421,38.73571767867469,-67.31713887889097,-71.67011594589613,1.7672895300801004,-80.41544770685903,-5.4939835153839605,-47.80219844215713,14.300552224163502,./emotion-fmri-neu/cp002_beta_fear_neutral_c0.nii.gz,2,fear,neutral,fear,disgust,1
-20.334119521896653,83.3284829980522,-204.985206272933,373.9657342742301,-153.18793789684457,-138.34740373242266,-57.65930364465519,-68.03322731455427,32.13683659930824,-52.39525847278396,-95.50538959343072,113.19756828704784,44.451694397916974,-13.69984578473596,-134.6090996135127,-15.861929941030889,-58.799925109683535,-128.0499373724432,57.28830523868412,18.261098323860978,60.10639740532572,-142.03367591092913,127.8846334282051,177.53096008358568,26.73540754971938,76.09709799311007,161.97044104602824,20.835218562875465,102.37557964604925,36.14134632042468,36.89394151781042,83.71046966490677,16.726720299909363,55.44080281587309,59.06710721717237,-61.34209350285853,-136.7627850416455,-8.866981665005195,-179.9354898149745,-97.90054293366173,19.482989849507767,56.194777458514615,-2.295452164335092,-158.13436378679722,96.36116272490978,3.198142742494821,96.56581218630424,97.49141554286432,166.06807385030845,135.81107591691298,-14.348510135407109,./emotion-fmri-neu/cp014_beta_anger_neutral_c0.nii.gz,14,anger,neutral,anger,disgust,1
-19.81608520227395,199.35422403603687,144.81896839256896,90.07249073770194,-278.2535839011499,-232.16785726069625,31.47371379436037,37.53783676943981,-195.35127192486533,18.546985524887965,-113.53226725141276,-124.91833751098174,-240.64303917768763,234.62274298302907,-16.28544516909779,-16.493851932897226,139.42330729503436,59.248489978173,-19.345390871982016,52.41735408894584,101.43717584121056,63.261160270734905,-51.26593776952449,-147.40639951962734,106.94190632860732,46.83178203861564,38.233931762645085,69.08495166209175,89.06630429040075,41.15518618171736,66.2310398636399,93.53191040689786,-46.71638446423859,-16.448949761985904,-50.14092493564002,-56.33611341561709,-13.334080886276384,27.59078161662994,-36.58034556190754,95.32017790678124,69.48389911456471,-112.16509619802144,-111.4794229309059,-8.389128918874151,-19.79273726766069,-11.63277324097964,-28.400786078184478,-73.18872501559123,47.38565805052636,-23.14644147104967,-148.28466104191094,./emotion-fmri-neu/cp013_beta_disgust_neutral_c0.nii.gz,13,disgust,neutral,disgust,fear,1
-17.531215096895032,-163.05695454576934,101.08271690625467,-94.31644973066167,183.20087069349532,49.09973624219853,-17.75965168573572,-56.360292575815215,-97.3489517535312,-96.1555788026111,-53.87042532640218,-108.52176226517408,-102.8449305219711,112.95812929022476,14.458430711783322,-73.5569643396475,-65.28895169132883,62.83530420885503,-135.36659868360013,-103.34443945153124,-9.893104102778796,-19.82719019038914,-88.22316009920638,64.06437696055795,-52.70012489269863,-68.67525408786155,55.71559821629562,-210.02799481494367,74.19817861828807,108.42788172644896,-74.3801400176613,53.821584539866464,-56.8112570035118,-33.35810496490804,-62.56024397541171,6.427241342355881,-150.8803888009671,10.17129685494223,92.56819586355874,-77.40841611081474,-2.6180169375768334,-105.43320649560587,-63.04365898741389,-6.855880292499439,39.4410501888434,-113.37832322223628,117.71420634522607,16.962536188447277,73.55755429163538,-90.90564481168452,65.1999012020188,./emotion-fmri-neu/cp001_beta_disgust_neutral_c0.nii.gz,1,disgust,neutral,disgust,fear,1
-14.152352317254604,-70.73443830908673,-171.6543590315765,40.45443106227595,58.03654069843378,-106.93326007597008,-25.67295017778298,25.12651863247933,14.276752304196542,49.342045631605565,-99.47835220665225,30.82017894309698,4.164897642792922,-8.388548588450393,11.392196450684054,-45.24982300507907,-109.19417773353146,59.59471044636706,-125.93934051215494,-2.733149295292808,-74.21208188014886,-56.79783499254632,83.37727366307215,-8.495543359732688,56.25250179538691,135.99840735072354,-108.65297901037748,74.79239926020792,93.87953220551948,-3.459655977295573,134.74507068348728,-95.39158332893308,6.470179848811977,39.85840229677679,-41.35189809103134,73.48306449985745,26.67428430735265,50.25050736088402,-40.41205433394624,130.2339389879866,-73.61064496609073,-101.90781490478442,-97.31852964199749,-0.3033572153170143,24.634385896272235,26.50530647846218,86.6664611924612,11.31199485586416,59.80258320448116,40.91661599544999,77.9579977747964,./emotion-fmri-neu/cp015_beta_fear_neutral_c0.nii.gz,15,fear,neutral,fear,anger,1
-13.933352693656424,61.74684251391791,-2.6117587505077995,135.72759097296634,164.94092582892262,265.942794855397,-214.40542862667135,-187.89311699294657,-258.5291915416257,140.39435521181431,113.7466438518452,-386.5711054377248,116.7665266497796,191.8359712712441,231.31772218587125,-7.584963649797896,-101.49277446346316,-48.142080936595335,92.11695840049455,66.89950854187623,-48.13176710096696,-125.91793134842592,76.22758222854466,-164.009370936122,108.7034941699765,-87.35859543276301,-115.78272208832831,-2.603318607642213,46.317715059394615,-0.4843453075883434,20.422723010460714,51.68681324307591,26.06209276178943,90.0481261331885,80.3150988259875,-12.964128583849972,30.881268476864864,-43.52677834691475,-76.24362810112574,121.23541522193663,16.305487419633174,-19.74573947789184,49.35267851000903,-27.538178470392467,-29.631873945337794,15.01368328866747,-63.79240664557382,178.69402973325083,81.3853775286536,36.45135250963594,-62.35967053493866,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,disgust,anger,1
-1.031425867810586,-109.23331697418728,208.75457881645335,-170.02493768102357,-210.18855100288167,-86.78184804951928,-157.44049800842723,-42.54696142714332,-12.920755302077245,249.80410626254115,-81.04735326820597,61.48933077160661,85.99040188919732,-51.34331415906858,206.49876141801772,-43.632680524014255,-73.8187089640842,45.87856185156826,-78.85613459377568,-1.87407547326704,18.132811532058465,133.4932978674155,-134.12295597540387,-30.951492660583224,-32.83159800026357,56.83390030138368,66.50074362238935,32.4916081444256,24.22864656428945,-52.9402282538826,47.95336821239978,16.789408385055548,43.43127306596514,-36.91011150224038,101.12066567545952,-149.57833182901385,62.602691001935085,154.45069703593987,-51.04427942384908,-121.6367590707245,-64.69888136317378,-9.959087692932307,-176.6061218599662,16.016350783477886,-50.76430155914059,5.388782328590346,-54.88208832754524,21.763846926262563,-59.20789521972261,52.83776369124487,-176.05018191230323,./emotion-fmri-neu/cp029_beta_disgust_congruent_c0.nii.gz,29,disgust,congruent,disgust,anger,1
0.0160611755251842,356.3512585872398,-26.32452549459578,7.1015992475830965,285.9332149890319,-8.43523467346361,222.26375859666985,8.550165136434911,55.07860635830676,137.0421609497093,-39.41256651263823,199.90039117600747,127.80808265543337,41.61369907857578,-119.83217783011725,-116.65806292942972,-14.959776163807156,-145.65771464530556,112.74929647938224,13.984844498462753,65.23374105220533,80.91129457653086,95.10974941815138,-24.222619981868917,-188.89582596498695,-69.7346371372748,10.580360052850308,-141.57399214023903,-56.71689603477186,-12.71182674827861,103.05006466180876,140.4195246416389,-42.09142789491323,-45.65480396903828,-24.699384127240474,-39.69206787871575,-1.4765504833663134,-14.150992794614442,41.44905938467906,22.755234713883983,-32.15210819375749,-23.656115877982185,-3.4443643496834957,93.9996016186511,57.3001227215686,41.703202195148585,51.01164878997752,-53.65468318550398,49.413191075832096,-53.034528440565005,50.20408385769876,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent,fear,anger,1
15.027802532317596,426.6758897765175,78.65732798282272,60.72985444884139,159.91725626883192,-46.27919275201541,-314.1124807145852,-106.39903349750188,-96.84879222030769,-70.53541795061831,47.471830804718806,13.07345355723975,-57.93983082051992,-151.25587658303064,44.29150603133139,3.0628119990386757,193.59345614560655,-27.53772245146464,-2.609591993298225,151.3767882086065,35.181905452767744,146.04802017339338,-6.839260305292918,77.27099045267666,-118.48869324249128,56.51046677219687,-92.8805180048022,-56.23452108195183,33.01685713481655,83.72380827018,7.935617309275194,48.56821337230832,-8.817500808308907,-39.10609034793033,-80.325293181622,-74.71367905462208,-14.075070188802496,-39.28316003414938,38.472023855045975,15.737007428875122,-44.86286205931237,97.2206679976512,35.19852424598101,42.249636937279554,24.059151138966648,38.86286766809959,-24.90731837113863,-71.80353880678122,19.34617133884479,34.41337149991116,-23.832828908289517,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent,fear,disgust,1
32.08202657200326,212.0201844553503,43.14471168822236,-383.9563814165408,-305.83319875183963,-85.82612174072459,75.87505657789224,55.3326458973546,-5.665476431526213,-33.89187456180594,5.967341928384072,-77.34770193116695,22.523665243707967,-32.99195869540808,28.878098821269518,145.4379901586269,155.99914204205658,123.13569603090376,-115.90695295538858,72.17936144139676,-49.29366574444747,-9.712299165265293,26.962617236019085,-22.726271500032578,-89.83525421264767,-27.38503521150296,2.2511969798593423,163.39816478255548,28.97030343571281,23.579307710456547,91.0701091096638,18.025476403333062,45.08907460376101,38.75907677063914,-20.570047666261203,-38.22180494099266,-41.83455327531135,-74.41518151305714,-23.00316610999518,39.539127182708846,23.14320418767511,40.93396324557139,24.364663564248808,61.71624859808232,-83.64463497419116,-127.69261462958876,-65.26824387136219,-24.88880682593228,29.762865329088644,-15.374623155210111,-38.82869919079527,./emotion-fmri-neu/cp026_beta_fear_incongruent_c0.nii.gz,26,fear,incongruent,fear,disgust,1
35.048514013909966,-117.25871562251434,-50.01211363562503,8.301473382516816,60.47034588157498,71.33494649518259,89.12373724340029,-112.92109767047536,98.91456397938134,-62.748911801442894,-217.03310436075373,-96.69486039283484,-21.358732129692463,-32.3447561263291,-89.85197900681338,-247.4928473973896,38.96091303100416,77.06010514258406,-86.65021352295847,-149.73138332178564,115.6019349043863,12.627082753589844,-42.68837666080548,-77.14876190615243,-49.63216896547499,60.60476414489795,-60.96649109609847,-6.63745497874242,-33.701607071450674,76.63596648036788,-136.1881299832456,46.83750431558756,-149.3544086123214,83.05967904322915,94.01891780065496,-36.09771816096955,131.76855343264873,68.45126954196418,217.97398195332272,136.0444672777059,-79.80664028102304,-94.95334436684956,180.18915122808627,11.224259063193548,-13.172623832522222,-75.80949328115479,104.9739091228856,150.3307082414355,179.75645795862633,23.742921139618115,-52.31878664014639,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral,disgust,anger,1
38.25188972119551,-126.64621026517575,-9.171455687268342,-251.46281142719693,132.26205601990307,-139.38407933745205,-61.29232289780498,162.8383305109898,-104.16111238119088,120.00871482629468,-34.80601290107688,-155.3648347671662,-4.597183944809665,244.8519336526377,-38.5377949689389,107.67793603519598,-32.65327937440856,-89.50140489216746,121.8728391385931,127.27333217200008,-100.42520629836328,47.141353166516005,75.7089638096574,-68.14959182503294,30.84924331967127,2.170344932960523,84.97966914981816,6.844237650722636,95.78142211128392,10.4125259866593,42.67971480326406,69.95499944100993,155.43437452460168,45.66857930611723,55.47671547540943,76.993690137232,96.44693503313594,30.65305701879864,54.62389087150943,-61.94434752882591,107.31379249455227,18.496789050262837,-54.665429577579424,7.248244428806023,15.710344871112786,-51.10390301828447,39.77418074547506,-61.40906586112251,7.788310748263678,-85.19303353364386,-77.79027921775943,./emotion-fmri-neu/cp027_beta_fear_incongruent_c0.nii.gz,27,fear,incongruent,fear,disgust,1
39.794553204211454,-105.2681714464187,195.10642270535672,-116.37291979174016,-206.47185720074057,-194.4810650441772,-204.578009985169,-198.1476188681788,-187.1021769114764,289.0687657154915,-32.32809481309994,-7.965867880579363,-43.46602242565294,1.0437002775204092,188.85593097024997,-48.33231420489864,-95.26404702862716,79.19130790151227,-125.51789680912717,40.19466489526791,-18.20552542811873,61.1133517298704,-139.91419394752097,7.772435740365428,28.283160415685828,134.83083681841902,-4.42729425894496,96.67680159673468,9.855353695114582,-1.207175127565708,181.01562837874397,49.46546222381528,23.05510310826396,-8.752551574715492,13.767255021192591,-89.39758073769787,-1.752148890596056,-47.66688381154512,-116.7485540544512,113.55127288743157,-79.17389350531725,17.58455567392819,-102.34434914774944,41.13317742614508,-61.67225773454158,131.2636196761401,61.85053666182507,29.4329066990999,47.2250385264745,17.53412021708914,-88.9981641374379,./emotion-fmri-neu/cp029_beta_fear_congruent_c0.nii.gz,29,fear,congruent,fear,disgust,1
66.22648268477259,-156.41236749566426,-14.770711735438113,-182.1122849273192,32.26728279090547,-90.10410274658366,120.08649606128684,42.08955614912885,21.34413791272148,-50.78705033088343,-151.86809953543883,-119.86197587436216,31.44107565803744,97.6976809763117,17.161324069762934,-55.95949106188437,28.07585182637205,-73.22512973991346,-106.3638119617545,110.31647469896409,-170.09550274191133,69.5716538110503,-22.17707183171608,-57.859299842603015,-48.57411764668779,172.01252763004115,-25.946707149083775,-26.237897484851445,33.27648692738108,-136.566578513049,-73.68760432775805,-30.959999574617854,-7.190237911278844,43.81523581351645,27.541629849634774,2.748826602620558,-163.77766083229722,-7.126890005327095,-98.90871539903476,-18.413869424242343,62.42935305241859,20.72568897130109,209.8737528959839,-67.24055984311946,-55.89006871389238,-54.26373464209639,-168.6907631716413,-17.723812917061654,151.66881903391857,90.19192799077618,106.76034671237608,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,fear,anger,1
80.38209000940874,-89.03819107682844,332.47451077224,-96.92619241810976,136.7112122168104,109.19275501472772,44.83965856043864,-179.0719256647787,-110.56567707151488,-152.30173089101302,93.73855766195372,-147.7582844250537,88.68340959781615,55.50225767858183,84.64372035239224,5.556197146872544,-50.54721575738647,145.9921234354131,-88.71484664446801,-54.42202190657457,37.95925478261291,31.26864547558924,65.68347898850705,-38.62352374711536,-108.84584652724853,-83.00360229956182,-36.10321736972174,80.20029739994085,-80.87381242767901,12.37311323570886,8.737900294905005,-80.71854415157344,103.98794100731736,-51.76865093364244,78.31952476665145,-78.58757917342962,-127.68102680554732,-2.4160655062584837,-47.32184276065773,-76.28133632902633,-67.9609414263277,59.25106768915523,-45.61256577847933,-59.64534211076524,42.576022543493096,20.219807192048695,-10.676220082000563,40.1858216205568,132.8578539999426,-57.94738574301103,22.256367166469676,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,disgust,anger,1
101.76589135556684,263.89501708225424,75.13510381787182,-68.18462856828204,256.43821560594864,-103.467139354625,-304.5719867724473,-35.350079380522224,-243.9165223420176,-0.0266442853624852,77.75222610886306,-141.78708398929868,-73.4788635421738,-114.18990509142309,78.44529750463674,98.11525479927091,54.36029549689277,-111.11835226386732,-42.819882366500174,31.19646198269302,160.67613501495703,4.736970162312202,-67.34502944244181,-142.45495531810153,-15.08993796703688,30.664367074256536,-26.57225364876281,-113.74590069277087,-58.30646901035602,-87.68987121083038,-8.468946386222772,142.3367392321242,123.7532998155239,38.16832002687048,-75.11518934867595,48.42871478313095,-14.719065530668994,51.27081593280895,25.67243934123293,1.106963873270543,-23.976458071833022,115.99731447021176,19.935330193347085,1.2708792395865391,103.5103776768932,73.3978495268895,-66.23928068798399,131.68759600148312,47.25855383862368,12.575208143423044,-10.89296144496216,./emotion-fmri-neu/cp002_beta_anger_incongruent_c0.nii.gz,2,anger,incongruent,anger,disgust,1
105.93217653934371,282.8923716098348,-30.485652209321326,7.968169099255922,137.74970221788544,-251.93708528330384,-310.5452922267582,-146.0419347837408,-230.8663788864534,-74.24204520365481,29.15261130493628,56.75262296736064,-123.45704338297072,-208.00555633253225,18.10671604759889,76.12657220610677,118.19822968981632,-29.43734777463045,-127.69166874387348,24.01682295708922,6.813575928119842,-3.405506933595452,-43.08070483285135,-69.40503704819547,-121.35475799627972,64.46912445165972,-80.08626834817316,35.655288921405884,-16.561823521800395,117.07164239457866,-0.2269535087353363,-17.63093363588487,-123.91119436605148,-62.388117730978806,-63.37435349083002,87.5530271221334,-24.340211323659645,-56.64411196698591,102.72977281384956,-43.35713447512198,101.885683272472,42.662239000664925,-47.355487660088514,70.00484572128582,24.140398949256312,64.56174270201059,69.74738441995396,-8.993528750342627,-77.0227689893463,59.03838116769841,-51.29403203814349,./emotion-fmri-neu/cp002_beta_anger_congruent_c0.nii.gz,2,anger,congruent,anger,disgust,1
111.29123128197288,-106.67536944753012,-121.31208992929484,125.47519329577626,49.78310443939463,-125.38233658532906,72.99894003962982,-13.607290532823209,56.27164319097084,112.9736146174931,-207.9916291786312,48.73885286611533,80.81151276893404,50.953574035043296,-63.16824289356644,-280.7145573868119,-110.05302915225036,-104.37260474455496,67.64549417682528,66.55335611659747,-72.35396076714068,-53.91669411738686,154.97394238197484,7.367221146372317,-81.92998516602326,220.25234450394245,8.833009577009358,124.47931603510624,-66.41787302339026,-151.34035659145076,-77.30080638299214,-86.22193832707406,20.37968025827701,58.798217031001386,-154.32985077182585,53.306597425806885,-73.73145589925458,-43.99354305902512,-19.826577131878263,76.30138120424917,34.77356250878874,75.32296530910646,2.1528003144363046,110.97372603471754,58.15249244213482,-40.71415835673236,107.8439049055054,17.32853832136875,78.09113252703784,24.844334261510504,-91.02091640388032,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,disgust,fear,1
112.45098552253756,57.93027967113805,213.1576723789215,177.03944363747763,66.51938183731268,-13.734841715778748,203.97338256881372,2.7523969896635254,-23.90877414929436,-177.27910491471206,65.98834521113407,-48.95078927260078,-179.32228630531904,6.086706840099391,9.472667760782471,-256.36142695644696,-120.12227382660764,55.83734714389911,-110.8260227502807,85.54028948238842,-29.228550358297475,146.40222781568482,154.8227189131833,99.7875705323581,26.770867816850977,23.95893700661468,95.9481846339399,107.00350377859954,-77.83762553999753,-149.89511360210784,-94.05710206603112,9.014492343288325,72.01734755458526,33.597389555957335,46.518417485574695,-95.10037935621868,39.84906334304317,90.00247980262162,-71.44364806674207,136.76202008923144,-122.85489882472886,-64.15984721150583,-30.88948394762574,134.734224195822,-46.32717710569786,28.500354904637152,-74.17683814917274,-45.43167298620156,-56.88572901318154,-156.30638473561945,26.70622626356542,./emotion-fmri-neu/cp021_beta_disgust_congruent_c0.nii.gz,21,disgust,congruent,disgust,fear,1
113.93686664291494,-199.9761165287857,100.3478701265582,-35.081428857095105,51.39300739191249,72.62816156696363,-77.80429611258582,-99.0297547450288,-45.16811566692287,-79.91299236546755,-74.18227802999183,-70.02989566324383,-15.340918397779657,25.786857598735537,-130.6063796164413,-199.31995420236456,-11.43073961047505,0.1853414204831552,6.803940229670575,39.07839178059557,-60.24481699452689,41.95108598688222,-54.26741146748436,15.221720397445756,-4.748013538119148,-3.990107986727612,15.951384166974693,-10.728092577011838,13.21118423028446,73.96949190219411,-130.37292345760557,-31.583868071997028,-42.44907097196707,-44.15817039639183,-46.3192858743716,-101.04028436974863,-85.91862664863686,-31.168416990223285,5.39906994504153,83.44226868227986,126.09032371473246,-28.617980853768763,-7.911582072184383,65.07844105245032,61.23127668002879,39.02407665146747,105.19144885113312,9.644679036018898,-24.039803959176243,-57.26515234747373,-19.390765539857025,./emotion-fmri-neu/cp019_beta_fear_neutral_c0.nii.gz,19,fear,neutral,fear,disgust,1
117.5297708513086,44.89093538533238,-43.765257976042186,92.87261468859305,194.37134334230973,-35.047807378834285,-69.09952907918307,41.58923270758665,-53.75888995894657,-82.06725098830806,-2.251731385759821,3.330629844211551,49.89857095918836,31.172940814039112,-84.95537551651518,-15.079525927705523,-28.460297506797684,74.63309763649042,-14.309164465995062,71.35214914029464,49.33801381182807,9.12441194350309,34.6603208438097,-27.802242737806573,8.989149781875287,-55.35112164692321,-0.413748844106483,117.04789972504732,79.62761027628511,-135.05323679129188,-17.169875146908506,-103.33302377899513,2.7430106664293192,-12.647979355740492,1.7598194380963506,6.662200449296617,55.42276071671501,119.82124120096802,-71.39116151197207,18.924381566609306,-11.630542423857376,-86.98265139127597,-31.56437366942714,-37.7502994045642,-20.564539286048163,-60.39564633096998,-27.004362983868493,8.350188832360427,115.72700409533412,46.945332153144285,-15.544077802795146,./emotion-fmri-neu/cp015_beta_disgust_incongruent_c0.nii.gz,15,disgust,incongruent,disgust,anger,1
118.3349400912256,-18.688163620413828,-185.1044621145172,134.87910824135605,127.82239584450303,-235.05175815482085,-60.62399063568049,54.70294639599078,-66.83744644456813,92.95885846734436,-24.916880679723054,67.3414897114217,41.30496145443546,-77.77147961939842,37.98178978984532,115.26680291079003,-83.7524978269322,60.15511708793656,-8.154569764473491,50.50422275202706,12.50894243948794,4.699195391671493,111.20036436837822,-7.613271040944884,1.9614218056000297,34.20503201130281,39.37923334300847,35.9206153144103,42.44692647168196,15.911603301329375,164.78189291562578,-29.23491286378006,29.5974315793796,-63.33415738773755,29.148638635290517,98.41111768801676,4.087891850128528,-70.06836343322108,13.95623718772698,59.53013630791428,41.1855309293992,-51.27400215856676,-20.33540412218448,-21.985375966932025,-6.514798041008067,42.59889021574728,44.264322334381774,120.41206121329787,-110.77355132035976,-38.55183304266778,100.68787480529004,./emotion-fmri-neu/cp015_beta_disgust_congruent_c0.nii.gz,15,disgust,congruent,disgust,anger,1
120.43300586310662,-53.26604530720548,-14.617619909432417,164.72133051240297,207.501918531442,-120.56209712248558,-48.51467640000539,255.3325829555795,-213.20811594390352,89.6149204871713,34.66101501028883,-292.2959997234686,23.844392636961388,-226.86136411561284,9.855119958536626,267.82357795915806,-28.718942046942896,-79.73110240106935,145.96158756372986,-167.9763198435763,-49.33120280701107,9.381270227683569,112.87815770711164,-56.97424916964578,182.65130969175203,22.28177437401781,78.16509070810945,-128.15578818105058,117.9493105376798,26.96943996261729,-106.18540358039704,97.59769898258745,10.033322200382417,103.18847508090286,60.24689462244279,-58.01361811382282,-110.11546687289405,48.06551242349584,61.94179068472346,93.84773524793096,-86.94691186809641,-5.883692391430455,72.51564570197222,53.085387324193455,-176.33891466137652,74.55885847245825,-67.946499074126,48.65595219055576,18.248612034600026,90.40558195997328,-82.66817340399798,./emotion-fmri-neu/cp008_beta_fear_incongruent_c0.nii.gz,8,fear,incongruent,fear,disgust,1
127.51866998050438,102.1449025119872,-204.21764844930465,309.6905900401557,-62.04138778406763,-198.89807081955564,-75.04973230890977,-12.715614446210918,40.06206653254492,-47.06600805411202,-109.30793194446608,205.15198509886304,47.290865770321474,-171.57900233510412,50.32357406138014,-37.38747363833794,96.16700648366796,10.065399143719803,-22.838683166319104,26.060131999435715,4.693612522264327,-171.32148348947518,150.43846618599295,-15.220459043511436,-126.4923449334719,75.81371797592892,-35.11848528866592,-56.98260131418253,87.88724293811865,35.26054857264502,-79.11606711201124,-101.94347256770808,15.191240276119627,92.2652741107455,131.18541562759276,-4.262775094146923,-111.74828876695426,-23.51096963062473,-59.45220155450638,-61.13788756768277,92.4933300714996,-18.753492510057622,-208.1842771554865,-58.98201944327995,102.7745665169443,-13.384100249641568,31.34876132549357,58.70713401745412,-6.711957402463094,49.97802447359818,-23.62672586173426,./emotion-fmri-neu/cp014_beta_disgust_congruent_c0.nii.gz,14,disgust,congruent,disgust,fear,1
132.27970850080055,-10.64365702214239,115.22024162503322,-384.9853323510891,-248.9343946516243,-96.25713461671404,-107.05437644229649,90.76435772777036,-2.676267428322039,98.92381832142796,-57.56285616624908,-60.79013561185986,178.4567949663478,-18.08289987542279,-38.45494844213274,30.38799607425949,-4.467832800529656,-38.95974845235701,3.304919111060906,-15.645603667352583,2.2356595549075653,155.54863189720862,-69.48659491106649,72.53568628771919,-78.51480179414963,-112.65838612975274,-11.1095728113753,37.86890573803145,46.58649712679916,-105.57420202114932,13.8262741975612,-77.74514485335952,-14.752469493334996,-6.96115397872386,160.79924341521283,-64.85475472241062,-47.64745659473572,11.30452448272504,-85.35283423394766,29.36031766605864,73.90535249041542,-125.62182052746564,108.4087366262982,-122.50141119158612,43.65046850452565,50.42499976194664,-50.2025458958352,-5.926868970692479,74.21581284424384,-91.55554747594942,62.119689515953546,./emotion-fmri-neu/cp026_beta_fear_congruent_c0.nii.gz,26,fear,congruent,fear,anger,1
143.71924375809613,55.87802713108815,9.34723139241046,-366.3854157459421,-203.7118283816762,-148.4205854259071,-3.96625410191241,-21.53043113072817,-91.52788514558875,-79.93779641305711,19.481273610408213,-105.90301793637448,148.08958681259696,19.702839977990145,-39.10658401561147,28.34127656520407,55.70655803807746,111.42616560502448,-159.6015361564555,45.78719347829544,-81.50714600416325,34.199806049204994,-64.41569457156994,35.29129840581966,-50.49761570387991,-72.7309218379359,0.1883796050326573,48.32319916357012,-46.48532727844358,60.20615903245629,-40.06340351309169,-0.6233262676922692,59.887967419034666,22.58606219989201,-38.68174385149615,30.66019434243948,-0.3040331273565413,-102.48463413252776,25.664210274521047,100.70905684149896,-84.90754005031103,-11.68440269875728,-80.09580192890147,-28.433343657453268,87.94784525717189,-2.5672492063264443,31.32099238562592,4.463610226345581,-106.24870360305222,66.39653192484438,40.11481630492248,./emotion-fmri-neu/cp026_beta_anger_neutral_c0.nii.gz,26,anger,neutral,anger,fear,1
