Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,filename,subject,emotion,priming,true_label,predicted_label,error_count
2.2019311588431734,3.1832724813771414,0.1961801005093671,1.1662430156195407,0.4990399508839919,0.6141334483983185,0.0844724939560831,0.7729565597248859,0.9618861205118868,0.9999474068077532,1.4085917688045038,1.8812814382291712,0.9628810237365284,0.5968489404651807,1.201220459574713,0.4918696423423651,1.974289828428316,2.252142150450549,2.2108144741009275,2.146182442967985,-0.47579196622591,-0.0794453223419387,0.0639214295753757,0.1468815212075242,-1.011133864689259,-1.1243438900836986,1.990685265220865,1.0414691433931118,1.2980309710114537,1.7742549271788608,-0.4124287369245137,-0.8075316530200068,0.1915981262229715,0.0269848788398542,-0.808540961610064,-1.1129552988035465,0.9049312386984286,0.7389064937577422,0.6172881773415175,0.6979614166363514,1.4478026886817474,2.253522818986168,3.519131900153486,1.268290531104738,1.3107579923530213,1.2381200889591766,1.4087265650250838,2.393336752713373,1.2690602057002929,2.1993046158914287,1.658065524757628,1.929265456586268,3.7216736126079057,4.143760931047182,2.8582675871070182,2.346477957766312,2.8224083303946035,2.550357497135353,1.9477421659669052,1.9775952877110248,1.5371652901533943,0.9145920152150416,1.0647024058927872,-0.1353223412179028,-1.0471801932717175,-0.4667283525071665,-1.3951708470739383,-1.4068375173916945,2.523684261102352,1.097100053241067,-0.4227377347794263,0.9338942872591804,1.028146825088792,1.4423635561428938,0.4930081461806229,0.8671490048610729,0.8676642436237884,0.1119832607115058,2.9863118781945035,2.505561623755981,2.24455261297894,1.366079965623876,1.2498843196429028,1.261256302834269,1.2429804985447426,1.0900342008910977,1.0581086425609991,0.0817619628973691,1.2567067797338285,2.282652656457047,0.2981148884203873,0.445741017420137,-0.3343836794210048,-0.1502317447392378,-0.9051662761852692,-0.8559735646977532,0.7170197414241106,1.3116402714634574,2.012426208761937,2.078795092600697,-0.0848715254059007,-0.0133457701846852,-0.0655315043530153,-0.0113269404782661,-0.3689219356769757,-0.1928621813064862,-0.1568491269659527,0.2435852709921327,-1.821765751986253,1.556547733972073,1.158564675777226,2.8800857501557102,-0.6617731189259914,-0.4752611123535269,-0.4156913350522722,-4.438240470667933,./emotion-fmri-neu/cp022_beta_fear_congruent_c0.nii.gz,22,fear,congruent,fear,anger,1
2.205997697272036,1.3347100348599326,0.4898908289399463,0.4239575304858918,0.5058251202435002,1.2046219036960588,0.7085696059917507,1.8196033620827765,0.3459331416479614,1.5234841430307893,2.156024562591466,2.4800953810936712,1.8268141791711967,1.499654782300366,1.1132306725645646,1.515678869209511,0.626350791887928,0.267441925652965,1.8664215001586,2.4370626513525795,1.159869592500396,1.4842097451172724,0.8672867706088785,0.4522611420066175,-0.7742316444965731,-0.7171808197359546,1.7664158001294594,2.1086036285835377,0.6158015055074475,0.9972177878948864,-1.2800997686504012,-1.3909907208262604,1.0984924711616548,0.8207535112499671,0.482204097578321,1.1207865484628892,-0.0983219479657401,0.0639534876473837,1.1093003607150185,1.5304650246260163,1.9137408034841863,1.3287694483701302,3.98242582114202,4.069487214726236,4.287404311159686,4.817912960114904,4.559963145653106,5.849422225849831,7.251412038218,8.495472958374405,5.978324379361591,9.239046033925645,7.005270201748261,5.409138134665651,3.8877965713491607,6.4462328327668486,1.7020167247853697,0.9705422062321226,2.6332342025247786,4.503061798680246,2.4637212779504605,1.4810204284714352,1.295851341216188,1.4546962261513077,-0.4452113836312747,1.7909304530971464,0.5053162988328955,0.9591935352445315,1.429823430268222,1.491937259859024,-0.0358463047121505,0.3854877479581705,-0.3940945567718349,0.218454531882631,-0.6685594338200835,0.168979360173858,0.132211678585993,-0.0096103573297144,-0.217355104067758,-1.1137789228235424,-0.2935482196887236,-0.1493503852411717,0.5121202745621837,0.2477311892301936,0.5593815352332326,1.5060313218292132,-0.1064386569537954,-0.099494843058823,0.7267195622246827,2.775098795356812,2.7035015476133872,1.83437724023734,1.3746521398364095,0.8373959077976569,3.243044892675649,3.104336982836458,2.493914778261182,3.8710562815215006,3.907374462937433,4.573244003390966,0.4474425474989356,0.2167205449767998,0.4205617864748826,0.3130423808721547,1.3569450062977069,0.7699204122494283,0.8007908986939122,-0.3447185975232116,2.7803759157052115,2.667949350142587,2.956017887865445,3.5909245717358225,2.4716515758933344,2.869100682994493,4.564992766157418,3.81914690348911,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent,disgust,anger,1
2.2284642019372853,2.161198003827244,1.6634129709497114,1.0881840095763853,0.11987141466206,0.5942386054663876,0.9194191772403746,0.8159121876226457,0.7835690057250324,0.5937070932639436,1.0299578860606278,1.4431052618696911,1.0952604526820922,1.2191042882843195,1.1743493393935969,1.216640235471785,0.9843035709592612,1.3097463982036974,2.457324373366703,2.09344106627028,1.2338712636862097,1.0811511762095878,1.542834583247164,1.1815843949577451,2.462509541539058,1.642929299771028,1.5252016697670707,1.11005110023983,1.8614863681652891,1.65615043003378,1.790128960520906,1.736545247798993,1.2834842603509398,1.3459355147940142,-0.4715024136066761,-0.5439131097891449,0.7613521383001844,0.14661600716108,1.212992756244885,1.223150276838364,2.7526897953356984,1.4918775817203809,9.262653788118293,6.430525419872135,4.650052907096436,4.758197780478849,7.822377968796519,5.571095312135781,5.403980708577534,5.431843985685106,5.341587304056079,6.483498085965011,6.277188383977917,7.3158486096971425,4.84524706425535,5.126982278019721,1.9003815679815323,2.0120453461459715,2.264505320231053,1.8503752369111257,0.5344840052619262,-0.291299824083705,0.3449666689776292,0.0101480802148277,0.4183942213654919,-0.3468340887891749,0.845657387226643,0.0199169303632217,1.2008130847544418,1.1866305467511595,0.9462335863083806,0.2995849901581726,1.2073975262162622,1.4824839470775375,1.2026880903124817,1.0055442831843049,0.3971103289139082,0.3579871643225596,0.631991800862028,0.2301905953130516,0.9866225358440436,0.3119288512842456,0.7512512059851097,0.6342811721376653,0.7808428318996142,0.8256373283493968,0.6613013973288258,0.5008547781037015,1.0591252028991136,1.4725102798397938,2.576656631352428,0.7022767091192094,-0.2658596473008331,-1.1383235940138492,1.0771135402526912,0.1319249706078084,2.4935146370437504,2.5537622687637467,4.7205234256062,4.468582074281929,0.5469981225157263,-0.0006234491604087,0.0543987459718076,0.4599040923443553,0.974388954366548,0.2715160902837557,-0.0464184632238572,-0.421991977727612,-0.035514064428063,1.869147889318328,1.5923956264728756,3.787718434036209,2.7774310775748283,2.239210427734909,2.3688092323042835,5.434893841614008,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent,anger,fear,1
2.2635347979766687,1.21638069978532,0.956074135747016,1.21291765441231,0.7370240604150261,1.0607791173707404,0.4631954965734247,0.8090184003749851,0.4309408880727199,1.3805258062773125,1.9334926570735695,2.081188015771436,1.712061749382243,2.159877659720558,1.1691546635007422,0.7199685392726171,0.7370391912768428,0.2086576402509319,2.843160613044297,1.943430979994326,0.6994058576950182,-0.0836675386419521,0.2928494644822885,1.1747130302346458,0.4534337458156368,0.6767929450528738,0.7451910379946363,0.8564774102249765,2.554333580317949,1.3152875962273898,1.03356070934762,0.1821355372498055,0.6369580915395123,0.4662612359076458,-1.9174636222478865,-0.7931933864509483,1.0133332692911066,0.8108596426271604,0.0251729006358722,0.9516972334281464,2.1393934906889496,1.0551070480000198,8.588332818766238,6.738359128194269,4.2913348679113845,5.697249253581988,6.80941852573731,6.359742628515627,2.4173024547347177,6.12296299011208,4.580800964517166,6.269742145324006,7.038067870939885,7.954767358596281,5.094250661727735,6.181346612569806,2.1672584440843403,0.805394423320339,1.8275974522880505,3.0492481023061204,-0.4772709798673992,0.7409326400111342,-0.0636153180781594,0.2286307737891466,-5.784042873715256,0.198271474368482,-1.5503513808190634,-0.0336723470016091,2.2022397790510264,1.2105830052918374,1.2637800433645137,0.9115986649403572,2.3547826029444168,2.297546414922984,1.4290150692691952,1.3264411392702666,2.137134860338593,2.338775826048064,0.8930502400296735,0.6658023330069277,0.27441917587914,-1.0621405683333345,-0.0522713324852241,0.0704786525211517,-0.5361734674779663,0.3435155763358232,0.3464679808171356,0.2513387284522529,0.8157558865010324,1.7690378796336506,4.187040743896493,1.4582446944565728,0.2291043315572007,-0.0310324475463611,-1.5195992290009093,-0.5953859716943813,1.6864598667125177,1.803734614757745,4.64351603679008,5.142905049301222,-0.0037789910438991,-7.538207677776557e-06,0.0385553117870016,0.0027418927142922,-0.3030890357731701,-0.36573271059152,-0.1351918014957168,-0.1501056106518748,-3.7929007143020335,0.2808809336932202,1.689096420696814,4.140329536141575,2.661955183787984,0.7643979784750007,0.2295647010514237,-4.971263742379805,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,disgust,anger,1
2.34814490767609,0.610840624220739,0.7491954031701253,1.5253383429893408,0.8876283222276191,1.9231091757370604,1.0737790279283148,2.3817596750697936,0.9213754639112918,1.5101118412328238,0.4914293540522825,2.8529774698293595,0.4875233737787915,2.271595950291564,1.80871310668394,2.1243605539997072,0.3399158659198126,0.1397515086407955,2.39647843187052,2.216661133952493,1.784888578685983,3.154261742769837,1.2654035830454702,2.176558992734734,-0.1184033344578152,0.6812303736908734,1.593478801501932,2.405152287189851,1.6361906114601548,1.1195756775852652,0.3181881261866717,0.237610721699814,1.767421468441351,2.0668845732082173,-0.0560381685588559,0.6656877084054661,-1.0189531898062771,-2.0154137985437286,0.0319399828718829,-0.0790979162268305,-0.961009795142902,0.2127634105025412,6.486789344929663,4.988452545438704,4.834165849373122,5.902473440703185,3.568952464862449,3.1861706078547547,6.227831135695286,5.225665200470298,5.283074135420991,4.662073447294596,6.188352982491166,3.4684674223332785,2.1960968802552463,3.1312453831076588,2.5677049651773003,1.5101992325713856,3.883551913805288,3.8686420727948,2.164836246682285,3.710000008066714,2.26343851318223,2.487130453000476,-0.2845081815409665,2.4825868554163315,3.318179016011699,4.852729225844343,1.1561939012872506,1.9618971099339333,0.2928194420097272,0.0174206982382045,0.4512932353195404,0.1087447743915991,0.6069314209632011,0.1029905938694468,0.5058491391954093,0.5928107948870961,0.9626444476361212,0.5584038582990626,0.5511349890351586,0.9315311485436556,1.7570291546910335,0.6541366468964821,1.0127993109108928,1.9188782177731916,-0.471756086621234,0.0653451004180449,0.8250526212542182,1.5022134245819028,0.7668109182663746,-1.1525658921851965,-0.1185778128911504,-0.2700179912235254,-0.7139722249859374,-0.7668194086792156,-0.5701776894944174,0.2023795620729563,0.724059357434549,1.4171467451552389,-0.0243695414055087,0.0038325767604917,0.0056924355643973,-0.0377094231010038,-0.1579437187144333,-0.4407899796231041,-0.6315337301445711,-0.258892866860282,-0.6099153192535248,-0.7527725339044193,-1.1484339808186093,-1.4671749309093425,-1.065145269012513,-0.4507893425325077,-0.6338195908757001,-2.7363252025488003,./emotion-fmri-neu/cp012_beta_anger_neutral_c0.nii.gz,12,anger,neutral,anger,disgust,1
2.403660194582516,0.6806954401022237,-0.0515593424933419,0.3724862312204426,0.1692864737203434,0.183497369647283,0.2947917812886449,0.7388848855884235,0.1970220455689416,-0.0494459380489096,1.6727815022607813,2.034591460183211,1.287881123363697,1.7571870229347717,0.8201448467994741,1.1910303168991323,0.7710952055036812,-0.2853903029833343,1.013241263939743,0.3240093579540457,0.751449490816278,0.6747578812024341,-0.2490672624717099,0.0812455458460396,-3.696577219568136,-2.785404823789279,0.1739019695831306,0.3201553877260978,0.6490020173606856,0.6438621041536049,-1.7083185882078045,-0.7589104259975638,-0.4035095579177863,-0.6613870564165837,-2.688435682274654,-2.5545867006969245,1.0200157731446964,0.4043983830177882,0.7643099108706237,0.9680228594657398,0.6960386306130096,-0.2544553163266108,6.694887048453311,5.150476153242577,0.1602007802132122,1.9891276430741296,4.17321954745885,4.652918624596516,4.6250989366262765,4.875406348754795,6.651890797300461,6.26635907157799,6.156060766297552,6.074134602751673,4.180948565914283,5.0259764972224295,2.2182146116575585,0.4553908363012802,2.4634961039052947,0.8391085986130652,2.3473549616460594,0.5587198893035504,0.6617677084128114,0.6542143075289566,-3.120699927939332,-1.7253470571372045,-0.7735754763692213,-0.869115434737041,0.0675606450156637,0.3016676348220071,-0.4689083846758669,0.6174361393258024,-0.8782832608048763,-0.2078341178609115,-0.3016429790809941,-0.0926845102117668,1.560646875803129,1.0974785153347206,0.3298682963831677,-0.5006301387842136,-0.2884766459265149,-0.4609339793082783,0.4666461943225188,0.6225411452365271,-1.0045905709418157,-0.0198603330011721,0.9165146980780776,0.6615408647220272,0.427399820697458,0.7444892952272941,1.6714805808253137,0.6774108477610875,-0.1365746294090452,-0.4056063219433526,2.1173280223407827,2.1524238352436376,2.297063720580613,3.0353210968262525,4.455824543089981,4.459442430752118,1.269058905495679,0.4262207999034551,1.027663094344551,0.909155251522698,1.159501846782875,1.091434422681418,1.440978441556475,2.4466472525073586,2.1114015892929774,2.5651813565082304,2.9869334190606267,3.835708767451616,2.961111979456481,3.331969319145208,3.2838350948253883,3.305953896052955,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent,fear,disgust,1
2.4350094414935124,1.0299472823599172,-0.2446078916565484,0.4679714495510537,-0.2797104891484103,0.2822828017767063,-0.0142650479106452,0.9183722145576384,-0.3188927601310309,-0.6903089104616837,0.7296687507266038,2.1878055213646457,0.5438450206100816,1.2868343691847122,0.7171986618684255,0.5537129842519559,1.722287658178909,1.2544871403841686,2.7740198110367733,2.185837489260616,0.2002811872142567,-0.0831864762792264,0.2172635511956188,0.0395202416733384,-0.7300907636511689,-0.1342409548108422,0.3473188593187817,0.6817237017729902,1.6302323305338702,2.153171687475583,0.3049361181299989,0.1213307682042959,0.6758496295445535,1.0556555319595071,-1.1747271692325731,-1.2185247351017403,-0.1897495744370448,-0.5544704015317267,0.437641239518053,0.8939129063994876,1.3235062527771468,1.5337304023567493,6.976569778139374,5.982764865414112,3.005091250431724,3.2851974890635214,4.900352626935471,5.521637049512647,4.90571715929774,3.4841726529090424,4.395363957870254,5.426876307223695,5.259675598085997,5.7243281289623456,4.135113813427493,4.635003641350591,1.8934707844615173,0.8853068787860237,2.2371739948447007,2.2048260390679424,0.6761332542734424,-1.0466750080591911,1.854417477742369,1.254808109266869,-1.904399515533098,-1.550665283090818,-0.6119483710832025,-0.6570061073033835,-0.7579499087787296,-0.9233094836395656,-0.7049304264599118,-0.6522967518249493,1.2096680131314332,1.534686991847472,0.8811777728091559,1.3773145857127764,0.8338960751884362,1.6516272473970308,0.5865849239752894,-0.1030575172483525,0.5362325080320159,0.6942078433167168,0.821063641416804,0.9912125011674586,0.2130015129845056,1.0781535127230104,0.5151858487363883,0.3166000325851744,0.6906850297135868,0.995492864828426,1.950240657919667,1.7248952938440103,0.1541683327070599,0.2573432869321473,0.0879533164103219,2.0946179168570853,1.6700257136859054,3.409672048555005,5.357673085183552,4.751636896896282,0.331978105191674,0.2146038372607647,0.2978251571205954,0.3965500006485616,0.3897332395608713,0.9143691169693172,1.5476087437418815,0.4707870124228075,-0.7803590758128444,0.8395931250402815,1.5384310669599544,2.8392954814606037,2.4479129982667573,2.548359498137427,2.54532013346116,4.618703463145996,./emotion-fmri-neu/cp017_beta_disgust_incongruent_c0.nii.gz,17,disgust,incongruent,disgust,anger,1
2.436400901893158,0.921943697128136,2.6401782034496843,1.6878898720817914,0.2387883839572814,0.9426190981979504,2.395429189812661,1.192873075429259,2.525509763715386,2.149967828860528,3.5710961123687803,2.645544221759077,3.2728463906675804,2.077373135850482,3.176199909726437,2.613457060759796,0.1961719671931353,-1.2015895331514317,2.983108068908604,1.2810394132799012,0.481564704725289,-0.3463579339803639,4.208321046110216,2.5629620677971228,-0.2210275713282662,-1.1116585513859203,1.4978251338935558,0.7985986254479969,2.3690148231137824,1.06106309312928,1.3905121635675235,1.4299914283821458,1.0688235275841864,1.0190477096684043,-1.596384225926768,-1.5959580893671927,-0.9293459911273232,-0.5796470326997939,0.6698826820670847,0.1208433492078562,1.143681289377372,0.5199881189548898,7.903646824056015,4.989273334146006,5.169781929208719,3.470973215070196,7.047158195336114,3.054561080860914,5.850044530416137,4.742732377945577,6.616578624066967,7.247536620161648,6.056748711362942,7.796116858261219,4.801176323035856,5.426818680473509,1.1821392566774804,0.816065268662138,3.0129356921288872,0.335955812604817,1.9722555593079605,-0.7096903778391576,1.475037263374573,-0.8189022047474602,0.8956630198023425,-1.698977289018867,0.4299261711502998,-0.6491497037269089,-0.5457128699094703,-1.4368813011627837,2.975970056659254,1.0645360762914862,1.0107524050255874,0.4456697182618098,1.6527170686450123,0.1653186702993895,0.7997431482211176,0.6766562246492787,0.20498055179837,-2.2427422410914364,0.3013382238041934,-0.5723472709779326,0.5466330522913151,-0.1367534720539043,2.059624342987015,2.120253040210895,0.7598704424083275,0.71462879656124,1.221915155634535,1.4237353347027086,1.1886959793269307,0.9669995564980678,-0.3304826249036783,-0.532210971687039,0.360532924861035,-2.814722730786128,0.6828165715897128,-0.0680502457177252,3.679224485940657,4.151204201235482,0.1680003135126069,0.2727613505722416,-0.5167279987882228,0.3975007238070688,-0.1737427814413507,-1.3409436246852169,-1.9541459939313472,-2.5138499194890924,-3.950272331906445,0.9312377804947468,-1.83643189636449,2.1978645396153085,2.4950083622067227,1.202943556702271,2.384506615039488,-2.241438544695914,./emotion-fmri-neu/cp018_beta_anger_neutral_c0.nii.gz,18,anger,neutral,anger,fear,1
2.4645261329071406,1.0955767176768452,-0.0653060754085001,1.384446948978024,-0.4604236712776494,0.7173751873486612,0.0859027156445815,0.9872699286390508,0.1483625829159001,1.9919644379314356,0.7010212315829932,1.351523175675034,0.607835803606426,1.40035518676505,0.2452688031903944,0.4113833751771595,0.9377008497339336,0.1004928278273975,3.547702832519384,2.861120579146637,-0.7372968776372032,-0.7135895063734111,-0.9558771475104396,0.3505350217424251,-2.1907409567393983,-1.4226174202379738,0.1820567546124346,0.6651775885454924,1.374554451220164,1.3717060764877254,-0.3345794466895203,-0.8087910389464203,0.4821144518355091,0.5124924746686141,-3.633635616072924,-1.7313949917960134,0.2175438265012889,0.3279649937777608,-0.3074571796031943,0.5397060406992144,1.1862479316641106,1.3554846561035323,8.181712099618187,6.29888148289345,4.206830749419654,6.174345069844575,6.651327410169172,6.198291310559769,3.033476116495902,6.323242205435832,5.17211610853573,6.885233626672247,7.198782581833475,7.939292207706119,5.790646620907014,6.323547917330727,2.659851691019388,0.7033650957914022,2.7134788748975867,4.09610560384518,-0.4627465414789974,1.5947969462745484,-0.2311599678432444,0.4196800148963073,-6.06236688086828,1.1873321755568371,-0.930773687680177,1.1138667308986745,2.290580978468824,1.7642537463430488,-0.3848629105316074,-0.620547836462539,1.167500637432662,1.758842646934229,0.4364272117094255,0.4701322534876911,0.234945722627558,0.4867771131102489,0.797974096005592,0.2887050293471469,0.5559013883599807,-0.6412302481195523,0.1599732592025056,-0.3534555363538011,-0.6261190309829313,0.0743907257678393,0.3783325381297393,-0.1725229071672959,1.0558417046937083,1.631041009552591,4.362096028931652,1.83345319890883,0.4965471516962277,0.0253574092440799,0.1336719048529572,2.5075617557303107,1.8016844623558823,2.7553532454381733,5.246180409262217,5.480505703101804,0.0249912529595468,0.0017168072427771,0.1250322319292068,0.0313245252741071,0.4319544814039013,0.1275547087081679,0.1769826567008523,0.0472826165597382,1.6927590650517443,0.1142769290737831,0.2930947512935327,4.050186981498336,2.7408808241968083,1.059459637245573,1.4534420813192708,0.4048586921101028,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,fear,anger,1
2.4757125741918253,1.0476983490225,1.1755174286830647,0.8893911939326965,1.0930040242124297,0.3598586050330274,1.246456794484608,1.3019799922215791,0.7128907943887165,0.1705847063306185,2.089076628390121,2.049253475032876,2.0704347786670985,1.5049659473646098,2.124817785075135,1.6892525858083696,1.610824291092917,0.9655001944361168,2.7459459101080053,2.023315715780476,0.5564074016168805,0.2491970839320913,2.2820393287949567,1.360964297430406,0.4388069265772448,-0.4806817864865713,2.025013480356604,1.2737427136235735,2.2695206748443315,1.14484098426057,0.7989039220139272,0.4241446241090013,0.3898761045668696,0.5851077598388525,1.3386594749481762,1.4770592136178482,0.741048740477568,0.5414998030217553,2.244795647023154,1.3949699719902344,1.116348617918007,0.6922433334573188,7.565955448472295,4.685804702971002,6.342430402688615,4.128549317918757,5.604562619531604,4.875915706257025,5.903371795377208,4.984396320361567,3.279180483874628,3.339430328789736,3.735278255457465,5.565293674032706,4.23911774157652,4.585137357960058,2.5475277518836097,1.1695880324211316,3.6340993457330266,2.5808012903679827,1.2071607238672446,0.5556934393539544,0.4926138563159272,0.0561047842241493,1.4575907166375572,0.0337978811990548,1.8088280049591872,1.5245268673123618,0.676324980458128,0.5274156716541121,1.3391844091517708,1.6163900820426595,1.000154597698821,0.5539683907958568,0.6498389131980464,0.2022556932130275,1.4050452142258123,1.4280195141503769,0.8854288825197468,0.0235952649493059,-0.2177690468166139,-0.542545439307948,2.016117577852828,0.7357248829334296,0.3418623417080537,0.448866514123834,1.567303596198822,1.0599564310852412,0.9521425380717138,1.2991197990996708,3.36508195767127,2.9394964324661146,0.4984867404121314,0.4409582802378983,-1.4805692590581427,0.354676890581364,0.3654095993016082,1.6191714501645371,4.912658457155731,4.987377604308316,0.152624819830774,0.0311647042698629,0.0931670423110097,0.0357415920393563,0.0502160845237919,-0.048071788221579,-0.8362132682404696,-0.198419083487326,-0.9494125921407154,-1.1792900362660033,1.4109085088352888,4.203826143216844,3.3821119815706018,0.8169584846610864,0.2687095961709518,-2.0583269423770783,./emotion-fmri-neu/cp010_beta_fear_incongruent_c0.nii.gz,10,fear,incongruent,fear,disgust,1
2.479923809599575,1.5786303292078223,1.85608268570243,2.047745453960565,1.9029360411527048,1.3241089210685155,1.624737530062512,2.192982991795524,1.769499718387191,1.133735457613332,0.7411465316626568,2.1884167360653715,1.9321525475078711,1.552146855133434,2.051831416201682,1.741561281775338,0.626179670323316,0.8348857699479005,2.383267159920468,2.616808182806895,0.7500530923961904,0.4557246800930412,2.3169573882772543,2.313398370504188,0.0435646243418392,-0.0460041860388777,1.7142179255358967,1.161770141867052,1.02272765227993,0.8451404561166194,1.4574401216393582,1.3478239677810149,1.963511075054075,1.859341536232704,1.4688190423553955,0.5606698540680047,-1.1511559554696635,-1.969184013001772,0.322375188731449,-0.0884607463656154,-1.0741530617945247,-0.8049892442859315,7.288363506834019,6.365755462669972,6.06280154346454,6.943355512622443,3.6755808335261526,5.017426501691661,6.363019315862221,5.783951713964101,4.788776099120702,4.922864960174002,5.685616935421551,4.998613372359586,2.730802685774153,3.725748183073112,3.521440393427327,2.8564229338280027,5.25766605801702,4.5782952473930285,3.171908806145221,3.855794386674897,2.5239767415252685,1.936862061152988,2.429136451141567,2.8503401436485154,4.007996145090109,4.62567580163714,2.440348949685339,2.8981251471435674,-0.4165227859155352,0.0991579995414522,0.2174679056772167,0.4992244828008756,0.3440602808204925,0.3056862122745835,-1.0823849129708971,-0.5341777245134173,1.1674089371786591,0.0823607906348483,0.81368463407688,0.7790811050730143,1.995060793210397,0.2974201924646064,1.197052584882631,0.8844307391822598,0.3869940844465893,0.3721607637701886,1.1624350693552727,2.074188142187284,1.875015316095921,0.6014811159975217,0.1940566955161265,-0.0211790092471191,-1.616670199002148,-0.2260680181219197,0.6530602080535042,1.0624955781631558,1.9959905363282888,3.243555597027996,0.031553168996243,0.0084046260867816,0.094579214204338,0.0572638246828785,-0.121551483072889,-0.2276785963171929,0.0898907861656216,0.0930607198317111,-3.106105456957356,-2.3231601196679943,0.0694932088768341,1.0677350630084277,1.462095573819002,0.9280636608274502,0.017833137096815,-6.767095369581007,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,anger,fear,1
