GM Amygdala_centromedial group,GM Amygdala_laterobasal group,GM Amygdala_superficial group,GM Anterior intra-parietal sulcus hIP1,GM Anterior intra-parietal sulcus hIP2,GM Anterior intra-parietal sulcus hIP3,GM Broca's area BA44,GM Broca's area BA45,GM Hippocampus cornu ammonis,GM Hippocampus dentate gyrus,GM Hippocampus entorhinal cortex,GM Hippocampus hippocampal-amygdaloid transition area,GM Hippocampus subiculum,GM Inferior parietal lobule PF,GM Inferior parietal lobule PFcm,GM Inferior parietal lobule PFm,GM Inferior parietal lobule PFop,GM Inferior parietal lobule PFt,GM Inferior parietal lobule PGp,GM Inferior parietal lobule Pga,GM Insula Id1,GM Insula Ig1,GM Insula Ig2,GM Lateral geniculate body,GM Mamillary body,GM Medial geniculate body,GM Premotor cortex BA6,GM Primary auditory cortex TE1.0,GM Primary auditory cortex TE1.1,GM Primary auditory cortex TE1.2,GM Primary motor cortex BA4a,GM Primary motor cortex BA4p,GM Primary somatosensory cortex BA1,GM Primary somatosensory cortex BA2,GM Primary somatosensory cortex BA3a,GM Primary somatosensory cortex BA3b,GM Secondary somatosensory cortex / Parietal operculum OP1,GM Secondary somatosensory cortex / Parietal operculum OP2,GM Secondary somatosensory cortex / Parietal operculum OP3,GM Secondary somatosensory cortex / Parietal operculum OP4,GM Superior parietal lobule 5Ci,GM Superior parietal lobule 5L,GM Superior parietal lobule 5M,GM Superior parietal lobule 7A,GM Superior parietal lobule 7M,GM Superior parietal lobule 7P,GM Superior parietal lobule 7PC,GM Visual cortex V1 BA17,GM Visual cortex V2 BA18,GM Visual cortex V3V,GM Visual cortex V4,GM Visual cortex V5,WM Acoustic radiation,WM Callosal body,WM Cingulum,WM Corticospinal tract,WM Fornix,WM Inferior occipito-frontal fascicle,WM Optic radiation,WM Superior longitudinal fascicle,WM Superior occipito-frontal fascicle,WM Uncinate fascicle,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.3070160300133185,1.6054803666811412,1.0073488266555817,0.7377395070167985,1.2398332800468537,2.7309067397564872,1.5694301050303543,1.5534731277386258,1.026569394062698,1.1533672897725225,1.659909524223742,1.53174654910143,2.243908842712905,1.2159432343295953,-0.6705762261847634,0.1208346059012607,1.496436114768967,2.2814534575741026,1.5251989755591455,-0.3648227874581346,0.8516958606901065,-0.9507039498675288,0.3073314501121941,1.851984232483633,0.4853973673406738,2.4127772801467757,1.2142696144006615,-0.3336340774623746,-0.9387121509177496,0.5577749070816262,-0.9318937606211628,-0.57952012202497,2.745802967477868,1.8862631495319149,-0.6342720572875844,0.0237267959892497,0.5485449107734743,-0.6620598434156553,0.2800553470029496,0.516861502524521,-1.006618140641039,-0.062889874299911,-1.3284690763520663,2.2865469894464767,1.7274973649627678,3.793711888932384,1.3966968700597526,8.060114403485942,6.29108887354552,8.98044604833554,7.827472553360486,4.608535790375918,0.7634811851855386,-0.2670294041660012,0.6631329269521297,0.1732419207105804,0.174769278536497,1.627123011624855,1.7919061992104224,-0.4493937735297342,0.0808284167585783,1.3457541529013493,./emotion-fmri-neu/cp029_beta_anger_incongruent_c0.nii.gz,29,anger,incongruent,anger,fear,1
1.313331912723632,1.2015947301091072,1.7750154318386024,1.9324954073197047,1.7064581870712787,2.6943528129750165,2.0697278972872497,1.9354735334736972,0.2859918103543662,1.0226883289033746,0.6254119722653084,1.2487199220731116,0.4168532388309577,0.4892528678982638,0.0708817558598926,0.4895472166640261,1.2066625729164002,1.1410126124408184,1.722600919283963,0.7579572789702412,-0.4922231417320523,1.0743662116939243,1.043321277863427,1.4198110077770776,-0.7886025315416489,0.237403031913043,-0.2190797404303814,-0.0130191526643557,0.1322536584516781,0.3824039485677529,-1.0185170324229005,0.244800387536304,0.4308926174726848,0.7699559944482727,0.3290458704793514,0.0941051891699387,0.8488952605049072,1.3847261220893976,0.85351515482977,0.9249840651233794,-0.1837921423952535,-0.8713082640591904,-1.05333317629017,0.6351469607249972,-0.0594350208355693,1.211848263996139,1.4729071603376684,4.253088221850016,3.692602198135313,5.748930497831333,6.161030776239118,3.1993974299174237,0.2754542750746134,-0.2145817527534327,0.7313733725594537,0.2674012577252445,-0.4318852972739311,1.5066852127400567,1.0077317551033214,0.9795880447184528,-0.3536289878540026,1.584093166583362,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent,anger,fear,1
1.3193801411040338,0.9735120060641927,2.4251965293548987,1.0150121852822145,1.0091025339253803,1.734870172183235,1.6065684932174262,1.169265496156516,1.3541561382198342,3.269436115310378,1.2178491535777158,1.977239883280604,3.885553719102007,1.394612717300656,0.9531325366953542,-0.4950255227117087,2.221214892515053,1.5557831597841318,0.4405317920873804,-0.6235477314063218,0.8101668694584262,1.01771330586698,1.837284069103449,3.75633797245096,2.526593768402993,4.334007845169084,0.4398551537819497,0.1421261367469553,0.1928387487649966,0.0046945403322418,-0.4813073693919912,-0.2866303399623365,2.986416148929693,3.2701220383435268,-0.6576669289878673,0.6131981430200868,1.9446671590685904,1.124013324161876,2.199831311610612,1.3027465162559655,-1.0877440065070128,0.9812189024525008,-0.8872427856250116,1.0699934237781548,1.3872679255999274,1.6307512960339987,4.082108862719741,7.860720684413279,6.779532989870517,8.588021471519694,9.5478141506975,5.848099333790462,0.9519208286135404,-0.2812783648443248,-0.3249955390987216,0.1507484971662348,0.7908505095242466,0.8663419775806479,2.143164016001476,-0.4133076724784907,-0.9776065303212768,1.1041328830445525,./emotion-fmri-neu/cp013_beta_disgust_incongruent_c0.nii.gz,13,disgust,incongruent,disgust,fear,1
1.3328432241441523,0.4689212007756131,0.778697961473896,1.8424770656082947,2.7513110166342165,2.956703170384363,2.003826104841287,2.0419298682469167,-0.4835169017229002,-0.1563419668865261,0.8994917797931232,0.1060117801383846,-0.1908492135585849,1.6630786571689553,1.7686764331097646,2.030865733225064,2.380642722461586,3.5428747594472765,1.2450120810067715,1.3729987292091246,0.6882237352661139,0.1419035556140084,1.4782010969788186,-1.7055190171823338,-0.2279915167141004,-0.7121013114102002,1.5848107081212233,2.6301864776451365,1.5160132798932573,1.6253847399917023,1.7133053169621966,1.2970088623307328,3.8671848743453134,4.370742593738563,1.0957784120728788,2.197403518203888,3.3095522735114407,0.4943497045624717,0.4546612822593951,1.6468167103404454,0.246792756867126,2.5261092251816266,1.3829334739708703,2.5786381047507323,6.682989077995424,4.241053516905592,3.06393816134916,6.278541019615951,5.573049987438517,3.7827839516989217,4.5219234797270165,2.096982254939368,0.6891704422622343,-0.1036658789167991,0.6182561155221796,0.2012399756058107,0.5677838862480902,1.3166022247325635,1.003592833065212,0.1137430527546625,0.146199432173036,1.285287852915897,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,anger,disgust,1
1.3417280906893694,1.7556793111323736,2.441402728599275,1.216277295414715,2.3300891282244933,2.3095950661340354,2.115471187725224,1.7364881567160944,0.5008494641588767,1.6081364819660326,0.9473345944972492,0.6948950502953177,2.758000605040817,2.193683984892972,0.8764976198579171,0.0250178625362551,2.853436867701202,3.4773684171370047,0.7649977893379508,-0.1053921098423116,1.0096500089204508,0.4689354365845987,1.934546602473613,1.8253715491045823,1.82097962996752,2.555192158525525,1.5431223607594573,0.4227515382642425,-0.1316410618960063,0.2832155926071311,0.6757108625263342,1.5214868719457164,4.878746283934522,4.940004895688755,0.5204428107789184,2.343186761996643,2.197017271213124,1.005907499871138,2.3439540415711733,1.6403585548569983,-0.5323524084456372,1.1963870881954168,-0.6085240721043028,1.4751698743168702,2.748227069118064,1.834936835357088,4.198015862248825,6.894600647859707,6.172386576492982,6.873326006792234,8.091360232408196,5.772872435376002,0.8062164908000173,0.0290747040380514,0.8181527762614442,0.557123447167308,0.4476182102083607,1.42877907844298,1.7295330600298344,0.2988882369537529,-0.4301869355086593,1.6538367909830112,./emotion-fmri-neu/cp013_beta_disgust_congruent_c0.nii.gz,13,disgust,congruent,disgust,anger,1
1.344372915888625,-0.1047896564636454,1.2063692635828096,-0.6028455258222762,-0.6805793241824727,0.2292703449268542,0.4876451685984922,0.7270138254330624,0.0649154997176387,1.6539313416255013,0.2965828618045828,1.5329952499027175,2.235085940179584,-1.2759730806324363,-2.23893760201666,-1.9693100138610875,-0.8741941650652947,-0.8051405723145659,-0.066100489486686,-1.7107599217154663,-1.9213818078896765,-1.0357178274170329,-1.6646791263249194,2.2959447838377205,2.879913285848067,3.9309805719492648,-0.9697225912574692,-3.650924043429276,-2.634896970101455,-3.222732399716871,-2.7224534006813346,-2.2556976487396687,-1.4430385504130694,-1.4254399641237747,-1.3399731761603264,-2.2078804690482965,-2.454940527706881,-1.8607518613872,-1.1771628917011798,-1.9246364792904396,-1.379096074047198,-2.4828829955834038,-2.2536203164918107,-0.5035162129660272,-1.763772552225824,1.1631846226955176,-0.9175912970171348,7.298651272239897,4.59123612843101,7.234168092401294,7.668947936143677,4.171986514895658,-1.743885738538649,-0.1806601513818936,-0.4903167981778221,0.1003729599213765,1.837218284112253,-0.437204730375793,1.259669903740305,-0.0999717565094413,-0.0012223144511873,0.4766522745967829,./emotion-fmri-neu/cp011_beta_disgust_incongruent_c0.nii.gz,11,disgust,incongruent,disgust,fear,1
1.3450359374541578,1.8523984133359448,2.576070320731907,0.9519804666006972,1.2587863320902273,2.1779485115503663,2.207549832568761,1.871399880716365,1.431676193206083,2.8629534602183897,0.3853526674294175,2.3833358928228203,2.5254927481105662,0.8914974378665856,0.7820151740817175,-0.2331090812173327,1.2974265871580322,2.2000623926147727,1.8506603041846503,-0.5511976321863982,0.8333648086813268,0.1793207418936061,0.6963584850250066,3.5291296630229194,0.3798498663977602,3.101707676828053,0.8514394933870687,0.3763824592940751,0.1566801756244512,1.0720619655150634,0.1035479282111283,0.4575637960390551,1.6663111615991149,1.7034298113247428,0.689351740309486,0.7498054494793248,1.1660405048814322,0.43801849740816,1.2371231399084497,0.856028622514011,0.6343155115183503,1.2918179145419293,0.3571027820459843,1.6723737703963673,0.250073768258174,3.0681733176011456,1.9556887112640728,7.732061376942109,6.230229038459574,7.130312044395447,8.345798521006307,4.258003194895213,0.9566035354934492,0.4699596683747409,0.6420613781502323,0.5078358467435775,2.0002376534500965,1.1328431451501295,1.9563314180474567,0.6389878729633071,0.974449970311161,0.2529700762751423,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent,fear,disgust,1
1.4230849551242677,2.1088627262298987,1.7013907955054652,1.0476248111550772,2.520918083649922,3.697334338473485,2.5645091504853417,2.4908280697338343,1.380622717509757,1.7742704978607848,1.6442068600683826,2.8352565696738,2.766058789630742,0.7794037121958743,-0.1871278331886267,-0.2787649860400732,1.3555114792065308,3.246562851686077,2.8820784616622106,-0.9094791398647014,0.6557713537130664,0.0071318367209009,0.6284816033238917,2.4142986346880253,1.507064605124358,3.050142040029954,1.7134592073635242,0.2024886851981946,-0.2824802280017239,1.1390522084320442,0.1107794299251079,1.0088803331001015,3.6524396641449046,3.547806663652543,0.63772631841397,1.1512850995962909,0.6449047663516086,0.6404324139293528,0.8978681575673535,1.1011609354929617,0.5503404314581727,0.2669297618215145,-1.0320259609514162,1.8493434618062985,0.3840455829451792,3.699433797539441,2.191280940507192,8.122141536436366,6.691046731080255,9.440235760402212,8.501059719043289,6.782519433373885,0.646906962693745,-0.0748840263717458,1.167150667399014,0.975865321048934,0.3895099712782709,1.4300829515342104,2.4212045239041373,0.575842211802949,0.0258547604669533,0.9385363760498592,./emotion-fmri-neu/cp029_beta_disgust_incongruent_c0.nii.gz,29,disgust,incongruent,disgust,anger,1
1.4427117862216554,-0.6530171584779195,0.8786741396411646,1.6189183613140616,2.1247973253714223,2.875224051217682,1.6417092258804182,1.8938420985145568,-0.7123970389683094,1.018320161500545,-0.317598350215397,0.8076013369402303,0.077375466883368,0.7995500765758247,0.9261352613352866,0.1979623199201893,1.3920483042208407,3.272434064700564,3.314970698125995,0.9582453369891268,0.511716164180446,1.0684745398000872,1.9654260309903688,0.820711981888473,0.70711333732757,1.4086920289975162,0.9008511773081463,2.642918262252909,1.111343897008164,3.618384109980899,0.1922883535122262,3.1561370477390835,2.243845569294848,3.541348399056571,2.5602588533243757,2.8302822326522024,1.648906432158931,1.3704427462045392,2.2217683034680555,3.40652190613668,1.622916087824457,-1.2934934905988709,-0.3554025581392624,0.6161772822188115,1.036028956152439,1.0382718238202535,2.312848068929923,8.124557655703388,5.613002209243197,6.673244574376263,8.37910333936361,8.432055689743068,1.4477792800002576,0.1116419465668408,0.3645926417355384,0.7613172977292825,-2.02293748204838,0.9931170236382504,2.3730255064104315,1.1299893302967647,0.3516777362133997,0.6833212036373805,./emotion-fmri-neu/cp030_beta_anger_congruent_c0.nii.gz,30,anger,congruent,anger,disgust,1
1.453343834258931,0.7088733364324473,1.5424567631686472,-0.2839926100162289,0.563029807799372,0.7482114757270757,1.7671935460120904,1.990586760245596,0.7502955519722779,2.031327849156327,0.7988527578119102,1.944657511843353,0.9996271361192224,-0.4356036821690051,-1.0769335121229908,-1.3605020770591827,0.9354426981522352,2.3114321894489924,1.0117937941544222,-2.101506741508375,-0.3335990567505267,0.5701682602125492,0.7920859782158398,1.6318832146732656,1.5628592172357416,1.2992392884736477,2.0894745033305777,0.1396028587822945,0.0748930788543871,0.668922809703089,1.3639039541894808,0.5544926964641735,2.3396036630762787,1.6490008876409947,0.5562767996819337,0.7139498584560006,0.6471039166270516,0.3595157614548982,1.1907747846299892,0.3355109072130113,-0.65389283879278,1.1675176122325968,-0.1515777927051517,0.716045876580892,-3.364871612167716,1.2495517278415893,1.8291955005522835,7.404423337643967,6.566305930111541,8.278075986324446,10.409871975103592,4.4124399681688296,0.268601484454925,0.4439506440074284,0.5812660167428653,0.986601521637464,1.7963135696287185,1.8699246567788597,2.184457578362509,0.6220899423930906,1.35725224482426,1.8720821620710064,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,disgust,anger,1
1.469168976714587,-0.1969001035487715,1.165316194379313,0.9970568586878442,2.6202240122265925,2.0620439947451503,0.991702667185036,0.4640102850938524,-0.5519272832760365,0.5837394114160107,-0.1519747624064605,1.1914880796255949,1.0950667893360384,0.8515878112832769,-0.4300181139903159,-1.8224813585253956,0.8381823126036673,2.742074988779536,-0.451411303403084,-2.4880804985171427,-0.7660699223868587,0.0271460800972044,0.4856934066699692,0.0391324459468588,3.057482237674829,2.2338001751880205,-0.1420525526372699,-0.7349542520779957,-0.4552931413589222,-0.5075411273754861,0.3153102523102052,0.5768407192613899,0.6888660204355266,2.2028438273414777,0.345974150145836,0.8722703850798967,-0.1328295532160238,0.0032222014644736,0.4169407818974554,0.1223103529154517,-0.7088380337646789,0.0693654018632153,-1.8048169068568312,-0.1201119125091111,-6.250922578401945,-0.4226880203102846,1.966483125161888,3.78245465603452,2.5969161965166165,4.9081559022789785,6.166377753551465,2.987328925768431,-0.453364527102234,-0.8600455493302147,-1.06881243029226,0.1106541048774549,-1.0985792255026765,0.4362004076641569,0.5797686677480731,0.0510966443705588,-1.7682347012274118,0.6069269314612018,./emotion-fmri-neu/cp014_beta_disgust_incongruent_c0.nii.gz,14,disgust,incongruent,disgust,fear,1
1.469562337672073,1.222949450986574,2.723911352324863,-0.2938248635252332,1.8454795125764696,1.0320797499918026,1.0772216605873288,1.6996311886866762,1.6637878002469373,2.66039306116714,1.2260003978518246,2.0998047821704766,2.550520999149733,1.6748863968755785,1.3982837290959007,-0.5354792763486697,1.632717896384876,2.3800204266732248,1.041043136486564,-0.7289849132406465,1.522857702603044,0.3209897364807524,1.4142422323366644,2.935768103752424,4.339553267731032,3.8186723054361904,0.223296721714372,1.99445648780625,0.7681896751626164,2.6310387167432334,0.5516059585941651,0.8770087915624288,3.584509591595012,2.6309756746803217,0.616162326371077,1.5010676276146069,2.963294673527201,1.6011356512829076,1.669909387571919,2.6386901333925854,-1.03979267464693,0.1469686108932525,-0.7807776487267312,1.3994462274590604,0.8140100104622232,3.0743645752245787,0.917064602332453,6.150848394729819,6.938850273585918,10.053054192716782,8.132302400636062,4.750502726430886,1.048961371239284,0.3524131662784401,0.1983360963798861,0.4659739457460536,1.2563930898477391,2.326674222040868,1.7409925779888904,-0.1982815208798478,1.3180360738543158,2.3324373755436456,./emotion-fmri-neu/cp009_beta_anger_congruent_c0.nii.gz,9,anger,congruent,anger,fear,1
1.4906244051262478,0.3532029102815163,0.5707774604531383,2.826958557953413,0.917108972340282,4.672363642349868,0.4845827095442258,0.4853469028919218,1.311106768230551,2.4648203169681087,1.293502279851453,1.806993666990944,2.3459807863667383,-0.1887577246498273,-0.7507024608426928,-0.0376036732340314,0.0542060905130875,0.7801955316753978,0.1191909223115742,-0.2028459142478729,0.0797508758909245,0.2622844846466391,0.3599637820540595,2.7232556696193444,1.5542766364655771,3.2834649702797662,-0.6194836140241922,0.1087915498067417,-0.2779497182991858,-0.9879723127366412,-0.2285042185381072,-1.459368876135666,0.5331811126481576,0.5592979483843867,-0.3861629214972873,-0.9772846204986632,-0.2631983892586502,0.442138242252266,1.063125383182255,0.0852648720100513,-0.2623787032465779,1.5238343352780088,0.9564444106366294,2.790150294813654,1.6115836749174086,2.3759124865854164,2.076529928874532,6.162254534199179,5.355863930463196,7.049744110462451,7.936365307922491,4.902580185497868,0.1358245956293927,0.2324274143451467,0.1706236633560741,0.3825631203345674,1.934026888700653,0.5392701696297768,2.550763316837899,0.011066497941376,0.4113834713741504,1.191919555136434,./emotion-fmri-neu/cp021_beta_disgust_congruent_c0.nii.gz,21,disgust,congruent,disgust,fear,1
1.502389294036702,0.6645408731144947,1.4921299302189093,0.6750781905415514,0.8675103881242404,2.0797430782506803,1.5342432997553015,1.5040482689121428,-0.0124206816246531,1.1043403237169342,0.3897399624826715,1.5299742524165252,0.2598760381582256,0.742528285799999,0.1452011525692333,0.5909301492352963,0.9621090607125796,1.6250794929337022,1.8281237514739723,0.8855475818917606,0.7168682065309537,0.2598704278559078,1.2381229300969148,0.7620023336293247,1.803290235666858,0.8787835797634346,1.342879246217805,0.591845770756427,0.1269908220433215,0.7347693980732412,0.6354712302241582,0.5198141416336339,1.453711668781276,1.7838629802971289,0.5616221761833672,0.9278223693947724,1.1159851493113475,1.6067647408643644,1.2431402658219195,0.6914669479521132,1.007141463650572,0.7241550191516185,0.813201166939187,1.385759248481534,-0.839340527989203,0.9750859013469938,1.429077267047141,4.378398233506228,3.321750110797856,5.135892615057515,7.140783229068736,4.2242479659388925,0.6860214384669865,-0.4376731266968947,0.6990074800148043,0.3041648291407241,0.9113062716022564,1.2860327354504515,1.4527363010068386,0.3829216798362303,-1.0107663110575438,0.9229201145013544,./emotion-fmri-neu/cp017_beta_anger_congruent_c0.nii.gz,17,anger,congruent,anger,fear,1
1.5070341558585332,0.5792189237429989,1.2874758215073017,1.1034617939778348,1.7311314949390704,2.093136147190001,1.912286076824644,1.9486067021693496,0.144427705525444,1.476639820454657,0.8185978441983026,1.025412499228349,1.8140475772550568,1.832898776221952,1.8660744365942927,1.6517599145976845,2.6558500610998257,3.233961866751066,2.277859589251745,1.3934820141713091,0.7863223553684303,0.939537749244539,2.338102117612844,0.3223170426834021,-0.1606810347498699,1.899415895761539,1.2833668572897423,2.0454571135421964,0.9677295537321868,2.1528077685579703,1.3495832000133698,1.9160154931133224,2.9992784795291167,3.27424413622262,1.439035512137308,2.473751830883392,2.881255057283259,1.4257476350866427,1.5831670787413816,2.490688347808072,0.3076946528547239,1.6207377486048973,0.9944687878637428,2.099703424146747,5.9450085944908215,4.194308785507532,1.8359668766415271,6.793603105673654,5.897772266250941,5.355548939275828,6.171880975439106,2.4649520426927367,1.5456307105644305,-0.6726746277715042,0.1726137861890074,0.5031386336228183,0.6393933215598552,1.8590103540431528,1.175735189191918,0.6138988827631625,-0.573431259662634,2.199775350411607,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent,disgust,fear,1
1.537199005174267,1.6784753384004858,3.236453529566787,1.3128109670662227,1.8948406805902376,2.749795956368488,2.8563855852675792,2.158468525115611,0.9565842006172112,2.8157726391053783,1.673230505388992,1.9780453525844852,2.354050635403388,0.5539336099749085,0.8029362179338806,-1.4696645858790554,2.7824897891889364,4.056673294457587,3.650678450440488,-0.452997943116035,1.5407525183493245,0.567595324950121,1.8981672047118563,2.7225719966665367,-0.1023052678238389,1.6498906127807729,2.97853796893745,2.1628541460800186,1.3121568398149297,3.001404767152614,1.0688140528674783,2.379398773902947,3.060851314156664,4.440955870608182,1.8200864155959111,2.582420302953791,2.92120479610142,1.9783260269664709,1.7836785262870185,2.3401219433828904,1.5282246838815907,0.3613502740989421,1.0558856085933097,2.938312417222007,4.735323218225994,5.092573697508972,4.720630810663787,10.150874003975082,7.500880148633251,8.4974899168598,9.952567501327083,6.658462568081822,1.9597446009916435,-0.2882501813301927,1.1897305122633854,1.1388057507903606,-0.0454899458291859,2.5207997646421227,2.24138680061364,1.3393912530330856,-0.2756718867561205,2.255872627877843,./emotion-fmri-neu/cp018_beta_disgust_congruent_c0.nii.gz,18,disgust,congruent,disgust,fear,1
1.608513718150817,0.5116848765414652,2.253716785082454,2.5134464819937263,2.45893168416487,2.997062383198014,1.683070478664733,1.7877903495545655,0.2974715370022559,0.901818648038252,1.2120054579125363,1.9709247045122908,0.1000573513577948,0.951805188546348,0.4027735345871451,1.4379481597778168,0.8831726271983718,1.597217338953348,-0.3967451133337713,1.2705602303686092,1.5108876654773964,1.9371193769761397,2.187599781671094,1.4752911063358292,3.235365121355733,-0.1939602637731282,0.1215156319125808,0.6660539759396944,0.3965783047328177,0.4128747542635834,-0.3530225066361553,0.2377285546498982,0.8378217242259909,2.2736289255284343,0.8128929280916909,0.2713246259320409,0.3746073070555518,1.375538649604821,1.3207079773491723,0.2865716159489956,0.4845425143195824,1.8395561977326575,1.4751110036070112,1.9483257148194624,1.3593485394501323,1.7678402278230034,2.282880726542781,2.179482386342898,1.846348049441051,3.6843671298715135,4.092537796996796,1.7929154602950743,1.0712755724054408,0.1291944687439199,0.6748707202560671,0.7462788207416026,1.903273075555416,1.322519737155636,0.0578415258791764,1.659062965423187,-0.0670537975775503,1.049032092304631,./emotion-fmri-neu/cp003_beta_fear_congruent_c0.nii.gz,3,fear,congruent,fear,disgust,1
1.6846251248770563,0.6685390474454342,2.824679887212266,-0.6101420577050046,-0.2006488430112428,0.5108608378075623,1.1494806599911016,0.849515226294912,0.4932753603420515,1.1125168972373658,0.2256507376893492,2.474952963509601,1.6166504280359637,0.0182080987071349,0.2325741165791867,-3.414130397903548,2.317830605378119,2.033884817874831,3.2653808225685768,-2.3023930591044954,0.1972317216738908,-0.9884662676042124,0.6421713668417312,0.8908642319197223,1.4780683558362102,1.284432510416332,1.836052248313638,0.6015592917511087,-0.0958461749556349,2.064515066347405,-0.7323524696545162,0.9955475629747484,1.7689379373082663,2.07689975117631,0.302559862605943,0.8793679196544073,1.3933344827714829,0.289889308459924,0.2719444602067905,1.2150644565823705,0.6914770084222023,-1.42016942059174,0.7789861019584954,1.2310330743588913,2.0178857123285883,3.524793662069723,1.8793140187630493,9.36381325737212,6.847445591168649,8.603316341159433,10.366993529444072,6.515963327620967,1.0531050751863775,-1.25763502565396,0.3207808376900801,-0.0243273798056779,-2.4014670315170985,1.907920693749652,1.9813939034774972,-0.4271457271472486,-1.663980062668619,1.899121760839543,./emotion-fmri-neu/cp018_beta_disgust_incongruent_c0.nii.gz,18,disgust,incongruent,disgust,fear,1
1.6965000984685363,0.7589604948227895,2.814838855858392,0.0400497881861352,0.5090174102941399,0.7438019846231799,1.2220158442460018,1.1609860027521206,0.3025607382190498,1.2480445174498782,1.0978221233497083,1.549975450820941,2.018124257755454,-0.0833184004879741,-0.3178401505332478,-1.0123045149634176,1.0415949718535458,1.7371826010951403,1.890160789852433,-0.2268296045472606,0.013010730740132,-0.7938481822220363,0.7108732240923263,1.601358063739163,-1.635908062707706,1.3582190391924054,2.064717952108407,1.0827201766875405,0.1191421164694372,1.9660621435834396,1.323069392907911,1.6098581863570924,2.583649735003107,2.806583079746344,0.993559485466957,1.778528039369173,1.729692270870112,1.4214762856281244,0.7970539208075151,1.186102327733923,1.1068600193025169,0.0610285116031984,0.9827461393558238,1.1696906843554018,2.029524768222264,2.7101727516700493,2.52453943129265,7.90203184686731,5.896407334601837,7.990215074491784,9.377077388563992,4.462515920212327,0.7537128497518187,-0.4253138489481496,1.1244364016387003,0.247298775991217,-0.9098364879346206,1.6756817884849653,1.2119579523852129,0.224023024816674,-0.9449059007551088,2.2071165270207103,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent,anger,fear,1
1.7461995461271898,0.1574050495501275,1.880770730018156,1.1102109870175016,0.7206507013879078,1.8776406060842052,0.6856008511078723,1.373384424368599,-0.1652787188983013,1.148793392156423,1.0808072459016562,1.837442979497645,0.6091931161192813,-0.1034250794072201,-0.2196860819238631,-0.5278964953289785,0.1695733801912262,0.7368904725198767,0.1370308740439713,-0.540438278465593,0.1266917295858262,0.6924178066127176,0.6745055085114412,1.9025455617477904,2.6102900939339246,0.5825652994060988,-0.111335672951008,-0.4703337487596178,0.1868660310272095,-0.9756794214447716,0.5016190958665294,0.4180136977093802,0.994417345188188,1.6649249589528834,0.5743422676549278,0.6303531261585854,0.0448022818825042,0.4872457920566409,0.6667060136123657,0.0041116664624262,0.6864821431486767,1.646877191573339,1.6584263696378332,1.610388855608932,1.417924240518318,2.2664829775876183,1.8309425114876636,3.4252321030165938,2.850849336224304,4.320809607517619,4.330397237457197,2.181101591524808,-0.0949947719317839,-0.311465983904006,0.38080694923644,0.7343049486443987,1.9014619579581031,0.1324943034283137,0.0718484661923707,0.9279882370447526,-0.537881630057788,0.8356053547054039,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,disgust,anger,1
1.7467042148926328,2.972687045987936,2.460892759778097,1.9190724310029137,2.595011544660875,4.218080400543203,4.185779784410159,3.65841795516611,2.019834566112015,2.0238711456537404,2.262128621500642,2.258893717894357,2.9842086592107577,3.3552200870418365,0.851825515246659,3.103861351432643,1.9208561677153395,3.215971355200661,4.235078496211188,2.362448409797524,1.0124481123047255,-0.3178078099633122,0.7507794111990005,1.9788651823305643,1.7542605192323537,2.9845609015138064,3.388632885999664,1.136151329685208,0.9699834647978144,1.4516662061204877,1.1286604273469498,1.6065670353875656,4.502918651036143,3.7548542510416816,0.9073654936875376,1.8754002833105603,2.0561196276267366,0.3186702649305507,0.7953933618272007,1.6348276045360952,0.3528251152433724,1.086850938441672,0.561476839013127,4.266257787461768,4.476857310455928,5.776084302707239,2.1912028897867115,7.33776948693491,6.551966195718373,8.53780617313976,8.666691505001676,8.551570789506254,1.068963880224476,0.2121362435034548,2.235736175638252,1.207901965390144,0.894464659317726,2.1249722645257547,2.3543978584066343,0.0959096007640068,0.5428124008050002,2.340977038740556,./emotion-fmri-neu/cp029_beta_anger_neutral_c0.nii.gz,29,anger,neutral,anger,disgust,1
