GM Amygdala_centromedial group,GM Amygdala_laterobasal group,GM Amygdala_superficial group,GM Anterior intra-parietal sulcus hIP1,GM Anterior intra-parietal sulcus hIP2,GM Anterior intra-parietal sulcus hIP3,GM Broca's area BA44,GM Broca's area BA45,GM Hippocampus cornu ammonis,GM Hippocampus dentate gyrus,GM Hippocampus entorhinal cortex,GM Hippocampus hippocampal-amygdaloid transition area,GM Hippocampus subiculum,GM Inferior parietal lobule PF,GM Inferior parietal lobule PFcm,GM Inferior parietal lobule PFm,GM Inferior parietal lobule PFop,GM Inferior parietal lobule PFt,GM Inferior parietal lobule PGp,GM Inferior parietal lobule Pga,GM Insula Id1,GM Insula Ig1,GM Insula Ig2,GM Lateral geniculate body,GM Mamillary body,GM Medial geniculate body,GM Premotor cortex BA6,GM Primary auditory cortex TE1.0,GM Primary auditory cortex TE1.1,GM Primary auditory cortex TE1.2,GM Primary motor cortex BA4a,GM Primary motor cortex BA4p,GM Primary somatosensory cortex BA1,GM Primary somatosensory cortex BA2,GM Primary somatosensory cortex BA3a,GM Primary somatosensory cortex BA3b,GM Secondary somatosensory cortex / Parietal operculum OP1,GM Secondary somatosensory cortex / Parietal operculum OP2,GM Secondary somatosensory cortex / Parietal operculum OP3,GM Secondary somatosensory cortex / Parietal operculum OP4,GM Superior parietal lobule 5Ci,GM Superior parietal lobule 5L,GM Superior parietal lobule 5M,GM Superior parietal lobule 7A,GM Superior parietal lobule 7M,GM Superior parietal lobule 7P,GM Superior parietal lobule 7PC,GM Visual cortex V1 BA17,GM Visual cortex V2 BA18,GM Visual cortex V3V,GM Visual cortex V4,GM Visual cortex V5,WM Acoustic radiation,WM Callosal body,WM Cingulum,WM Corticospinal tract,WM Fornix,WM Inferior occipito-frontal fascicle,WM Optic radiation,WM Superior longitudinal fascicle,WM Superior occipito-frontal fascicle,WM Uncinate fascicle,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.4740378506535334,2.1830522284391014,1.928019973303135,1.767570765344859,1.5303139429211337,2.908875678266863,2.5501980541279714,2.8014801155884297,1.08677085651878,1.6722918815073855,0.8709626953531489,0.7393486863009648,2.689800560223538,0.7642148024013876,0.3663782798331076,0.2596916220884018,2.056054749101641,2.359233437401183,1.415325481435704,1.0912562980768563,1.8261526616281143,0.712966060209968,3.3507507468795787,2.078208472302693,0.500291587958778,3.3799530390801267,1.8249568078253928,2.852200247558012,1.6129410666692776,3.4171683359450107,0.101593350868334,0.6053755590436477,1.2745579222868124,1.8191769642995876,0.8025606126777901,0.944743117814465,1.8469213005296488,1.825835476017431,2.029787970951893,2.3102080398522022,0.902097746834501,1.8882382876295207,0.2606852904294166,2.319687147948169,1.8396072134111427,3.0325391345358303,1.2225733934649383,5.847377433221084,5.5364506330257965,7.195256585640187,7.100815045138403,6.595451421653531,2.357578264081015,0.3320584741828948,2.07681639842309,0.373702076071692,0.9172769732052816,2.815503957950573,2.140105211041542,0.5261618743327895,-0.2296237883501136,2.1372997860474388,./emotion-fmri-neu/cp022_beta_anger_neutral_c0.nii.gz,22,anger,neutral,neutral,congruent,1
0.5116726752759533,0.2942901823171801,1.0113128163637508,-0.1664267861530029,0.0286879454731667,1.3694666132746776,0.2925605878744427,0.7011798245136514,0.4857627844918577,1.399866254143237,0.4113460078248828,0.6117553187124203,1.1273533363359105,-0.9997939089007036,-1.0876497681435957,-1.3131023995790705,-0.8571224557251028,-1.353195234255642,1.128219807058729,-0.5232577317815038,-0.1735780730889287,-0.5101961350366477,-0.5564284754838228,0.6399065219916586,0.9395193039814062,1.3532406968513535,0.3222625860405268,-1.688669498195543,-0.6322585879513244,-1.6077592164258148,-0.47833148294227,-1.198541908603587,0.3522203479434783,0.5916858242089452,-1.0616999851787932,-1.3540892009535592,-0.8407473619445742,-0.5595401992800821,-0.6530166891461632,-1.6500852070356653,-2.010130453143004,0.4246007479540775,-0.973510837214783,1.389297093422584,-0.4868054259876195,1.370874662681741,1.3666952924704094,6.050778575033364,4.631114640663794,6.811500718229899,6.699549188019279,3.0430464607101446,-0.4447921363887236,-0.3194229051264433,-0.1401137309015382,-0.2218068679946548,0.7049003347482745,0.2901067456509805,1.825215115560951,-0.4311213173483477,-0.3440931036239876,0.4885029314045517,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,congruent,incongruent,1
0.5629962243566019,0.6779515623866009,0.8269675465109855,2.0393110627424105,0.630339191053652,3.0450625934891646,0.0367927605604943,1.0931373214546205,-0.7420992792493528,-0.5833025423029207,1.8535987495920103,0.1561342312728114,1.5766079293306738,1.0427491908763002,0.2373508347494076,1.565375583580237,0.2949694598222446,0.2071669775149295,2.897234608770225,1.915348502659348,-0.4414902681800848,-0.0955005411560352,0.9253861076991758,0.6194002158391521,2.462280823247237,1.2013532472999608,0.3418120451796437,-0.5908553685214872,-0.2376189563565131,-1.0788513957962418,1.0505558329446534,-0.7272762200057358,-0.3847872515800991,-0.7578871624163739,-0.7803553909718008,-0.9169293865353668,-0.1477292749795618,0.2143696857817536,-0.1762006375287991,-0.6089088697700048,0.0931278187957247,1.1067343274329178,1.02941239104669,3.2977295996564355,4.433337586196189,5.1340358115326445,0.8776056778773523,4.552287897492983,4.27764036186774,6.309608848884385,6.315957702611144,2.619942966270973,-0.1119317146769694,-0.6039717789481585,0.5649164714973725,0.2711513705557506,-0.0755923622606892,-0.6395909345078044,0.6585773035649776,-0.3734895841964841,-0.4412702422546673,-0.4655449386555041,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,neutral,incongruent,1
0.6005524162612922,1.161121511039384,0.433581335780493,2.0743558634030395,1.8888594711580036,3.678879751921376,3.214877763497692,3.5322417139918456,-0.3060178628750174,-0.1342014267071632,1.955027948331234,0.9954838495350375,0.9787737584601076,1.3724782794854875,-0.1324364246942435,0.0328097600843283,1.4720019306755947,3.270004965133531,0.3729447362592093,0.075730897840392,-0.704487822727538,-0.7164283210032949,-1.083234431452964,0.6424113814543221,-1.2706122021940147,1.4396355232004825,1.909460164947908,-1.33390306783117,-0.104710845335777,-0.9299829252978516,0.388223527101762,1.6288325272812014,2.3355460953124023,2.46213638013617,1.4678117795397168,1.4816215795320196,-0.0716500222921031,-0.1333417374902576,0.984147556299043,0.6301511972883806,0.8816252299846717,0.0108089125290092,0.8154498555762787,1.520307051120361,-1.6577770325470575,2.368870713810852,0.9396521127804204,3.650035909531285,2.297050105962798,3.440340429482946,5.1995676653024585,3.85585158064344,-0.7088693803975955,-0.695527877386019,1.185519849614768,0.7736963663865013,-0.5502646221003092,0.4899333481855888,0.622356290118563,0.1964601104447895,1.39293521524381,0.0139969301797721,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent,incongruent,congruent,1
0.6346699415447118,0.864556730019231,1.4216032923017965,0.0792196193537048,0.673719872322254,0.0326011125606767,0.761783927437661,0.3508100013126956,0.7448739787623206,1.0652642746073304,0.5127803860605217,1.2202134435128296,1.8621533326203583,1.2748213046494696,1.1522188635823778,-0.1767630100224366,1.8170842953531945,1.5183210778250067,0.2814944850291602,-0.0568736602514484,0.8063217328945517,1.0050828526392783,1.3286466863220026,0.2295247895557594,-0.7403174775425159,1.4087806733920207,1.4576532889385632,1.1821877637872442,1.5416267827429575,2.3198849497715885,2.146278322678667,1.870440581576599,2.6826530409365894,2.166334449791385,1.1733682382360413,2.206214238120346,2.0382827781101,1.5156426585504144,0.9919381002212576,1.4841002952395717,0.2288305478123787,2.223075372258628,1.0597356708501664,1.0849717805119945,0.0063594655978073,0.6294867056586507,1.2856973910075755,4.241882379023044,3.6731005955863534,5.573789525817007,5.5293413643730345,1.9234367569689728,0.6418752993295906,0.6068645624487404,0.8120757981481795,0.7820565657362178,0.264802399009814,0.8468027155345086,1.2926001634664963,0.8620802136035057,0.8483386115216783,0.8115721787697426,./emotion-fmri-neu/cp001_beta_anger_congruent_c0.nii.gz,1,anger,congruent,congruent,incongruent,1
0.6412927076994811,0.7337002992934516,1.2587119309396917,2.796235077621305,2.223512013019925,2.728370024536157,1.7587095428976216,1.6305014255085466,0.0548913540261949,0.3397323673079647,0.6762873371496464,1.37989035943012,0.5184715455699137,1.1857225822711843,0.738221374973492,2.359841259269707,0.9273668592601066,1.2862908454291635,2.276950454082946,2.261388443096036,0.2180278501693465,0.0762491463451728,0.5375267475168121,0.6188622609462507,0.7064555297812324,0.8647177256591867,-0.0395800722713744,0.3723414584293184,0.4581321046864922,0.6510570015399733,-0.8201307005715185,-0.179220823207014,0.4120953970096168,0.9024363452505538,-0.0082921988557292,-0.4187348174879307,0.7053948736003268,0.4394589210011852,0.6502238790003245,0.8130998251172114,-0.251703680044046,-0.1148320832999192,-0.8495984107050205,1.7756865591646471,0.8690818765154693,3.226570343719778,1.5113360224527923,3.145426360784426,2.818836826637818,3.640015030729637,4.209326239065667,2.5513065679089104,0.4555501236040569,-0.5875369747746685,0.5660975467944191,-0.0267265821165737,-1.1834547465137488,1.1123434938995382,0.5636762324920662,0.1119326959130992,-0.6268383791796195,0.8958764490507538,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,congruent,neutral,1
0.6675141143567914,1.153090499160376,1.7746748517961453,2.1051160282232257,2.7306867517128257,3.3524154928530248,2.428270366735077,2.414042456153038,1.1112319719642387,1.5838350785503867,0.5148216744234587,-0.3826802068468983,1.8193444951018825,1.8574636612473432,1.327102493362586,1.3212133625977829,2.722265521070635,4.222088546736414,2.976025898757172,0.8973090183511524,1.489547125073427,1.7096049904663977,1.0731664346454686,1.2231735227121865,3.264894695098972,2.468858230403738,2.3764023464681725,0.725852704361434,0.9687381209542184,1.7575760878474675,1.0882392568076966,1.019724206155974,2.044599081921961,3.68501040921984,0.8995285710099877,1.272366268085381,2.052829996508264,1.6180564480178028,0.5278131891283192,1.232591046620112,1.5797894326669517,2.6072823107124377,3.495841194074202,4.235569987997296,2.9689920457477705,4.994743420094842,2.8055507091929672,8.90823912705051,7.111025839652595,7.237043229751976,7.45775775426202,5.7106834926807,1.0990353852265526,0.234706345904293,1.3043083628676884,0.973968154591156,2.761271292677816,2.201558112267858,2.5051530013229937,0.784504270985917,0.3026207172552077,2.109368464869875,./emotion-fmri-neu/cp028_beta_fear_congruent_c0.nii.gz,28,fear,congruent,congruent,incongruent,1
0.6860811767943011,0.3705404490892205,1.513226792234657,0.2951150806023268,0.9475858459041656,2.1003397933260834,1.9118908456361017,1.5189419251680465,-0.4589345097378458,0.3186458659042244,0.3992921696997406,0.9691858647909176,1.0058443022193495,0.124879221464709,-0.6407695179231482,-0.5146333866977096,1.180258372616907,1.8016377644430253,1.515212423225217,0.1489055855331092,0.4227369651827247,-0.94564447407297,-0.3663375683468383,0.3410737195915608,3.251010420019582,1.3771706931541825,1.372074664578127,-0.123314896812368,-0.8644183395576198,0.6683898362809659,-0.8115214768309582,-0.4886539882681717,0.8394993504364356,1.6977067629439324,-0.2055669644068817,0.1014349381890913,0.5839247952962777,0.1818921114811712,0.3310323756395202,0.4965780055686952,0.2601137226607142,0.2303824927499619,-0.572858626883064,1.7791460764133336,-1.058061550286404,2.07386766881349,1.366018970293098,5.5265157829062215,3.6321774075907594,5.221709514459723,7.039320061208595,3.494832239383659,0.3820957493003031,-1.2883242896993616,0.2982769880147754,-0.312430328736722,1.0104146180289908,0.8199937865266924,1.0776787678438555,-0.5841156671867654,-1.7878435107120316,-0.0005568500933076,./emotion-fmri-neu/cp017_beta_fear_incongruent_c0.nii.gz,17,fear,incongruent,incongruent,congruent,1
0.6911260877765146,-0.4762858995602679,2.0608318150820693,0.1573851433445411,1.2017994155155676,2.865001664992873,1.7839906292783707,1.6098072232059717,-1.132548819409109,-0.1048357700347455,-0.3573527174781272,0.7016804349094579,0.6238578524153493,0.3967122771142544,-0.3208037797480885,-0.6436500895367083,1.6142211151696215,2.586478378559039,1.373053345901146,-0.5542536217252746,-1.1568778265789776,-0.5591531129034272,0.2606660188981139,0.9416460795706556,0.6279064663428422,2.4014052017880303,1.0088102339922482,-1.498187195689965,-1.043114183909795,-1.9633341341361168,0.05934756629878,0.1036493013505538,0.83059132433211,2.1781873192276,0.0667361979555522,0.1014635388191686,-0.0566590422746909,-0.4426612121496733,-0.4202392020329736,-0.8821346264491129,0.5737419172305234,-1.5674709900985868,-0.886078618749591,1.6138724180580402,0.5136623799254051,3.569774499475568,1.8113430937016088,4.789344746856254,4.262095063415796,7.459857101633998,8.944935476318182,4.402399864104255,-0.6302101590966075,-1.0354386682775782,-0.1853726590998272,0.1745545801644461,-0.4703645778648224,0.101759655692533,1.195621920474277,-0.3256826757901779,-0.8455916950379111,0.3595556796946915,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent,incongruent,neutral,1
0.6937515370262757,2.932805451552661,2.988264805603173,0.3660344080024713,-0.4058771566090273,1.875567657178532,1.6539304166048814,1.8267188727353147,1.3132999309520454,1.0645168087368249,2.7632946762856765,1.6978026322939597,2.2573432608850497,-0.9827290791683364,-0.3400381977508737,-1.3647635294518272,0.5314756113763652,0.8053862753050547,2.29652482296652,-0.146835278537213,-0.4892349111411775,0.0037285512848498,-0.214318972573561,2.665592775806562,0.7710335252364025,0.933755901795208,1.7568660906676867,-0.1717977739316775,-0.4998276696479581,-0.052229157003603,0.5641093461417357,0.7698514610156876,1.7512781716766888,1.3383414921890835,0.1251322926825543,1.036071537576681,-0.0467323498211756,-0.0257901653101261,0.4280460830623676,1.0850313653883852,-1.8250024877424535,-0.5412030419099501,-0.7498650714629164,2.103028101616032,0.6825992655855257,3.731321987546688,1.3988409104844275,6.11747755259133,5.591207080073566,6.481926427597981,8.878085425457966,4.737941098651475,0.1211242097957112,-0.398238195730134,0.4152506524719121,0.2653164698126944,1.1231679410329711,0.7379894375209459,1.696444216728097,-0.5315325403223404,-0.417566233745491,1.1993641240165485,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent,incongruent,congruent,1
0.7022950281143003,2.975143753098708,1.8878911787393524,3.272920218513014,2.235693189869149,4.825963103934163,4.274809652725253,5.695809643319246,1.2800057613405849,-0.0718325225267871,1.3935322191765618,0.4662776856393164,0.5072151353680143,1.8433561927847648,0.5783208587943571,4.59918762171271,1.6451164053957064,2.62079197921011,4.2309884715742045,4.79648112110095,0.2529642973103869,0.8183165164938734,-0.2365782382983234,0.7650308715618606,-3.734255644192999,-0.954645614454684,1.4330732692955743,-0.4098758857423871,0.5388953425648895,-0.9638926933177916,-2.092621350440058,1.107447009780424,-0.2350074352653384,1.0457758216373387,1.2756933151521073,0.9484404929820908,0.2738433602640412,0.1676991940530722,1.1330095013419348,0.4492309223864673,1.572287614181212,-1.7711274979644165,1.3513387625405258,4.605623756710598,4.638343422006781,7.528318654387262,1.9641024258671085,3.2242365567986475,3.3369488286830222,5.802971948374328,5.686488933534286,3.867343985503527,-0.0727578501484303,1.078668844338608,2.993884110151388,0.5459015742251822,-0.7724622998908742,1.9985439592240184,1.3859423201044618,0.5834439528287143,1.5704992906020594,1.6201889524958266,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral,neutral,congruent,1
0.7081202855043192,-0.320290732424537,-0.308677882830301,0.4497707949561178,0.9708313794300742,1.3599037027635614,1.230534820400763,1.7276525419738464,-0.4902751139826929,-0.7218088224867372,0.179836504186995,0.5191169843352296,-0.7084350003009,0.4390135579543608,-0.2182681450486853,1.3437623725325212,1.0433727612229664,1.3191291948254518,0.4651655713200423,1.930085635909456,-0.6258331842871991,0.0607170258758192,0.3598671482386693,-1.1805717911046048,-0.4684483682280451,-1.4961542465488755,0.596854455782307,-0.2844160864801951,0.0907712156682443,-0.2332233545978199,0.5232981742404503,1.345897746671578,1.8690319006789504,2.367588252127889,0.4052328743909971,1.1446973076904552,0.8562617029817781,0.4041685145376107,0.5341821716594001,0.3256718064545631,-0.5742442163736481,0.3829590166286826,-0.1938434850189993,0.8845832709817641,3.3765636821917933,1.7788801152729434,2.006819423684544,5.526288206896941,4.339426848107478,4.553275727551617,4.706517732339473,0.933154301318328,-0.2748121113936653,-0.6906600853463244,0.016979263238885,0.0467399462409696,-0.1862249218418452,-0.3199626416739971,0.3689232507455778,0.0433791258227351,-0.1863097579917574,0.0418163706730817,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,neutral,congruent,1
0.7083848317378778,0.4232899803478561,0.8644731877147569,0.2277217753266312,1.188860330897897,0.6393807451347435,1.0044364924396254,1.0430684059503847,-0.5351244010868319,-0.7152417567549757,1.1957126979680168,-0.8178505185381983,-0.242656699938781,1.885219995777911,1.8016500258270032,1.636328606391634,1.0461313372166807,1.819955127431587,0.545534955336327,0.84890592842301,0.915111093922482,0.36907132003449,1.865099214858324,-1.9462786881579848,-2.026666489797983,-0.6481810686651711,0.474654930969872,1.886198629303382,0.966290158781868,2.1846119293405506,1.012068398803686,1.2693801109702976,1.6648577480570894,1.9159729677635096,0.9383537553981728,1.4111111694876228,2.0397307822556496,1.0291848543015332,1.097782340217441,1.3906177684658572,0.8899234302004783,0.5729871020704995,0.6747839807228861,0.9506021474274688,4.758375297367962,2.709968278562913,1.022701266101803,6.052390257409495,5.219227723626392,5.092586724499124,5.837882541190679,1.5605505244021611,1.0581406650864866,-0.4044582386946952,1.0595530357419398,-0.0549889123187765,-1.0095891202057712,1.4563052930410625,0.7984515325750442,0.1931438358488295,-0.4201806779040484,1.3993470102297372,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent,congruent,incongruent,1
0.731337849517609,0.4401274010201382,0.7090332991882474,0.8552137418099658,0.6473300773328291,0.2590349767109489,0.6495933181506967,0.3395363189951971,-0.1492189153667923,-0.0665366797426781,0.0141034021320463,0.4201937678837174,0.2732990937705387,1.063883306365714,0.3633620746178554,1.4556543480130664,0.4404660684600883,-0.1453643210526718,-0.0890287025736607,1.0777103174440803,-0.0780778563097319,-0.3509254396319656,0.1787675702473416,0.0407221646199866,0.124946098676511,1.021088801004589,0.6446482647477877,0.1054861361578569,0.4681765162343666,0.5632882383635568,-0.1094193624437054,0.1258526810598912,0.7017635751195934,1.157247593886534,0.0793489646498541,0.1815924506471884,0.6541199034746301,0.1907028828655277,0.273241842435772,0.3875771773120076,-0.7143324085849752,1.2407884554904347,-0.0728383881982634,0.7953621469985755,-0.1645353509446789,-0.0631036396890015,0.9884956661258996,4.211924404143903,2.994589061409965,4.990271124831502,5.2416118089244,2.0477259414066653,0.1730532890839509,0.10140980869187,0.3038439962534395,0.1775403852289163,-0.9196178138032436,0.8671227946815431,1.2867303493205855,0.1870211424466905,-0.0064117573258213,0.7940980121737955,./emotion-fmri-neu/cp001_beta_fear_congruent_c0.nii.gz,1,fear,congruent,congruent,incongruent,1
0.7360851263564503,1.2077398132375814,1.7577155135018296,-0.2261069372577877,-0.3352517531439538,0.3870800635116544,0.8741536165044929,0.655048909805952,0.4923933248817773,1.9784163647595616,0.7576947757397142,1.019180250402964,1.9809390902069264,-0.166602564295979,-0.4371635426497585,-2.1223695617260074,1.5906287225802036,1.8579544136883996,1.6424089835601363,-1.237943756835866,0.0829734197698172,-0.2525955226687999,0.9305533116053278,1.4186856178127714,-1.7198097699450503,1.2607176883202509,1.5347739792890878,0.52546971278704,-0.1335494587463991,0.8289104047919043,-0.0818782168036907,1.1654137038606656,1.6192574038762133,2.2679918837555437,0.8013723432589148,1.1563358870406626,1.138653257675405,0.7938805388018976,1.0383016263614866,0.9071429408558748,0.7364042212926466,-0.478817274875927,0.417609275676546,1.2640128933548818,2.2523677901269443,3.27344149515186,1.946273222636489,7.271372356258116,5.764945320997275,6.417367743848432,8.162234885478094,4.30702107510576,0.3357779014701025,-0.6854534353053482,-0.0230394848670955,0.233698792061303,-1.5309828244870536,0.8036366777015138,1.319543544026039,0.3438899002815659,-0.5338662412956823,1.03906395023333,./emotion-fmri-neu/cp018_beta_fear_congruent_c0.nii.gz,18,fear,congruent,congruent,incongruent,1
0.736726839199826,1.5978542361979364,1.9142856925849647,2.0396684418859805,2.276712758680354,2.59234771989501,1.656093253359222,1.178992553654769,0.5945742414922435,-0.2544892436712494,1.089329668089237,1.0086319604523497,0.2072246755124541,1.482223276552761,1.2152486599040662,0.7144236046427453,1.4388166820693895,1.538011205192083,2.1559763416281013,1.2396980726948643,1.6042777874130518,0.5838015133907953,1.5421449368359128,0.1603385175441037,-0.0589286910958735,-0.5447518664623121,0.4375728606033661,1.5792348005746089,0.9302763892415744,1.97764490117589,-1.1254490425077752,0.1395237842779354,0.7725653306503417,1.121707385399764,0.2241730991098199,-0.4042434408269825,1.4358304576811758,1.1502492746495383,0.9568896644168332,0.9666273662972914,0.6824737937438154,-0.0482291011135894,-1.1291349649119269,1.4507056816478896,-0.4568522599518239,1.8923733827717533,2.3625801585289747,2.7736894785719164,2.5357334998974563,3.280803958285502,4.148944046644651,3.0784965335129497,1.3759868244153386,-0.080847618824553,1.0035626177536812,0.344007876828879,-0.994681009687755,1.363929980726598,0.5988909203005321,0.7691029574734786,-0.1816485112887408,1.3612341361959377,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent,congruent,incongruent,1
0.7544286972007408,0.4359840676509547,0.1363763922858296,0.5283091685410801,1.7312512679144176,1.5931174098403738,1.1126340214124684,0.7633634472818129,-0.2227206686981931,0.849911491622652,0.0554226358093173,0.6950978073654449,1.0268646805146815,1.1792543086809553,0.1103363414456814,-0.5871140544861897,1.0522782090351956,2.170155383505949,-0.0145839916712287,-1.3937475232679195,-0.3067500938612254,0.1919290515541047,0.4693950620519705,0.1083078641213905,1.1237564417609394,2.1803708273052496,0.1123433957699881,-0.5445098067008449,-0.4593603445027637,-0.515468513946428,-0.1143631220500941,0.2800442723310973,0.6632297179134206,1.849932466535365,-0.085842783710179,0.6903007385559708,-9.151431694742064e-05,0.0571318489153182,0.4240001981573555,0.199643999636784,-1.272634141286058,0.4366321283626939,-1.866861823317263,0.1219081242370489,-2.9362497048692964,-0.2475034921773371,1.923806525841521,3.1200993806671957,2.598333116598708,4.445291083235854,5.901621907899638,2.7395255550355624,-0.0237642257520863,-0.7060934115677313,-0.7025358134476136,-0.0723711311172809,-1.3414116217204428,0.6155332046717661,0.3911588217147989,-0.2875945703885738,-1.48063655234539,0.688227000421044,./emotion-fmri-neu/cp014_beta_anger_incongruent_c0.nii.gz,14,anger,incongruent,incongruent,congruent,1
0.7874405535764187,0.5121753097517799,0.5931056692758945,1.6037038319533343,1.8763565480004536,1.7871924516709174,2.2585501226905818,1.886112310618214,0.5090269469926696,0.7760592424446107,-0.1913092224370645,-0.7089867161087516,1.5732646820195098,0.7073113844277623,0.6832666672088965,0.9209588371255468,1.1340980446315585,2.5429569315677303,2.0547416276773323,0.3259912064007193,0.419326773739645,0.5751832051576914,0.7691376810908443,1.465464789262814,1.7029621559346924,2.141467108502044,1.1202823295348827,0.0931992601335543,0.4309100155268147,0.1317062866266993,-0.3254145414035843,0.1302881621980628,0.7796669928387129,1.5881557491197955,0.6744715308250095,0.3834652956509874,0.6702629323103626,0.2504121105054217,0.008055417217078,0.6733422726532188,0.7539224891096117,0.3541180929961373,1.696460785025945,1.7925319379160431,2.956743013090635,2.811103403295529,1.1553328211859528,7.46240117593906,6.396324443632685,6.635749064232103,7.103541340109875,4.281416100525376,0.1689665658748638,0.2616141068577164,1.330551937492037,0.7128655519210099,1.888190231802367,1.1833601115444403,2.2460571688597915,0.4516778890364248,0.5344234408395716,0.9446621982743818,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent,congruent,incongruent,1
0.8031902408359292,0.8113022376469904,0.6008891827190145,-0.0851094610058615,0.829984942886059,1.0448931213182353,1.2308057483948147,1.0156114389785262,0.4910303835913131,1.6391181200992495,0.7393738145826244,0.9401845281229974,0.951009781151804,-0.6471806779105073,-0.7667466642643479,-1.66085971907659,1.2308063579447233,1.879910251638593,0.5515932873540748,-2.1203258466463266,-0.1773243680852583,0.450738105672983,0.2554258711729442,1.0612899423760167,-0.0861127786716049,1.0972289752471718,1.7398067279241831,0.1536005203955516,-0.1545447957740049,0.1340139458794782,1.7850355093327936,0.7303919748945219,2.2978731578734166,1.9163416898764496,0.5172662023792767,0.9080279374374498,0.9739392381721952,0.7269195987912096,1.0021459705165443,0.4134148348098482,-0.712538361386637,1.5388477218587195,0.4047104660546727,1.106769735307858,-1.9040929180081607,2.283697455432349,1.7310763535074718,7.881128613766711,6.995440794838939,8.833185374903456,10.15030104620113,3.394545337449887,-0.0211711857050024,-0.3045273097514649,-0.1671353434767037,0.7154701854352639,1.2770829417115557,1.2269125618149848,1.6665859452091545,0.4612298392929287,0.22092479859154,1.3554173600305088,./emotion-fmri-neu/cp025_beta_anger_incongruent_c0.nii.gz,25,anger,incongruent,incongruent,congruent,1
0.9495367867716512,0.3772320151924979,1.9124295293622504,-0.6696304873670842,0.3766716868664116,1.006295535556451,1.5890242487855106,0.911155237616338,-0.3558069961821434,0.2995559047022328,0.5927599373192729,1.066214036905954,0.9705957646681784,1.0059477364722786,0.5791197820274748,-0.8374072445276467,2.407314228528782,2.5526211738236078,0.9563400844114878,-0.697902226932536,0.7031983453172974,-0.3526608671110166,0.5860482168908753,0.1176403540326176,3.7722247303003127,2.186790323109375,1.870260674075086,0.5790996167530863,0.0127714757349809,1.1785528677249657,-0.50677438177011,0.0897327322759389,1.6931581331139882,1.9415503966083016,0.382679602522264,0.7993390328150968,1.735447959786378,0.8892474064112899,1.0567746347093745,1.485978557439857,0.647080126645681,0.3858688248630703,-0.6817889979171771,1.2363841379525895,-2.2110859907957146,1.3874593544457998,1.1178654250224322,6.520801715989228,4.523945408424764,5.6441041456781145,7.726659950713326,4.7586433111169,0.7217321759933685,-0.9998109236199724,0.4700470628791596,-0.0335166511693706,0.9793958397987071,1.627866587306828,1.4872148996628802,-0.3588714180127861,-1.5222552686443274,1.3515292120899345,./emotion-fmri-neu/cp017_beta_disgust_incongruent_c0.nii.gz,17,disgust,incongruent,incongruent,congruent,1
0.9510183710314964,1.893035157950764,2.690051068215003,0.3128168357847,1.4927278755484032,1.7035129052405968,1.8979953546936124,1.2956540091536224,1.0845685616410303,2.4378313796052664,1.6046468559959144,1.609182579199317,3.227672584841476,1.5109208910447716,0.2909155246152004,-1.041842577599751,1.550884438023841,2.100785703571716,0.0245637913539396,-1.457460122107599,0.8173510593227952,0.0441968475587164,1.360758245344699,2.8573561876932425,2.504782704542361,3.154815353640944,0.4244734900853105,-0.2431525569074127,-0.4972447192375155,-0.5272656794424905,-0.6543328663337914,0.2707736977992533,3.662731010636109,3.672292562664579,-0.2875570909736139,0.8419595456094598,1.2776401943244289,0.7029707409602912,1.7812342391007614,0.9558939599591196,-1.9137575990912328,0.6725312992768762,-1.7561825836350196,0.788822946610883,0.2042148011719969,1.3427084232079942,4.531843343686291,8.05326307766408,6.5183249784202895,7.999490004981848,8.71541978618112,5.611599169367833,0.5625106684480577,-0.7982954914679153,-0.5003041253088767,0.0663546767897094,0.0876859019897617,0.5945755989876995,1.7797727435015136,-0.9165171145488276,-1.157561424778825,1.3030937288726925,./emotion-fmri-neu/cp013_beta_anger_incongruent_c0.nii.gz,13,anger,incongruent,incongruent,congruent,1
