Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,filename,subject,emotion,priming,true_label,predicted_label,error_count
2.3359678447825054,-0.0096353938655115,0.1154490416413639,-0.3177977808198201,0.6930552128936669,0.6832863233392675,0.1757584383268923,0.2154974068190876,1.2320889903123091,0.9475508452997145,2.5849975975851773,1.890836976870637,2.642182884892822,1.4991539196915658,2.502088067466809,1.1905805122361437,1.3305781164207306,0.3168492929872589,0.1163044463742897,-0.3863284484236913,0.6039167172340442,0.0387633480478886,1.221388367002631,0.537299718856737,0.9131403882176456,0.7161753481328746,0.8822582247292463,0.5691695418711771,1.6761865448394184,0.5990461494139708,0.7652529954043004,0.4749504920479805,-0.1533676163653461,-0.463622764120079,-1.3666021668867387,-1.064521107118416,0.1587333022596441,0.1939863102521506,0.3594941952610166,1.0351447575008734,2.7705411293182265,0.7014485713155411,3.3808883489813137,2.9887524995893666,1.2083719394610997,2.056629674922776,2.983451789485573,3.763094696277773,4.621752232392273,4.342280985349736,5.787282807354294,4.833972453289573,6.182679713466588,6.893948539427113,3.5535963623279616,4.241831130924494,0.8750775003753546,0.0481060092935918,2.3903671815143093,1.659377515550798,1.7047920460864754,-0.0533328289977899,0.8951865750171574,-0.024080929199992,-0.0392500485438466,0.1244727633945472,-1.120940999784766,-1.1460787292518348,-0.9788115460228124,-1.7669103029493114,0.3089008120701183,0.5254626447345524,1.5732616933332189,0.9571360051730866,1.4940916629520589,0.7865734378961464,0.6055175314502511,0.8818106548419101,1.1347631510175402,-0.1756777550169131,0.3491628549356275,0.0009841911226513,1.419105682328625,0.2001480398890719,0.4043510258763321,0.65721275803748,0.0965014769352421,0.1362416650513968,0.4168130191251484,1.134831009070702,3.2291812781302998,2.5639753417792748,0.4997361343041996,0.0756707296287709,1.1721758504078927,0.3057652187639092,0.7892265880630633,2.406708027504154,3.485359759993012,3.846103210256617,0.0248875888375824,0.0176540877387313,0.0355031021770466,0.0882576182666034,0.1657985594943778,0.2982037836660676,0.2065759976084427,0.7631384346757866,-0.6933390349486069,0.9771056947492665,0.9985423436494792,0.5270039681574207,1.4387940315548458,0.5362509557991488,1.2922719809080394,-1.2438639846757542,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,incongruent,neutral,1
2.403660194582516,0.6806954401022237,-0.0515593424933419,0.3724862312204426,0.1692864737203434,0.183497369647283,0.2947917812886449,0.7388848855884235,0.1970220455689416,-0.0494459380489096,1.6727815022607813,2.034591460183211,1.287881123363697,1.7571870229347717,0.8201448467994741,1.1910303168991323,0.7710952055036812,-0.2853903029833343,1.013241263939743,0.3240093579540457,0.751449490816278,0.6747578812024341,-0.2490672624717099,0.0812455458460396,-3.696577219568136,-2.785404823789279,0.1739019695831306,0.3201553877260978,0.6490020173606856,0.6438621041536049,-1.7083185882078045,-0.7589104259975638,-0.4035095579177863,-0.6613870564165837,-2.688435682274654,-2.5545867006969245,1.0200157731446964,0.4043983830177882,0.7643099108706237,0.9680228594657398,0.6960386306130096,-0.2544553163266108,6.694887048453311,5.150476153242577,0.1602007802132122,1.9891276430741296,4.17321954745885,4.652918624596516,4.6250989366262765,4.875406348754795,6.651890797300461,6.26635907157799,6.156060766297552,6.074134602751673,4.180948565914283,5.0259764972224295,2.2182146116575585,0.4553908363012802,2.4634961039052947,0.8391085986130652,2.3473549616460594,0.5587198893035504,0.6617677084128114,0.6542143075289566,-3.120699927939332,-1.7253470571372045,-0.7735754763692213,-0.869115434737041,0.0675606450156637,0.3016676348220071,-0.4689083846758669,0.6174361393258024,-0.8782832608048763,-0.2078341178609115,-0.3016429790809941,-0.0926845102117668,1.560646875803129,1.0974785153347206,0.3298682963831677,-0.5006301387842136,-0.2884766459265149,-0.4609339793082783,0.4666461943225188,0.6225411452365271,-1.0045905709418157,-0.0198603330011721,0.9165146980780776,0.6615408647220272,0.427399820697458,0.7444892952272941,1.6714805808253137,0.6774108477610875,-0.1365746294090452,-0.4056063219433526,2.1173280223407827,2.1524238352436376,2.297063720580613,3.0353210968262525,4.455824543089981,4.459442430752118,1.269058905495679,0.4262207999034551,1.027663094344551,0.909155251522698,1.159501846782875,1.091434422681418,1.440978441556475,2.4466472525073586,2.1114015892929774,2.5651813565082304,2.9869334190606267,3.835708767451616,2.961111979456481,3.331969319145208,3.2838350948253883,3.305953896052955,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent,incongruent,congruent,1
2.433714419764114,0.692607911545761,2.623312024814473,1.6275529434580251,-0.5291925533157987,-0.6241502213677304,1.7524646573556582,0.5022604076174477,0.5742174012422049,-0.0225036168282946,0.8922841651263028,1.760626340669238,2.2082327431706825,2.039645348525646,2.1944826607176444,1.012243820702342,0.5322241984164083,-0.0991878877365341,2.938445854030041,1.5466469769271884,-1.058239026531416,-1.3097687862095575,3.3906298347193755,2.6292759684554348,-0.5763234578682673,-0.2948330402569339,0.8655880944756349,0.745495671272398,1.2831351903602743,0.4080199554033937,2.1838029323042782,1.1943965790681113,-0.7859727708291074,-0.2361187131244299,-2.4851020209916648,-1.7523729829793395,-0.2572604539395831,-0.8302859131325986,-0.4274308182196866,1.1271882634313164,-0.5377118285221246,-0.3137814018024325,6.67966795537963,4.970547655068982,2.790732244166306,3.882539352705445,5.262837649337616,4.777744635913283,1.3839746453920208,4.077664122003607,4.032934123510279,4.201956441525497,6.873895679306186,7.203541013421164,4.477848047798422,5.544768434254597,1.7224336213187943,0.6873599313235931,0.1216801689418341,2.0067834526431074,-2.2328350627146225,-2.087408138432788,-0.946606601813168,-2.169173971805156,-5.4681380248870655,-1.7126331238225996,-2.9071540045496134,-2.1734998802379004,0.972901922970982,-0.0752857039760658,1.2249578217478048,0.0576748253758537,0.6594604349750977,0.5308887215866184,1.0794765923611034,-0.0221610635546543,1.5030734105569867,1.6583987370648563,1.5365077961752505,-0.0207166843204813,-0.0713149263738435,-2.4853762325320807,0.3068158405605309,0.0620631868401379,-0.2782053663957876,-0.4454454646682185,0.7204991593192082,0.0194773194578788,-0.0444494489004264,0.9871114282873824,3.3017617707266083,1.4988958941169417,0.0277988728375097,0.0032546252070331,-3.316339474498828,-0.069209262470038,0.0582527287644221,0.8909282111500229,4.263375476681725,4.643427488205044,-0.0702414445393671,0.00291858140442,-0.0269463425421991,0.0589604361847341,-0.3663613673798655,-0.1102712538169937,2.298564453186324,-0.0437272003175907,-5.408408728474135,1.5755764312033815,1.1749385339572225,1.5798784756966926,3.218504568300675,1.5375861654144891,1.2231016860758472,-2.4244508142013284,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,neutral,congruent,1
2.4645261329071406,1.0955767176768452,-0.0653060754085001,1.384446948978024,-0.4604236712776494,0.7173751873486612,0.0859027156445815,0.9872699286390508,0.1483625829159001,1.9919644379314356,0.7010212315829932,1.351523175675034,0.607835803606426,1.40035518676505,0.2452688031903944,0.4113833751771595,0.9377008497339336,0.1004928278273975,3.547702832519384,2.861120579146637,-0.7372968776372032,-0.7135895063734111,-0.9558771475104396,0.3505350217424251,-2.1907409567393983,-1.4226174202379738,0.1820567546124346,0.6651775885454924,1.374554451220164,1.3717060764877254,-0.3345794466895203,-0.8087910389464203,0.4821144518355091,0.5124924746686141,-3.633635616072924,-1.7313949917960134,0.2175438265012889,0.3279649937777608,-0.3074571796031943,0.5397060406992144,1.1862479316641106,1.3554846561035323,8.181712099618187,6.29888148289345,4.206830749419654,6.174345069844575,6.651327410169172,6.198291310559769,3.033476116495902,6.323242205435832,5.17211610853573,6.885233626672247,7.198782581833475,7.939292207706119,5.790646620907014,6.323547917330727,2.659851691019388,0.7033650957914022,2.7134788748975867,4.09610560384518,-0.4627465414789974,1.5947969462745484,-0.2311599678432444,0.4196800148963073,-6.06236688086828,1.1873321755568371,-0.930773687680177,1.1138667308986745,2.290580978468824,1.7642537463430488,-0.3848629105316074,-0.620547836462539,1.167500637432662,1.758842646934229,0.4364272117094255,0.4701322534876911,0.234945722627558,0.4867771131102489,0.797974096005592,0.2887050293471469,0.5559013883599807,-0.6412302481195523,0.1599732592025056,-0.3534555363538011,-0.6261190309829313,0.0743907257678393,0.3783325381297393,-0.1725229071672959,1.0558417046937083,1.631041009552591,4.362096028931652,1.83345319890883,0.4965471516962277,0.0253574092440799,0.1336719048529572,2.5075617557303107,1.8016844623558823,2.7553532454381733,5.246180409262217,5.480505703101804,0.0249912529595468,0.0017168072427771,0.1250322319292068,0.0313245252741071,0.4319544814039013,0.1275547087081679,0.1769826567008523,0.0472826165597382,1.6927590650517443,0.1142769290737831,0.2930947512935327,4.050186981498336,2.7408808241968083,1.059459637245573,1.4534420813192708,0.4048586921101028,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,incongruent,congruent,1
2.479923809599575,1.5786303292078223,1.85608268570243,2.047745453960565,1.9029360411527048,1.3241089210685155,1.624737530062512,2.192982991795524,1.769499718387191,1.133735457613332,0.7411465316626568,2.1884167360653715,1.9321525475078711,1.552146855133434,2.051831416201682,1.741561281775338,0.626179670323316,0.8348857699479005,2.383267159920468,2.616808182806895,0.7500530923961904,0.4557246800930412,2.3169573882772543,2.313398370504188,0.0435646243418392,-0.0460041860388777,1.7142179255358967,1.161770141867052,1.02272765227993,0.8451404561166194,1.4574401216393582,1.3478239677810149,1.963511075054075,1.859341536232704,1.4688190423553955,0.5606698540680047,-1.1511559554696635,-1.969184013001772,0.322375188731449,-0.0884607463656154,-1.0741530617945247,-0.8049892442859315,7.288363506834019,6.365755462669972,6.06280154346454,6.943355512622443,3.6755808335261526,5.017426501691661,6.363019315862221,5.783951713964101,4.788776099120702,4.922864960174002,5.685616935421551,4.998613372359586,2.730802685774153,3.725748183073112,3.521440393427327,2.8564229338280027,5.25766605801702,4.5782952473930285,3.171908806145221,3.855794386674897,2.5239767415252685,1.936862061152988,2.429136451141567,2.8503401436485154,4.007996145090109,4.62567580163714,2.440348949685339,2.8981251471435674,-0.4165227859155352,0.0991579995414522,0.2174679056772167,0.4992244828008756,0.3440602808204925,0.3056862122745835,-1.0823849129708971,-0.5341777245134173,1.1674089371786591,0.0823607906348483,0.81368463407688,0.7790811050730143,1.995060793210397,0.2974201924646064,1.197052584882631,0.8844307391822598,0.3869940844465893,0.3721607637701886,1.1624350693552727,2.074188142187284,1.875015316095921,0.6014811159975217,0.1940566955161265,-0.0211790092471191,-1.616670199002148,-0.2260680181219197,0.6530602080535042,1.0624955781631558,1.9959905363282888,3.243555597027996,0.031553168996243,0.0084046260867816,0.094579214204338,0.0572638246828785,-0.121551483072889,-0.2276785963171929,0.0898907861656216,0.0930607198317111,-3.106105456957356,-2.3231601196679943,0.0694932088768341,1.0677350630084277,1.462095573819002,0.9280636608274502,0.017833137096815,-6.767095369581007,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,incongruent,neutral,1
2.539111439434993,0.3313069590945772,1.4305094692774685,1.208689349708365,-0.0026745291551187,0.7185205116255753,1.3758376859392525,2.5983178981932835,1.4980050154547715,1.173477258865668,0.915178366370083,2.008464948768974,1.2116057696262472,1.0653243519158433,1.1129556387080732,0.7766170777791541,0.2390625412804413,-0.1744507627577296,1.5532694121041035,0.2425168669202285,-0.0411602075461681,-1.6932003937567452,1.0389901884723207,1.6316336042156034,-0.1746097398836253,0.3277873351131458,-0.1647659576282856,-0.4498409645142879,0.6002910048998166,0.2352594668810652,0.03427330611496,-0.0609786173245852,1.3202681928547306,0.8598129378498849,2.35310832668346,3.376974033459138,0.244546768330972,0.1269336129159795,0.5664533521840358,0.7515776216336222,2.051284555790025,0.145500356022388,1.9343205934232173,0.0619899829453275,0.1992912913098656,0.9726119944050686,1.9365072683356348,1.5579216748854767,0.8255551109460328,2.723632999854822,3.0852991195124906,2.8209765034750154,6.083387666637521,6.061925555577743,2.1266474118097163,2.452810429443236,2.3556118588821,1.4337304834191005,2.9080298340298127,3.040675864611837,2.838890073966871,4.736849587470684,1.2028705890277451,2.055405178820933,-0.1995800137334332,1.2699475114463754,2.2950084992009643,2.477002371274411,0.4546649572625647,1.0266129182398516,0.1205305705060609,-0.2428631694626326,0.3912944471016948,-0.3035135826636326,0.3392052870608726,-0.1228434942203124,2.204407298081049,2.8082982738498754,0.1955142265227761,-0.9738259620954012,0.0406095775846426,-0.3148031380217987,0.9210893312811628,0.1859462895658322,0.5508076621358314,0.7003722010138222,0.2534868019109294,0.1616931359391638,0.7730006713984453,1.735859559150899,2.4661948806566385,0.99696632125256,0.2084660620959088,-0.0260970453963708,-2.119180068622979,-0.1722419940612952,-0.122613105215935,1.2879884680632383,1.938061684868228,2.9517734029236986,0.1855452029890833,0.0029040376786734,0.088250223799219,0.0154615235552582,0.4890633033316073,0.2428386293755686,0.6789912421771179,0.2006190641813261,-1.5784389517010604,-0.9028708840578016,0.0461333950591183,-0.5597360945059096,-0.5280421923709976,-0.2227092840816374,0.5514185934052845,0.9968013276352358,./emotion-fmri-neu/cp015_beta_fear_neutral_c0.nii.gz,15,fear,neutral,neutral,congruent,1
2.545930693176065,0.9803861632275246,1.0162985556116997,1.6083653374713769,1.6818728557393572,1.4356867060367466,2.1094887233374893,1.5146443124046034,2.056492733010674,1.877793380272588,1.823987613902748,2.002970257370792,1.940011401078109,1.2339431656171074,1.767484808226298,0.863224095419077,1.7926620348959352,2.272182624278916,2.0074961990811158,1.5100075448209127,1.5244522852809632,1.0839194600802442,1.062100156788387,0.4573933809119668,-1.5074212086390617,-1.529724417627887,1.464626401641853,1.404380383911899,1.7083689312175585,0.978268995685434,-0.3705078212342307,0.054141800728501,1.0013976726174103,0.9688273024818516,-1.3696957200780489,-0.835034594083279,-0.4973218526329699,-0.7472538553028523,0.1023645437878755,0.0077183294197687,0.5310382752820617,0.6355177074710971,7.128324638334924,5.398542172967806,8.524348994109346,7.44948938611745,4.2819312027726655,4.287897523264457,4.326114922668837,3.516894235777406,2.051746968863221,2.247984023028012,1.8870155968562088,3.1725658743281104,2.4315562391047583,3.158612727319889,3.407915870188144,2.63997013348606,3.2586208816728592,3.276228461754507,2.901630666067058,3.904477761439895,1.8838863699778412,2.074581011733545,-0.664255033472626,1.0903124795046468,2.310886000182337,2.4747043701669416,1.8104632364171864,1.1913818574892383,1.4202150494535757,1.673090642479967,2.1234498217050515,1.5057485950291978,1.7701673890766172,1.4091441935549476,1.0565257594474833,0.8361483294433575,2.131474180227045,2.254066161346612,1.579945748504258,1.4173399397768125,1.2190374574279272,0.8695481109401557,1.2588684704768498,1.5422861979458111,0.4662583563006786,0.7719352077057224,1.4885377306740295,1.6249725958615693,2.37197733525017,2.3777642177937057,0.3484909383416207,0.1953154014527067,-0.6473267002569006,0.1488883767423154,1.2957662994284258,1.0484833885761122,3.631392725741848,5.601728667091498,0.0393561947166676,0.0137487537038644,0.0432267584269953,0.053248667064141,0.0222496042558208,0.2634042233111336,0.1527027124480477,1.0480302175367484,-3.4687511933102564,-0.3174276733054486,2.11766981965391,4.807789491766701,2.2663546117138136,0.8182519094991919,1.2149463664030606,-0.8957242852890549,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,neutral,incongruent,1
2.642224393676792,1.8665462927203205,1.02401258047487,2.069886944830146,0.9400049339843652,0.649874761877411,1.2455848984967912,1.4869766773135995,0.9604974318038438,1.199641183788538,0.5038956746239134,1.6309175128969493,0.6523351598600237,1.1952231014746562,0.790192863373011,0.6825456894388132,2.8418820355555003,2.9680674440504844,3.110156568267128,2.8922954968603367,0.1305028310545969,-0.1795399135496319,0.2398850618639313,0.2549273567840348,-0.5923138681541057,-1.175296014473812,1.0956997426447463,0.9456433901537205,2.100301783323989,2.019066805126712,-0.8271208017361763,-0.3173006321352222,0.7233465435002691,0.1752796697784622,-0.6606836031652558,-0.2058098514146049,0.8839503075691031,0.3975540083222008,1.323109225702488,0.5702475871135856,0.8192847238933617,0.2638830594477827,7.321123369923099,5.716532064716295,7.892286989643377,6.956315029276439,6.368793438403348,6.155431491989575,4.201438551981875,3.001872708130412,1.8378753666004128,2.0338360936719497,2.342311517130679,2.671636043394722,2.786840689603668,3.940060087605637,3.1986520167515056,2.3398119318471102,1.7346272224224104,1.937837164891968,1.3632347310101351,1.4634707723920244,2.309943542934766,2.096451290729275,-0.2207162781225516,0.0878007205273987,1.949495679345212,2.3643417604982844,2.5685336346035568,1.8279180954708936,-1.395722998786179,-0.0960766296822407,2.2573454925914995,1.8098606075729688,2.373157153981416,1.071057474080629,0.9303911657167412,0.5906425223212524,4.08098302937319,3.20573757919433,2.251024286218487,1.391784681978,-0.450230303917692,-0.270033532967685,0.610976402405402,0.4152240184279504,-0.2330828044808653,0.4495249671759274,0.6555273708886431,0.5958039360396493,2.661187950696903,1.31917502964643,0.2233478868448856,0.0310207936589682,0.6968929971603315,0.3446322669499426,2.941966665319641,2.8273733271676624,3.515962617216854,4.83055586589621,0.0647864439547774,-0.0064307501531445,0.0113069387674978,-0.0285362478860468,0.1227886640543285,-0.0738170473641723,-1.7898854179345625,0.1339428295205946,-2.347462489800208,2.3703195624557454,3.7293080263752687,4.006232950740929,1.5140505396472066,-0.0469732987260594,0.4287815175026417,-3.3212862040987248,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral,neutral,incongruent,1
2.6555692381679634,-0.844845258601866,0.876444686836336,0.2563071201950987,-0.9265295521425396,0.1969054828812356,0.0791218909794756,0.5696636303946733,-0.6547368580906936,-0.47068213547415,0.2826079338528905,0.9147301289318144,0.0782113268832845,0.6412242142219203,0.1413382825579526,0.1965818446718717,0.3572453489981683,0.2165156495824445,1.068409031339728,-0.3752963649949916,-1.050919735296798,-0.4039037372335375,1.021589681873676,0.9747536900569556,0.8374633718109414,0.4131554236600941,-0.7213323218025799,-0.3585709731261393,0.2595908184982723,-0.1964611807455634,-0.3999027764666591,-0.5261209587734919,-0.2618201604915661,-0.5629452834976654,-1.1971959595562625,-1.0148850681275463,0.0899942535407813,-0.5575341739211712,0.6009486661406739,0.5360755193696055,2.1403287535368336,-0.2423652364895991,0.6412520978933997,-0.7530061111462281,-1.4171802854001052,-1.5204174486829636,1.0885974255088684,-0.1356726882940478,0.674081618115607,1.1385202330422357,3.562962532895664,3.007914150379567,5.490898488975238,4.571269296752271,1.92778026439658,2.030212019842441,2.238884782341497,0.5479478875244925,2.406444356244945,1.171305364652162,0.7189677712088016,0.714396180642922,0.7236105550828829,0.4806817628670297,-1.3299939253546,-0.7349406149065777,-0.1267045514963294,-0.5622477634037086,-1.5008065995857005,-2.198033740796064,-0.1937598927871339,-0.6417207216589232,0.1906124682749974,-0.2411740272268072,0.8385102089196503,-0.0408852050975055,1.5038108991925951,1.3173769997649616,0.303497361889066,-0.5079336646387315,-0.287571663468719,-0.319357430216334,0.8366816261761786,0.5319278997943354,0.5757739723941678,0.6575593084559003,0.3117690660306881,0.135643758175551,0.6542823256476725,1.1909743652278588,0.959392648269278,-0.2994418426272194,-0.2335448466526501,-0.2284986117059502,-1.065975310509222,-0.8715002509316352,-0.5320194782954394,0.809597653831261,1.3978765058632887,1.235021022990498,-0.0393975665255066,-0.007841798066706,-0.1053376076704106,-0.0232891435957694,-0.4333544193454071,-0.1399025167919929,0.1421581236077604,-0.1847086261501766,-1.6796551908268411,-1.130482299395349,-2.02059640319702,-0.2172474590330371,-0.3269310335131264,-0.475680112569504,-1.1722371136760414,-4.227530276418081,./emotion-fmri-neu/cp015_beta_disgust_neutral_c0.nii.gz,15,disgust,neutral,neutral,congruent,1
2.699383337322075,0.932000183254444,-0.6887484287153617,-1.0302929145161694,-0.6756733561865741,-1.7714910714967729,-0.1359392303205756,0.1063003863086485,-0.5736423787731136,-0.5198285380290272,1.6072695330918492,1.7651002211253577,0.7628188187855954,1.534754096308896,0.3141314692838081,0.3233163411065199,1.9636898056376115,1.1714549989282217,0.4518468051442691,-0.5007196267592803,0.1999225984987201,-0.5361233556777728,-1.3215384086238835,-1.9496564595687729,-2.6277255657793224,-3.2042826166045706,-1.1560995738318314,-1.422388169197219,1.4675006186349129,1.7408897837711168,-1.1799279195808046,-0.920109420251352,-0.1851455485665926,-0.6093224641518131,0.2853988135390349,0.6084930948617797,0.6525296699675965,0.3830140054726285,0.7709502799937019,0.907587046575398,0.2191029283537669,1.242216419906521,7.06846844802919,5.126915899777266,3.1863667302008887,4.496623769453369,5.554642309459987,5.761246899327767,3.3758023548154568,4.281452786735128,3.181977896330575,3.727462076397432,6.460814330772416,4.392351055340551,3.0421882331005263,3.2734605453771457,3.1240300730454496,2.083574853169465,0.8685527010234458,1.837174340225676,2.0691927277838804,1.0463524495053698,2.950862910946639,2.46512334656749,0.5953550671823452,-0.2632680758447153,-0.4631911352238137,0.342610456677165,-1.879306546335541,-2.1332847236870736,-0.9545861300367076,-0.0443700894647308,0.3483614127071167,1.2137337312991932,0.508181675773936,0.9045290649876692,0.3952358497453273,0.1618488277599979,0.1426086820548897,-1.3433933774839175,-0.1965017767420843,-0.355928891753367,0.3845031349405386,0.6538647152419768,0.3540130811874751,0.770814579516139,0.1882694678588044,0.1920070189192017,0.4817996473942916,0.8246999497351919,2.4531397305919658,1.1485935780679466,0.2160048626939138,0.0406621674212807,0.3489057549540204,1.279033905118736,2.6390211790703653,3.638920916257665,5.706675054574344,4.8904449338055525,0.1332001491224352,0.0128484385578745,0.1240686328517553,0.0396948960029177,0.0896997810316596,-0.0632228852839341,0.6594775782627577,-0.0741525382491209,-5.788779629870764,4.936369395332936,4.840531472561228,5.019174891861383,1.9007597793126412,0.4924706177562725,0.0612302219549371,-4.198050405883145,./emotion-fmri-neu/cp013_beta_fear_congruent_c0.nii.gz,13,fear,congruent,congruent,incongruent,1
2.7441673691988333,1.41633754455687,0.3156504478927351,-0.329509741277558,-1.5584797287367458,-1.3006457603369284,0.7601992746495086,0.7046364541851361,-1.5662611112804077,-1.3925242541718166,1.9923605307130945,1.478483460645914,0.7297051728157311,0.1828827894698668,-0.1404534324285355,-0.1524195459533895,2.270786706186174,1.5127820236184355,2.872502122891869,2.4382131199843244,-1.3370545615138087,-1.4906388627291511,-0.5101611193587842,-1.5534002455446216,-5.698417376391552,-5.455095290231881,-1.911695665851037,-1.5739215361036667,1.3473878129272208,1.3294162519992316,-1.3055862725887182,-0.4564725465502708,2.5986729180251253,2.685161898555463,-0.277328381621484,0.2137038376835721,-0.4037619639708338,0.3102785475124422,0.2945297043134041,0.6047427245597593,-0.0325179253671441,0.6551587846767412,7.864875736800622,6.698186014499666,4.718758677306414,6.078265808010863,6.199007794743075,4.722020112761107,5.500334810944307,5.563023632176803,5.236923112721295,5.255182360906187,5.27826280815936,3.190539742247173,3.599442787684238,3.100339926057359,2.802763577371589,1.630447607328296,1.897350860799192,2.388700408846606,1.2297547088604175,1.5350778147938586,2.225932070765913,2.1764015484091743,-0.3135552884400989,0.5219453733153174,1.085167899831656,1.931302198127486,1.6261244433465212,1.4128389287481706,-1.223322491979508,-0.4118433434168553,1.2780566866133485,0.2598944537746134,1.3808813582640502,-0.0397050334248795,2.068557641669055,2.150385523175808,2.3929631297643152,1.7395990013958196,1.342502813770319,0.4039302729654442,-0.0493252311455796,-0.3773502131991485,0.6113955181417018,1.1571277662416974,-0.913122729914,-0.7042834340153813,0.4442631570234305,1.1231523070803824,1.166767846276259,-0.1845016394629116,0.4932048200129797,0.3698520429153411,-0.3105003111733499,-0.0402570961515883,1.0238304838623558,1.691010199633222,3.9292005521131,2.4266816800070248,0.6895638300888398,0.8013409048520683,0.9147643260897697,0.622508853342637,2.0685981221951795,1.5781115118540667,1.235035313763549,1.4308202019412264,-2.516763048041795,-1.497741137775742,0.242831602786946,2.3661755199921384,1.6074859451946442,1.0500541942659776,3.057159859549448,-0.1357237347060699,./emotion-fmri-neu/cp028_beta_disgust_congruent_c0.nii.gz,28,disgust,congruent,congruent,incongruent,1
