Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming,true_label,predicted_label,error_count
-0.6017775960253663,-132.36453719144703,-86.13284266909456,-317.8231088339477,-46.95437062286366,203.06288165821704,-41.21772388175549,-16.719378586713084,-67.3596498837497,-110.98682927701314,-77.96927632135345,-142.38939561968857,55.780033466771535,-1.4894075687827155,-6.297130885935999,-16.587684759713444,158.0658249404481,-84.41298672549246,45.57640625426186,-259.3448015070066,0.3688958539533053,-39.99877024187459,-18.523704594080435,224.7603395723702,-97.32693418920952,77.16104810141887,-133.6188445010258,-64.79704212167933,-78.03182339252226,-116.45552901164584,-30.57896913067964,110.87014695783408,36.73052482474806,-175.52528492976063,20.24994237638318,-28.067100301554696,-62.19332890229121,21.011750507616224,3.2368956401469324,152.87317812496372,19.5615941585996,-58.797712366400056,-160.0854716750806,-143.4128544119406,97.61836649503182,19.100540548609448,-35.7753786552057,-78.13148500163193,41.91432693366304,113.3990477802185,-86.72752472891196,./emotion-fmri-neu/cp026_beta_fear_neutral_c0.nii.gz,26,fear,neutral,fear,disgust,1
0.4001050424385226,361.9948760445835,-23.2837646519718,-20.80416713189354,235.28011734830437,-129.21546223217652,148.05782363602304,-90.08854058327488,71.21764435097973,-19.057563659748947,48.315581860979584,87.83237384528648,55.40313247623631,289.5170515992436,-61.98720845061148,-138.8101318722624,-14.734207000645188,-133.56329505223167,86.1097904448202,80.55912868389099,-51.75200287499525,15.534879741008902,157.46441282666373,-4.086196261683844,-150.84322052698707,-97.60240333331288,-50.707563421493,-96.16649606559258,-68.10675876156442,-12.219499644333922,58.52824237018263,-15.726443160950076,67.49464676993503,37.16617741867199,107.22452566277124,127.09104191148728,-42.14124707081852,-42.35633640872754,-28.1888526296416,83.09427874394476,4.464196791557645,-16.318198632075163,-46.15185553230686,21.78311499972535,-48.09350041644732,-29.831767500710257,-22.068520917428767,-42.67474886393909,-3.912874116960785,-38.43946147185027,-36.03256539494061,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent,fear,anger,1
4.204724427199296,-118.51089589708452,-83.74150065822836,97.58464280922752,14.176905175812754,-122.55891464631632,64.46247788577031,-232.74216127002143,-257.60677610618023,-63.44906490595598,-195.0431963356078,-60.232258373571526,-30.80511702042052,133.2568910526088,-191.64839353798843,-133.55095178777694,85.99016553544021,50.54616906246738,-24.796714040880257,88.01113652865668,-146.47447296133802,-68.61174285391812,-145.04214191426934,172.06087094775182,40.71736813590665,-48.08508183645053,173.281887758891,-11.723236671338904,192.5520225114093,-81.51506580723773,71.09039605322528,-262.2159348818364,144.7437102398876,-61.34807915925096,-191.8392028711822,36.63133300497387,-206.61595086620756,38.80052967159504,-142.50885544951922,-37.70716499468921,4.52790854972559,26.532035625638468,-25.327691145887552,-22.494808565584812,-21.61604861207494,76.9800911531813,35.2963709413128,5.830713597842295,-6.93836627516925,-157.0162398554838,122.35486294889152,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral,disgust,fear,1
5.093071098564932,351.8764454653722,56.48120097464117,108.3357584667576,276.2912394631969,6.278675394981027,-290.8644881125579,70.61578081826728,-152.2646095173685,-126.26618224893365,61.4554338696618,-74.13078325480068,128.2902524146927,-216.6883758371857,-73.31582664530222,-5.02985898650678,-106.30436701438848,75.93707725460332,-47.72602549062926,-57.990017277773184,38.91545959211663,80.83250338598586,4.013433614473884,149.59171073770827,-106.5260196240086,-64.13226056883164,19.47123152351304,53.69953623249455,0.2636324407287447,5.479277706324946,7.7891542512658,93.66638604484396,-41.68296117529927,90.81044879740706,7.688373130673914,17.825406788388783,42.80106832798084,44.94978911320499,-30.090486675419324,-58.24116730989438,-133.49290311017327,44.356058344846446,-63.950711703400586,-27.218828072756335,48.33788083887284,-111.8552864283322,22.799953417946856,134.63597121952594,-94.74789611635752,-36.94361460398462,11.168598080221038,./emotion-fmri-neu/cp002_beta_fear_neutral_c0.nii.gz,2,fear,neutral,fear,disgust,1
8.653831873046435,-103.47971398038312,185.2616427554496,-167.47583981295483,-117.58688896977384,170.0805247833318,-298.72193161842256,-212.3010551944212,155.39802298654482,59.70462563907786,85.85999258837248,45.3358857710924,-7.615107034488686,145.31718160513452,99.79582168764588,163.90863283228535,47.18580191419871,4.723721552562807,-100.33045098177456,21.391998683735352,-106.4861273296746,-40.90772283863101,-89.87756386131069,200.3954594264345,-16.116661904800914,-46.620023132423306,-46.58126373704696,47.18322829741452,29.241749042748204,-136.92771888799905,-43.17916280629098,4.988065391127468,-111.612283870619,62.270757228770975,-65.38595123949729,-63.364879573775895,116.65269797460827,50.61952251286498,-9.828149411240007,-54.1433066570634,14.69740027854248,-41.56802567470171,3.1431742734441896,76.44803554933051,-60.0448117808444,-72.18413024683149,-57.914308671994334,-72.88321366507057,-52.21169030108892,84.03409400860436,9.911703097739444,./emotion-fmri-neu/cp029_beta_disgust_congruent_c0.nii.gz,29,disgust,congruent,disgust,fear,1
12.088613606909124,133.61207421649502,65.84154659118377,-109.19556460369304,292.3378663343752,-91.24762591319728,-19.637069166930097,-26.4767092855936,-49.306373773832966,-110.48810816857385,-68.99082826515422,-59.55905319158163,-11.570585899809153,30.59458390534123,55.57932613098298,27.44247972621452,-35.41326719596331,37.2173811561549,121.85949529856114,-70.41972129830663,54.06622261778697,-16.489074875262265,-75.69187082304876,-30.29849138672232,99.78514163592055,15.19652768916679,-18.875442491695164,-17.86791382634428,158.24411112364658,-142.190201028236,75.87696579566808,37.01270177504216,-106.92000179544748,-66.22472466635563,52.28964389255796,-64.64968826711416,-15.49759314183732,23.39150163823614,-12.43163393413801,-59.55272993446017,7.934757123721812,-92.69021940977883,7.555519457025023,-3.2034648425353405,33.20651190811938,28.231058636032976,26.849286372368645,-56.18490548363279,-30.666177638293863,-39.914040867460265,15.02587786197259,./emotion-fmri-neu/cp017_beta_disgust_congruent_c0.nii.gz,17,disgust,congruent,disgust,anger,1
15.755690996561276,463.3036043232965,127.9429856264101,74.12983470259057,170.40057458667675,-14.88782095751026,-198.1345902107905,49.61471974859768,-134.19770068884242,-72.23274126718545,107.94668551431492,-98.80758261427832,68.13772999102666,-124.1365708271636,-96.75917019363048,36.01227091694222,-138.43909849591412,119.99909443133345,-100.45113638469738,-17.908583773440462,69.34180124608427,-7.675918025144637,117.72600861244985,143.50900715889722,-130.30024477715853,58.12525093980576,-42.564325974161605,-70.79147711925894,-72.81906072435561,-38.94816633484206,-0.5607292048192538,3.485302889046174,-13.10369811093508,-24.31066399929247,0.7707714522056658,108.22845483600872,-3.34857159914727,-17.88793681674234,29.228920677843547,76.03331944021491,-41.930640413876624,10.341683183285165,-29.49195829840084,-63.13551492505617,-45.3440799904931,-3.2439116102479897,8.067471897373274,62.452694166420834,-16.12937010080376,-35.60129835226084,52.52847328324852,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent,fear,disgust,1
19.143228863787662,-160.90516528488993,177.38515211585363,1.9010766978772096,-69.55114057983862,-20.12743767352554,-95.39043667064524,-50.81842503396021,-201.36851773820496,-83.01964964938118,28.249675780374925,-19.468218291853034,25.60093181320945,0.185820519256934,-22.48498372100488,-101.65765384258128,-80.36464148684259,39.84373050136365,89.0784443644161,31.697925705823724,39.54369792143818,38.33063707945467,-10.437125993000352,-0.9935299528154142,-66.66223123270146,85.32980554138425,83.39008990228088,-34.33688430233308,-25.82399202458796,21.953734010841064,24.380389868880844,22.66051479538189,23.622350394343748,120.33112785000816,181.71915269862512,36.89312564998901,19.43767011905086,62.46812450486174,-38.78688845088582,36.62935421910063,79.6660950905074,54.16980116139575,-6.398731028334799,-48.6525344148728,-91.84148943843437,16.691751263531614,17.28222824352189,-25.332056229315995,74.62036017179831,-18.91775125061626,-62.98886908700127,./emotion-fmri-neu/cp019_beta_anger_incongruent_c0.nii.gz,19,anger,incongruent,anger,disgust,1
22.58843105320973,-229.23068151362875,-0.5522259442948108,-209.37160846027817,78.46941371790103,52.9607763820953,67.86748459542612,-28.226060848479747,-21.484728108468623,-47.6036084400472,-103.2062490177525,-138.5009012543176,-24.32666137312238,40.87483045346899,34.707107307969146,-11.728063607489773,22.117784455695656,-18.262148216169628,110.68445645505632,-285.6883100746901,115.5369969548505,-52.56644903682902,-65.0517914831624,13.322217198248952,-138.89755132922954,-101.00224578653584,160.63494092152186,-137.5109194865911,-12.011177954296286,10.048292821385278,38.17800688701991,82.74026614116684,-1.7777418928045785,23.04484490670009,66.4604498531884,-241.06863736627335,-6.531856339173686,-22.181029988480176,-46.00577684044335,7.660062608612537,-45.43797329272428,-65.51281995090021,15.46611009184006,-132.93011068823776,-25.08356669005182,38.6326634505992,-139.60149736311945,-124.07861363020186,186.75907221289324,-71.61070741909204,146.08192434760056,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,fear,anger,1
34.655487498902126,-170.41828362607762,-168.39897315382007,146.54978972608131,154.30244008169234,89.47902041955643,-39.86857658036914,-88.21142049657217,22.711106536213965,-55.43806902606828,-222.20188756441053,-201.38746862299516,4.219574372332566,207.09648072037007,-16.252293983330066,69.68623764820104,-3.176038761724226,-118.38629622402516,-52.13363287680741,15.428962167047525,169.31240319717023,-85.99807189215669,-57.44043471431175,-74.1490912430927,-133.99696007104367,-93.58542903856396,116.97467217732164,4.587922131442388,110.66645388373462,50.42765169675061,55.5838432809654,-102.02315973281073,-68.31926146657476,-40.267067458830496,104.22251668451848,1.932915389044965,-0.8827473137334032,64.23217341179365,112.29139693747284,-84.07276585421296,0.7707164772655071,-94.9232842784845,-24.76741572247653,-80.97859690045445,-52.19895036322849,26.822240374644945,-53.83928185957851,107.09880698214198,36.76506118809332,-14.526749474186788,36.01299370557387,./emotion-fmri-neu/cp003_beta_fear_congruent_c0.nii.gz,3,fear,congruent,fear,anger,1
45.002545196267214,-20.536588317314976,-202.61081775695035,59.37969452859676,83.06172735256708,13.11356835626227,-99.45218862187778,-72.62622073984902,-3.757063192098282,-45.22459514449632,37.52514397350608,131.10867629631997,-66.70540024521277,-60.70603248320983,109.57055860772836,5.089395683444987,40.07437274437678,33.743686009584074,18.63071585576383,28.099544390546143,-23.69447354378452,44.87412055588359,104.55579243338984,99.5641959554844,-59.82053452929165,30.89370013315028,-25.99259915202702,74.17662815206901,7.757300257313368,37.02409692976436,-107.95767093604474,23.91024244385891,-12.254800422300471,-39.37669892910565,-53.35958530318079,-13.37450245586328,14.565527952069475,76.20086097929419,36.25436806761611,-21.151411294071018,15.813513484422652,-86.02149932671932,12.325457517551882,-72.129410278748,-32.68724615471853,-14.174099265593734,8.596264478565166,-22.96033262522546,16.614161010701043,-30.7288998316929,26.96167590693057,./emotion-fmri-neu/cp015_beta_anger_congruent_c0.nii.gz,15,anger,congruent,anger,disgust,1
56.57822641856617,-73.64561849432333,-55.37041445233953,-239.83844651118227,216.1543221406775,28.24630524902776,-164.16995463825046,82.10839169187257,107.52195508912298,97.78817217727956,-62.46821427182123,23.098323909192302,-75.23988539959487,-32.03124892230634,69.16094227340037,-12.033676316241705,53.05826199088486,-75.4336604886034,220.568017598334,110.74924968544644,126.27807256308331,101.02289180240469,-57.98654055578153,-46.82888813136784,-3.109265288558166,-35.233115140349604,31.656172850144245,14.605079937105458,9.132335797224547,-21.2292684616977,-116.72305239550536,78.79182125462833,64.06751506736222,71.49487598831962,-141.39632233107298,-11.016913652011958,22.369259961354977,112.26275085764604,-54.92722629277261,-63.636561073728274,-68.7275292567061,75.65758489831394,92.22098959634356,49.16415242025788,116.17758079853348,-15.958798815291695,-13.9982562831922,34.05650975956669,71.4788734344453,40.2962264550901,13.189933833184584,./emotion-fmri-neu/cp027_beta_fear_incongruent_c0.nii.gz,27,fear,incongruent,fear,disgust,1
64.26756982976906,222.06270064283325,-22.48436603983386,-401.5011548138097,-104.62979232138775,236.19824591081425,93.74200595393351,29.04660975858017,-37.297096376738224,21.067904356297387,48.22866052983039,-43.61463381039593,69.17445800653921,23.829171653329148,-34.25543620499437,-12.802319516463848,115.6961964821526,123.46975956333974,80.22895356476133,-154.1039387379888,-32.260446612799115,62.05382114440843,74.05567561032524,52.15863526568701,-47.23840304445053,-15.061807550355471,-14.404269551525251,122.45519247396597,-57.26351523115791,108.31906073161356,-110.30361229352124,66.66761956239449,5.898642833681274,122.87787687100688,-9.897512214528312,0.0348920241489078,93.9251958505117,55.84593846901036,-75.85536576649234,89.07172375228906,-43.89246237190386,7.804090586088029,-17.70265664358036,-57.143551520334384,-66.83627205008884,64.97290633860223,-39.44091624630963,-71.69298621805102,-125.68892115934136,50.63367739045967,63.65212720853369,./emotion-fmri-neu/cp026_beta_fear_incongruent_c0.nii.gz,26,fear,incongruent,fear,anger,1
84.20434768909557,-113.42573481610032,318.3885715039855,-138.57051630137994,67.97037245515918,-143.80432670540915,-46.96720727770213,-47.45228517075785,-262.1046590301996,55.043530534094735,40.937939076257166,-4.857410103295565,-58.67138640411847,7.09834256571421,64.8210335534822,27.60103010104129,14.625879114091155,147.0509514665962,16.955330571107837,-32.03026719939664,-121.948186346671,-123.34757077328524,75.49367919767346,-49.59529557030577,14.403974561480933,12.05372432448981,-90.3280702178192,86.82304375421457,-72.6623521598647,93.02454753875357,41.3389539700332,8.815846188890799,111.6059217666782,-3.4598158085229667,-90.39087531624271,-41.26944260217481,73.39107792709616,-27.02220648599913,28.55818852799046,-138.59827870911303,21.74171423013069,-124.92003153286738,-34.30377286306548,-72.9074581488164,-105.61890536847336,44.8210260570662,-2.939838571504505,127.56774489715008,31.996770275517203,83.76368894330625,3.144195481819993,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,disgust,anger,1
103.34298810228556,251.35409338695524,44.22489341848107,54.28222228383863,259.2071023368437,216.6311033647224,-256.4056861174181,68.90264050552487,-143.15532493426414,-178.8982156119888,59.5253263823033,62.749392458661525,192.59606647425423,-178.2018626439136,-66.44631273882194,50.369918347863255,-145.5651884436387,66.14599274104559,-8.772130730379402,-56.79794275531282,-16.83367292688516,71.31688427253928,2.109479008937039,123.20871003394716,76.53269400602665,-100.455573299692,50.511136220865296,-43.91418021605978,6.751548797837821,86.6790409168575,2.65273422362094,-72.92192123510709,-48.16739813223573,-21.277575967280768,78.53196378779005,21.130054326104545,-111.07805186547562,122.65786455163948,-136.0574531281417,7.482223099611045,-43.52440190451511,62.76855014663409,58.76384048132409,14.399812831254176,50.73592232680922,67.23623132743245,12.388293497660529,-79.5886890503863,21.67271317627305,26.60531110136936,-100.25454276619116,./emotion-fmri-neu/cp002_beta_anger_congruent_c0.nii.gz,2,anger,congruent,anger,disgust,1
104.52995657406557,-210.0769317029846,112.56684541921302,-36.29987562108989,30.72229828163773,-44.6730697490336,-122.97070316606543,-27.596124917847558,-182.3028218199759,-40.86114379947652,-122.72707393628082,-45.17586231169136,-88.43312563412003,46.07554838865235,-46.63612965035613,-70.03519332568378,-78.91630256335458,-21.13421042370657,26.15690292756071,-37.273145306464166,24.05047844051041,-29.620885757970456,-51.96002299198179,115.33108779993653,-45.708830737045005,53.121324487611474,-1.1488863864935268,-26.903480430421176,-47.76137908562436,-120.68220308469223,35.13368506649308,118.59665163186996,73.12931621143352,-117.0660118340389,61.42357110370784,-61.63648838318851,-53.181328119418055,-99.19733512988796,-13.736121005287076,-17.795532299866938,-34.52741826462987,-120.28107002283087,-55.49571559247629,-15.554663682308176,85.32141246408757,1.2317734035176156,-2.571187501453612,0.5350015210017768,56.2948610732412,-53.44243281177176,-74.77827464390955,./emotion-fmri-neu/cp019_beta_fear_neutral_c0.nii.gz,19,fear,neutral,fear,anger,1
107.56730871366752,-117.91992960196576,144.92590363738847,-157.98235607273003,174.38175367102272,-271.3250974540058,42.11066377729838,41.34639819345296,-183.48322855156368,68.61347319851166,-61.49173112695229,38.946593253219206,-35.693896633918705,-31.52080112122273,69.41250684233715,-10.76170481523544,43.55192126007788,209.52431095083404,40.721120189776535,-1.4083278616657553,-16.868415741122007,-116.75511779279437,97.10047303444398,-97.71979614011744,70.51810455144015,29.675009577375132,-1.987620191065269,-102.66831658946644,51.09664922765546,97.36900033133166,-55.96389298382574,37.13325992468043,109.83574522782192,22.752789793667656,-45.96232266212282,113.38784313808932,-1.9410220250755224,-86.82425193194237,14.427402966557706,-48.65166944518359,83.26981084765615,-20.94743071985983,3.7523789251640776,43.194191272643565,-29.28686068902876,-23.979026689044645,-81.9413538455149,88.06718172959496,-53.37787772150648,-35.4220855410448,76.6853203436089,./emotion-fmri-neu/cp001_beta_fear_incongruent_c0.nii.gz,1,fear,incongruent,fear,anger,1
112.86536344258656,-104.80014049468927,-107.89943156835145,185.6720488681699,144.822357832124,89.01635397222097,-53.74381774895006,-165.72300725671616,-57.57091531708135,-8.95727790205463,-199.4865856063598,-146.00223668346024,-21.64316804075066,274.59984177442965,11.987565419670236,-29.513556907487544,-43.37800547855909,-79.42344589026979,0.6895213326310689,-9.147960484981388,103.43396892729928,-45.25083872896669,-38.81911248161981,-146.85232829856764,-139.55298308162335,-240.516960440714,115.23682508051532,132.60959818026927,-25.74964228829699,-50.03474174253859,96.74647027132072,34.91161108452173,-66.25173329462399,-10.614438461609463,-40.27102366774606,-33.18792605283853,-19.61202877325995,-54.2699843607312,65.24981377701262,-138.22927312002517,-67.19073488334642,-103.32515240900842,-148.96063766282705,33.804699242036826,-38.836765609421406,0.9348868362417008,-25.116642061951246,23.59885731574369,-126.58750611763912,-23.468301245101998,46.13643839210658,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,disgust,anger,1
113.07117393333286,93.02228035059024,313.88045594633616,162.30746985841125,96.723236341292,-2.312402585334685,120.38207830887792,32.161679209512776,-195.03664621593265,-4.526508014235372,65.16747386530768,-187.745473398648,-117.8571936777126,41.8230174908464,172.7783474518476,0.6439891774290053,-64.73624463492814,-37.572329424087336,-43.42675027500498,29.447092731392893,194.59363334120172,-165.99068931856183,-53.0814828059211,42.60070655752256,-153.47268780727316,-64.82490992554933,-29.305807083376838,164.16241679405346,65.94907731637093,97.68030942895216,22.698891491801383,74.69703597405822,-85.61419852946702,52.1068340806357,-162.02256258122227,-77.81413995016067,-66.84956956085786,148.01263154025688,39.37094598833639,73.6411283284997,8.128554108332835,2.132132947458796,20.876060271569408,106.04788988902985,66.93733076271904,55.205834054308845,88.33124617302045,101.52532750967542,7.66594442103997,-70.47802997954565,7.294641236217642,./emotion-fmri-neu/cp021_beta_disgust_congruent_c0.nii.gz,21,disgust,congruent,disgust,anger,1
119.0003164091145,162.9302623903652,149.39337484413576,208.76428398259333,201.03369811640488,231.9339515923792,90.0993143163662,52.58562312781053,-130.23107165780172,-59.339674573389686,67.68960553565,-170.70318306236277,69.17152050231446,-75.61618314057206,118.96262036290425,14.023529323530092,-117.00879615966498,-144.653307098865,-3.3443461351477235,22.584976330056413,27.44157155577685,-291.50244154339765,107.77356187800756,55.65648621481214,-91.01081935983088,-24.78491362867543,3.5708568464746246,201.34041122583469,75.63935676407283,89.95699007220607,81.68111971576246,19.44208231557551,-38.45459268167488,27.664052767459992,-33.672958680477265,-128.81447483938075,56.175906365326576,75.62332472652511,-45.30434189556739,-59.47564494387459,-10.943197534596422,-131.37432067723051,62.37603048544922,62.7318898413765,166.45742742485396,14.077469907684868,5.566740923533857,81.44110559626314,11.836960710600946,5.030274120137581,-24.24940206600554,./emotion-fmri-neu/cp021_beta_fear_congruent_c0.nii.gz,21,fear,congruent,fear,anger,1
125.49876658910412,274.4080346452571,114.11140205295436,-7.853111965997851,304.3679183518867,-9.231633566021763,-269.0837968475893,178.7221850686817,-113.85730760501434,10.151684467471108,58.06126235131392,111.7333929333284,68.12279261072356,-208.50677693557995,-78.63401505825414,170.43018414553657,-20.860059900085616,-20.3151957305018,-9.424048101525331,87.75564013640546,-85.01412711044158,105.99956671176372,-11.07618501650205,61.68314533188763,94.0605441866188,-4.290725099696093,0.2993688960601926,-138.01556202350088,28.126508069317406,152.91356506445044,3.441201629546063,-6.907163894441774,39.12395727853273,-12.806604921415412,-53.73230138686548,-57.92766978800104,132.08729117343157,-66.47538492752446,41.43543510116272,14.821485353717875,-12.921265706508946,62.93280096073354,-107.40856901741188,-90.505162649051,19.45646135840736,130.45445751315373,-4.049142577565888,-47.34714813966308,44.51934453791405,-66.72296048704615,-3.444141515876034,./emotion-fmri-neu/cp002_beta_anger_incongruent_c0.nii.gz,2,anger,incongruent,anger,disgust,1
128.11926670272138,131.5638910973592,162.1382202671843,64.77372549627782,200.9536196776968,142.63919027880715,69.75460286043234,65.73600330437282,-153.02540040585276,-32.80919189561633,149.5973177390853,-80.7086053154482,55.35954761839354,-119.94770113360812,-1.4952559989300882,51.91593738710365,-114.25809310579238,-228.1052116734488,-6.39996501452088,40.75200641773521,-75.71635565096982,-315.5978510933563,73.15555809902065,112.53051836118374,-46.26870664148734,19.397230100140725,-10.563184138208989,289.4654703903741,69.27890035240958,143.802575618276,2.1012063403763115,-15.535387360632798,59.99808609248588,-49.52526138347203,-4.082635755623115,-206.74228049822344,117.0518357426074,-65.4913745520916,-95.6800994752737,88.67558020832656,93.97171861425794,-118.63872189348764,46.56165510834459,57.34133050745192,56.09032885454039,66.97786023091183,30.944450707013583,-77.41199641557006,11.091690405286746,43.054242717421374,-65.7405426748684,./emotion-fmri-neu/cp021_beta_fear_neutral_c0.nii.gz,21,fear,neutral,fear,anger,1
131.04512259578092,104.66749299627942,-143.75005522094796,373.0905892084619,42.458196031956106,275.69282040201404,-39.4029431333696,11.75152265053561,41.81319957564665,-200.95617099368488,-25.022289771946166,-10.353641120709892,106.68000397941177,21.628203038931712,-49.53740526141839,65.91213989050449,-73.53975777283443,29.825748170397738,-80.59459226427134,-81.34484965272287,-53.267457887824456,74.0146199233856,145.00762719185656,-105.07230622735368,10.264122939496824,-70.70842715813366,54.89441425095095,-90.11137010777458,23.121155435753085,-49.65718354309677,23.64610273110805,-66.2111583505155,-83.20343355462448,-16.178282994893802,-44.131330885933366,-90.57018168895752,-73.72542204908444,32.06675593291439,-32.79684068354133,-144.57946706139984,-39.0793653655978,-110.62202225710614,63.34795245266184,18.949568792540312,58.4232644058841,-5.014711969211766,-41.33120319516415,-15.565892302551124,-69.17871461621344,134.47949799593974,0.6453087941624713,./emotion-fmri-neu/cp014_beta_disgust_congruent_c0.nii.gz,14,disgust,congruent,disgust,fear,1
134.72677950892069,-0.1924048178647075,-156.71614158030968,184.57688493875355,230.61194298206345,88.56682708929831,-37.02037013771523,31.974286295182143,67.11204033869531,26.784141292867886,37.30394532800456,142.27498829572804,58.79882216569907,14.84994585991756,59.24642934046236,88.71740330243284,-5.487374915373192,29.05486466005038,11.535370473262866,-3.242202258722121,-4.345552183425962,-84.81310949616038,111.2969655937114,1.9517939901653067,105.78860065315396,-68.4740546761326,-59.90910296145453,22.455969921263087,-92.16546000038306,25.33877984111504,-42.76649721113635,21.625872913840254,-104.5164709858034,66.11500737199349,-5.939296025676638,49.527819702290046,60.636247788689374,4.619821349871324,-9.383963304147043,85.20110941261093,-22.50502024024373,-64.22981517304619,-25.10335831564226,-58.24235167444754,10.686994416252622,-76.6163639238057,17.082835879204683,-9.37963451710209,-14.01874932808254,-32.766148980749975,29.406494039794115,./emotion-fmri-neu/cp015_beta_disgust_congruent_c0.nii.gz,15,disgust,congruent,disgust,anger,1
134.74717194482102,46.18280862138391,-39.61850037456106,84.74543416490326,122.42572681821224,-103.625414035934,-36.5287019449438,71.73849166313494,14.517113025642049,-20.80901614806969,-11.94952241735646,-6.864304310148592,-86.12456945004568,14.83480361127144,59.210218654262,-75.73185546607448,-13.0850299165719,100.1731398675425,-3.9431361615953824,12.697158797863572,21.520004905001965,-29.131155463641274,74.94722612206519,40.34645653044521,84.96456285827826,43.48272338105457,22.64123784505285,81.32122798550927,-39.46420405425891,-73.00285287231146,95.44820212612288,-49.45222969181045,-1.3917289127161632,-47.16761474746204,-33.595760696288615,-1.667715286096514,8.09939577609931,2.024664640593203,71.21217441040147,1.80673584652874,62.64896937374702,97.12821878453528,13.14933052540824,-47.69330416396033,-121.70094318874554,-119.5703730089188,-159.25585330823054,-19.436608984573542,45.48049305768577,28.398722423790726,65.56474282286905,./emotion-fmri-neu/cp015_beta_disgust_incongruent_c0.nii.gz,15,disgust,incongruent,disgust,anger,1
137.30547887332048,-99.32490775588852,-93.10634832105596,47.60761176038605,-135.76155130459182,184.8778981510756,-73.67413864670746,20.31154615462156,-173.04485108425055,59.54706108378605,-80.64791078689596,-47.26950271185631,-41.694014062018965,135.58578563954956,-178.40062936502702,-17.0948910932243,-101.25353269965964,-22.821221147788272,-41.422906666450096,13.104592856900496,-264.548224214444,-78.54494492101774,18.992160205106508,-73.91786456078603,78.60299919194907,50.59061076685995,-16.524194889486157,199.18537416889063,-72.47744497176403,70.8801885893926,-69.0505875434875,-122.09949145138984,97.5356153748882,-24.287084199326912,-195.22160574970036,20.119761142354115,-148.63043368441575,33.85654657777076,-142.87529209306894,33.50122962255271,31.8905966805423,5.34512393795668,-114.46628054337124,-52.24345577195445,-188.50749769632984,-132.30518137031993,-45.68086826695585,-17.39943420629118,-12.222672086008982,-172.7701920752264,66.17946061476614,./emotion-fmri-neu/cp011_beta_fear_neutral_c0.nii.gz,11,fear,neutral,fear,disgust,1
137.7475308824064,-69.82680152532714,30.27776558123701,-445.21507963133234,-152.46286436826315,109.21776672354588,-144.62103493858535,46.85941091554448,90.60901633683412,-61.69293418658173,-1.387202589884035,67.37143058767721,16.780674493315303,118.7779374295022,-73.36319895208493,26.40757503586113,77.16607552844079,26.58282309946642,72.35036548963026,19.993103964143693,-107.47579432702145,-108.01157226237883,-37.05053942885319,33.87789271312648,-3.7098532116930345,20.514519648323727,-35.84591547475775,11.99310600156342,4.164331172144896,-90.53483571846662,33.58978599506776,79.45796777712377,-33.85816475563538,29.73545840026956,16.918351243791392,-21.680045441441397,-11.60357165294631,-76.72714456807341,134.91558394142854,91.5435797091534,55.5670566380398,-13.594319772697403,32.02198068413218,67.75158248986038,-3.828343084425754,-96.76917461522278,24.70709457758948,28.95297573630415,-29.783650256121284,25.658534429983256,0.7534815537515134,./emotion-fmri-neu/cp026_beta_fear_congruent_c0.nii.gz,26,fear,congruent,fear,disgust,1
