Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.5306914271928017,0.6963270612532795,1.4006391406478376,1.8737529053298567,0.7013680211984431,1.5067617874813704,1.4139591046095192,0.2051519880122497,-0.3256591665201168,-0.1789946865620622,-0.304619058705158,-0.509898520670209,0.5492298342960331,0.2015794700985127,-0.0141286750542931,2.676135842657327,1.2564249752641117,1.1529736522250222,1.1920475560568822,0.4920112221540461,-0.0363596992149391,2.3399825438792354,4.366729737121754,2.5464317037272592,-1.1133743105080005,2.3778007236248837,-0.2183459328921099,-0.0124301564620116,0.1029978750241153,-0.2060898986978677,-0.4398872963681089,2.7430579692737203,0.6298095247794039,0.8502794517653642,1.0243609043016495,3.720230236084419,0.4632517469237419,1.1540375205314837,6.019334105527709,8.360549055861467,1.020923033325522,0.497216266938525,0.4896253504361288,0.0628417897011775,-0.3357481273256223,0.1047870340213885,1.093900238316406,3.723283570571316,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent,congruent,incongruent,1
0.5460149697595637,1.6485922662918149,0.2093755092359754,0.3578506428565566,0.990308815115781,1.0515117804245175,0.8528415327964292,0.5741021976086407,0.3860585125842262,0.5855784244483472,0.1708328969973949,0.1221326998422537,0.6585646638342777,0.265565335783851,0.0722125969942447,1.3015167538371684,1.6036019107835284,1.1836247000540192,0.8840665426495183,0.2213551739080166,-0.1595646410749786,1.1494516050847283,2.428474954871946,6.7473900341406665,0.083954724783115,0.8568753858739853,0.2914674192258759,0.3042187142419275,1.2494275430455686,-0.1359511874170818,0.3697246366123703,7.877058380417732,0.9048656956244866,0.0972166176476717,-0.6217260056881746,4.57795803894772,0.1244110687759521,0.2731102675149474,3.6595030403872615,7.670878816458539,1.79458000334467,2.0322950091721723,1.6184221599372364,0.6761799542953237,1.1593104672773484,1.3655652946467047,7.496755672037023,4.012994222798497,./emotion-fmri-neu/cp023_beta_disgust_incongruent_c0.nii.gz,23,disgust,incongruent,incongruent,congruent,1
0.5627567408132391,1.06828053101078,-0.1253431064795002,0.5338787731483505,1.7473933121802696,2.1802560795382235,0.5258825620308676,0.3311832096260101,0.5100444811599957,0.257408079043612,0.1007491940654414,0.0383608630431686,0.3837224880370213,-0.3498914998996351,-0.0768157932903565,1.6972334661416488,0.0385421736082291,1.0196734330498605,0.6728888943192182,-0.1762831292766919,-0.7027323208633528,2.251933229783072,4.210522981986306,1.4753428599903828,0.9519819656982168,0.0125219852961986,-0.1409335405360783,0.5308597791344691,0.5481008317435225,-0.8010998920126416,-1.2529173356050065,0.7205284501947663,1.1265841756757524,0.3739631769108859,0.8889503265208801,1.9826740955689293,1.157204694292805,1.437645960633789,4.9855914820206975,7.069820630292747,1.1771867687998647,0.6830559851039988,0.5738989670752567,-0.1135613312841514,0.4812558575246085,0.0180488374431418,1.2437033939799118,3.9663184960102034,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,incongruent,congruent,1
0.5738017962246109,1.554942519995293,1.403032309029424,0.9427215247613042,0.9002226581645618,1.126117459758601,1.6082523899627108,0.4855158951046331,0.6684091184069645,0.3381840630972016,0.5260007518761468,0.1887075089673244,0.4403914037145173,0.4314316976256019,0.1873317802326635,1.4577881905657986,1.623566474044944,1.5435918803955333,0.6289127789195954,-0.6071381566252912,-0.5627283458467164,2.1022002925671828,3.818021549396508,5.464570642444244,1.6395297239953304,1.868359231442445,1.0964650293849656,2.1873264094982736,1.1394188562017855,0.4165814901649122,0.6282174814850906,3.698987481311631,0.9905890001872736,0.7011594711923314,1.4408933937512325,4.893701596345519,0.517226295530186,1.0856568456989053,5.781414328089626,8.147461046403262,1.2060605072345534,1.2486673681982383,0.3275231981810104,0.3818454841932377,0.3678233986142961,0.953958143014978,5.572182530441904,4.978438641618561,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent,congruent,incongruent,1
0.5939956980779709,-0.1645312016908962,0.2833198389143641,0.4737189976296982,0.9100881998734862,0.5263808900941267,-0.2123410411843703,0.4519862956413736,0.2024408531654154,0.15753430757525,0.2674574238540484,0.0390395882704926,0.6026595843321332,0.2140706556933958,0.0418846584351682,2.841160089551968,0.1011418454980447,-0.4751883694510105,0.1303858904935931,0.0255524732251686,0.0887173197763161,0.6676353596133888,3.989610829978198,3.131908256129952,0.7204595613373426,-0.7017799561003434,-0.1757346549822228,0.5573906232946136,0.1440446059866819,0.4499924565142392,0.3293718904973253,1.774063216514586,0.8307361349847844,0.9126847332950208,1.6452425285265857,4.300868785676976,0.4470094818401802,0.6996588896462462,4.606410931914727,6.115017990209183,0.2392394196656396,0.0745404520059743,0.248815387881137,0.345616889223945,-0.4285515042204687,0.33830130366047,1.265297863945172,3.975301538612865,./emotion-fmri-neu/cp019_beta_anger_incongruent_c0.nii.gz,19,anger,incongruent,incongruent,congruent,1
0.6001967711120065,-1.224106197680776,0.5836569802377329,0.7551828565672541,0.6723513082017906,0.9121939336379904,0.5446692390198344,-0.5737336089670658,-0.222487199799039,-0.1452880729596129,-0.2560448542299219,-0.6651960568414707,-0.3784932497613592,-0.6770037613315774,-0.0124473696942649,1.1487291557488408,0.6616890310212101,0.7281176250740574,-0.0734732808443872,0.1348512827681338,-0.0907276126387494,1.0864807631467317,1.6597474159566847,0.700614939911999,-0.149740596531498,0.4799734397148563,-1.2042080277705596,-0.295975949085192,-1.2957753143123123,-0.9065078601988446,0.3463627120536924,2.120271201140103,0.6825399548646758,-0.9087233713863562,-1.833825114720475,1.2802962825414397,-0.7887771123078264,0.1394276628462167,1.0414691513791587,3.749961712813645,-0.0277236672055636,-0.6225961715165742,-0.7540113247636442,-1.6273979025226624,-1.1928956780008808,0.1331254153440351,1.3470596646142046,3.2500879362108352,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,congruent,neutral,1
0.6267967082528396,0.2577618154866179,-0.0848605751119031,0.5475958134073962,1.1713693066350084,1.1720623347726784,0.0531857731552716,0.0905938086226183,-0.7099758921408174,-0.6908350443082666,-0.4933387435725037,-0.4891091952814809,0.2823861927375555,0.0666337489953375,-0.1944010075527783,0.9324664100279316,0.7118651821111938,1.9179669001670547,0.5286672589091157,-0.1511536440642442,-0.3941126914114837,0.7951266604134071,2.1252308844828414,1.4981810810818113,-0.7162247623710916,-0.0905473695932516,-0.0283157172108197,0.2899898564277232,-0.2565859009667369,1.1236268098913085,1.2626291719559446,0.3503095275337126,0.1979753905787067,0.5213897255028969,0.0380698225813077,2.269639001842118,0.7365089088593192,0.1994624584022395,2.417619232994322,5.421705533401053,0.5071484726017539,0.1563156509593689,0.0873378453964493,-0.6091839554594196,-0.0192226026310435,-0.3006056191450657,1.1197128534765943,3.125273238347268,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,congruent,incongruent,1
0.6311716742357946,2.018715266546838,1.639602376379296,1.4772677884017993,0.8860864508643885,0.7270090094635786,1.9235919148534564,-0.0541014257746715,0.281708930630515,0.6938151995691072,0.0649810798358122,-0.0245054947838181,0.1717719730958292,0.5124486049695801,0.3357802123421868,0.8683335616759357,2.344775252857965,1.8350060511276016,1.6029501862010245,1.1596264330679669,0.9590370840330442,1.130230250089692,1.424562979746042,5.3080369085965975,0.7780016836970635,3.235753555351952,-0.0308348269706731,0.0332375215685197,-0.0506511682597555,-0.5325872996767775,1.8012362663357755,8.015815658400335,0.3550218367617572,0.7380099779835586,1.382498488670202,5.79491309975959,0.3505208665937353,0.7522046932378496,3.8340908283001616,7.091609136593109,1.1776174343404138,3.082110566088347,2.5705780750095526,0.1741490133279158,3.083385458392034,2.6589816520304077,6.6194245944229095,3.49586532335843,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral,neutral,congruent,1
0.659119885035713,0.9919699277410392,0.8853184454813541,1.506807842133933,0.6024505172877481,0.7269078348667243,0.3827063685875555,-0.3839732699582602,-0.1001551594150487,0.3158430844384833,-0.5145444129734618,-0.564569650935551,-0.1867640356715385,-0.3225709322075111,-0.4645228079932356,0.7117803652544009,0.9455519524861744,1.6083374161328614,2.08988767851956,0.7747026424863989,-0.5650313629547437,0.2993648879146339,2.7180188028772063,2.0296915464398486,-0.383916068080452,1.2118856063936263,-0.1976199896656941,1.0598789186257624,0.6309629399662656,0.0429168763524863,0.9707235050741112,-0.2472647365342449,0.1893231094133133,0.2137106629113864,1.8583815860713333,3.224365073316582,0.2294044765147661,0.3946685468444307,3.8838943696149113,6.581328414131619,1.8818370616204396,0.5968486155871595,0.7936575498588742,-0.2314293735478939,-0.2479215805628734,0.6381222010637991,2.293636578840844,3.2815440257565687,./emotion-fmri-neu/cp014_beta_fear_congruent_c0.nii.gz,14,fear,congruent,congruent,incongruent,1
0.6664196700787267,2.318669143558229,0.2375163802178427,1.3465587462783584,0.6233439216830488,2.188086129964681,0.8066029075845428,0.7298215813990919,0.794611034921248,-0.0799185529815657,-0.1987221773237918,-0.2772907110715985,0.175089627543115,-0.8944258164656652,-0.3033274436405916,1.0405128329522702,1.000615970934465,2.125669098561691,2.043507378300756,-0.099174651353286,-1.6172494770622583,1.6076602596938825,3.548375902129836,3.238406630772866,0.7443583426973633,1.5923940745106815,0.573975759814719,0.9469541553672308,1.3722282778331414,-0.7837180325327059,-1.3232845344705386,0.2064760846452898,1.3208453098094417,1.1450270947145953,2.3825950341373163,4.276706929707239,-0.5472369655038136,0.5741620583956513,3.477606112183205,7.018067376725916,1.4983804624070376,1.5813200323687169,0.6485332149423367,1.410985468218647,1.3166691538216295,1.2481229581727162,2.506337043465172,3.622955653962507,./emotion-fmri-neu/cp008_beta_anger_congruent_c0.nii.gz,8,anger,congruent,congruent,incongruent,1
0.6717075043793486,1.1855543985198835,0.7731221044577226,0.9047544289477704,1.2054936132374776,1.045393603353395,0.7057090098400401,0.5191666778489353,0.1249783079095944,0.454381759158695,-0.2235987946751116,0.2152174588287861,0.7403211001182395,0.4449609388365855,0.3521296855665827,1.066074256522855,1.5313046487218516,1.5621579625671598,1.2876818143823388,0.7513700959115188,0.3473888355736428,1.3922150879105109,2.057702053651133,6.532487434565538,0.1819771823220715,1.490444841226387,-0.0457369114700492,0.0838119777478771,1.155803150432196,0.1860368065477902,0.9800192516725984,8.00635103014471,0.7302287389077018,0.1106048661812883,-0.6854608057852407,4.570143341113786,0.0960683203244975,0.2683906031370277,2.9576289289763973,7.114614663116055,1.5772772985600922,1.2537352653121332,1.2688508031299368,0.4774326578426804,1.001498482310192,0.890690424888631,7.502574225208384,3.860851240159712,./emotion-fmri-neu/cp023_beta_anger_incongruent_c0.nii.gz,23,anger,incongruent,incongruent,congruent,1
0.6872164760015161,1.0222733081284363,1.3365203097937206,2.018317247272144,1.7999152452230862,1.8453837402490283,-0.0092722068016691,0.4687258218937176,-0.3537525535207438,-0.08287935261005,0.85879032211101,0.548269962981424,0.8216520124523019,0.7181477963019676,0.2748855399887374,1.1848593550926512,0.3391280183336758,1.270355963563753,0.6344677743756555,0.2765619230673957,1.065752982815011,1.2851744935961855,3.320244051640024,2.864616691223129,-0.0862408090852074,0.6009817478836298,-0.3873218903547513,1.0126830270610954,0.3221274340654662,-0.3004888745293932,-0.5703739985976415,-0.1022958164441917,0.9759013454978148,0.3809077497421673,0.6601200024126801,3.0511989181274197,0.0022870833637978,0.8900193186935428,5.353294455868474,6.89541875950104,0.6309607412500439,-0.2510197163304301,-0.5484054907580198,-0.5772849694238165,-1.1497864964140496,-0.8737590709254865,0.9389119052948224,2.8300899200814924,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,congruent,neutral,1
0.7004383659197229,1.6429049302343204,0.64803447250066,1.0577371755234002,1.900300433307984,2.602783915523399,0.7218037534639785,0.5561905886425438,0.4858763656056334,0.1927490081737062,0.2660766286755697,0.303945165368476,0.0574855050932472,-0.5119687611030596,-0.380480339606736,1.153804840850226,1.1683666458948418,1.7488377747319406,1.777340262515328,0.8793692769997326,0.2542149549890422,1.957816272412345,4.067631831151625,5.843363754018636,0.1610782578627018,0.439766057753788,-0.3839455021882886,0.6836762535842924,0.6862099442459876,0.3084230666572067,0.3790463552442278,3.579319092951821,0.8904322578713575,0.8593346992154693,2.340673836072748,3.868407009406221,-0.231153276185118,0.4322446891676204,4.100554962642552,7.301512274595091,1.9906943149304024,1.5904791919801278,0.7845395281644684,0.9167410307063986,0.1849836311124607,-0.0239946165987322,4.187161747822469,5.050117364980142,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent,incongruent,congruent,1
0.7572852600291788,0.6782828822400104,2.40381522162894,2.960073402739856,3.372391860628924,2.6928051714020893,2.1937053569189717,0.9414231862712866,0.3669420064739668,-0.5771168653071445,0.2137781309552149,-0.6528670740467392,-0.3974038740306552,1.0964664546189005,-0.0615796009481176,1.2656955395468124,2.169493987751117,2.6614664069709373,2.0150400141171634,0.7059957406615105,-0.2560089886881071,0.235463927507458,2.573925555462195,-0.1454224062614349,1.0253840108224277,2.534046216376357,0.3415806262245591,1.6057702116338748,1.6882913693026544,-0.0497912321792,-0.8484036784183362,-2.077264198510027,1.3974056681855709,-0.1648968698283496,0.6691534883299867,1.510510092745515,1.6002784547375002,1.6141022283471158,5.451777966237085,5.720345656490829,2.1230374304352213,1.22344307607452,0.5005371426571427,0.2121220318360983,-0.374057945009822,-0.2909695311698167,-0.8788064030348044,2.0954416970861183,./emotion-fmri-neu/cp004_beta_fear_incongruent_c0.nii.gz,4,fear,incongruent,incongruent,neutral,1
0.7827331932679171,0.5237800119716081,1.3206197757638571,1.193011721695295,1.3496717412057813,1.0468876555752942,0.9993543063111324,1.287154378590131,-0.2206279931391157,-0.3846372110442981,0.4156163576376583,-0.0032929559348155,1.0052798063499544,0.8245302939177989,0.4405523732113831,1.7921804776133208,0.8063200240488846,1.1839856759896912,-0.4087753366309682,-0.8637624533541031,-0.4186401012022289,2.883688433507324,4.191780064547928,4.912249650956761,1.930516556246628,2.2980502894281574,1.8739794683924111,1.6107061791168338,0.8435051934035204,-0.6293001051462085,0.1911096029274779,4.469422504026912,1.6045690057852393,2.129042477211436,1.761181189082652,5.213448292596662,2.00987684715765,2.122010808572206,5.056942541717894,9.913438030702038,0.665056811287807,0.686584900532319,-0.0486983143531141,-0.3464730102889278,-0.1357689629738333,-0.6450350289075985,5.324647640211549,4.118996578172403,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent,incongruent,neutral,1
0.7830879892543875,-0.0651649577504277,0.4209767990608675,1.3416714503296407,1.2182576176166655,0.9368237574375422,0.5476968865660938,0.4971467764421501,-0.4217185894558693,0.3224622579334698,0.2125344322301915,0.9729904751969296,1.0122279570100572,0.3729686951042263,0.424688963069196,0.6582679092992586,1.0747766574111155,1.8832923218800484,0.4582047376636882,0.4262857306640911,1.5137367452204835,0.7533055092968135,1.8008491461402982,4.564317851971779,-0.2557174155510119,0.932830357168454,-0.445368307279729,0.2335222951437466,0.3426620929663057,-0.9008566107038508,-0.1100032865431807,5.186633096317023,0.0437586424286669,-0.339440780935937,-0.8156064848046882,2.9943037912745365,0.7250875712180471,0.3611232884569153,1.789821984016496,5.637465784856637,0.8546787450889914,0.6816660076888513,0.2667995608148349,-0.7767057571490332,0.0112719568495932,0.0037161602072342,4.67343463647566,3.244892473104759,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,neutral,congruent,1
0.7885573689378563,1.6232330262899275,0.2901217428802011,1.3753986486625234,1.3421076550968138,2.1890482466346857,0.0448103575903277,0.3947389558594274,0.0430996860053214,0.0383230851008437,-0.4693557563720452,0.3558194705778952,0.722865390099772,0.1654745911766803,0.0792340012776219,1.2879023672423586,0.756675935088566,2.5040759746966725,1.3425529452094451,1.047095031451237,1.098632440805189,0.6929228350509516,1.900615451117416,0.4722584303496495,-1.242927881267988,-0.2896565432119201,-0.0489830894101827,0.3926452863144324,0.3885564030391584,1.2731784814148612,1.3443318213589022,-0.5262041164617894,0.4659096224162297,0.9088069914769976,-0.0614902026124165,1.7410556173268283,0.8612396680083219,0.5069372723344984,2.273559265903055,4.934098002551619,0.9669702114072076,0.6899092173419775,0.661208165781319,1.0402125555713555,0.879932384101572,0.1627435929830736,0.024467152263583,2.241192144830151,./emotion-fmri-neu/cp003_beta_fear_congruent_c0.nii.gz,3,fear,congruent,congruent,incongruent,1
0.8532480997638953,2.177104903244633,1.9822670036494012,1.477252969990817,2.0200115944014163,2.4899686577306266,1.8570586242613427,1.3216424913798348,2.0345317763078614,1.9263147157447325,0.866816808122488,1.1601112237194675,2.137249672435091,0.6603983173200728,0.5578783271248285,2.40572907791674,2.324182535571629,3.270061172581681,1.9295159992093356,0.7074780666928678,0.5486774561626989,2.725055585408464,4.438186146035796,5.927650663103139,2.035404468693103,2.348903545846692,0.9729127116487964,1.390360004854618,1.3231703647623356,0.4882017330828196,1.741049976898855,4.796143008459034,2.002386839988979,1.0247192955962017,1.2237185388516394,5.119543787291019,0.7203059092879128,1.2161571723770586,5.440327785098144,6.596137460751413,2.205444198862046,2.3429980849871668,1.3864668358586074,1.681304240665307,2.578259740648829,2.2350694029928,5.424871765652714,3.967064599819463,./emotion-fmri-neu/cp022_beta_disgust_incongruent_c0.nii.gz,22,disgust,incongruent,incongruent,neutral,1
0.8707026784766245,1.7144749462281317,1.1216845642751336,1.8232986095322876,1.4530129705347703,1.7514832260138635,1.404569660447487,0.3932263652894501,0.0683895136303974,0.2769574783607169,-0.2274676910349374,-0.0526086821117978,0.6552630721526131,0.6056147374506184,0.4219426420682938,1.4130904480025066,2.287435373747837,2.1110914877224025,1.3526977306784629,1.0325942743859466,1.1165505835909697,1.629851699780091,1.4260114231675274,6.470604234448135,0.1126800777374051,1.5263360231675795,0.1112300246335069,0.5126152354337669,0.1774927210784196,-0.1401567534835021,1.4639623824351824,7.776736499102542,1.1636859507537292,0.7547399214188409,0.0449335791800256,5.129809090853037,0.3452247532622475,0.4447040182531763,2.9793801082295155,7.138446808918861,1.6359042542214517,1.7374106481567986,1.25787103909275,0.2216603222242044,1.7765321737196873,1.217649524782816,7.446739023937518,4.0987434163186185,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent,incongruent,congruent,1
0.939316068477297,-0.1820671238911778,0.4527642904434495,1.5850639480370416,0.5336294717723099,0.7037802333776706,-0.0943430230181474,0.8901684886402794,0.3729433832499076,0.1986185036189106,0.7779487876602306,0.5134132937270488,1.5782772368013491,0.6889679653678468,0.5179807014129719,1.9389914883623045,0.0490192083991251,1.3174931776576584,0.8171948153107728,0.5822678721037416,0.1097176529282929,1.429391438817306,2.9678825431646443,0.45402419506431,1.0166764507538546,-1.4907814108551602,0.8171455463023181,0.9143976170911484,0.4603768870963278,0.2047962291369049,-0.3013154125149598,0.5168709353098346,0.8518637177488261,0.7286871309067366,0.1587858487790745,-0.1879694579670155,0.6681482912333815,0.8889485608685823,2.4650834623822417,4.124818157639032,0.1384275479249875,-0.5769156535032077,-0.1606219105407317,-0.0127107548062117,-0.9875967216122692,-0.4908128517291888,-0.0120393656862453,2.644769749803422,./emotion-fmri-neu/cp015_beta_anger_neutral_c0.nii.gz,15,anger,neutral,neutral,congruent,1
1.0067311746201788,0.6416627645728136,2.4849058412671807,0.9206431378817942,2.1045182653583896,1.3046317978702515,0.8530464483464911,0.2295236904365064,-0.2044388395051621,-2.318520084680445,-0.2890017786104866,-1.3843475010360924,0.2881112440292461,0.0452470429511425,-0.6226825615987652,1.357547362620216,0.8766933266655541,1.1393630181280388,-0.6265821220869846,-2.214088091493898,-2.483364668280972,0.0338992160141304,4.023498438313082,3.56763451869936,0.4484303924328781,1.5951772268817437,-0.3664797161714014,2.511758469866499,1.747444920787626,-2.0303109057131885,-2.894604083833616,2.4602997569756813,0.7540775285968991,0.6921578392034559,0.6464012792536195,3.4470608172785213,0.5214322916690325,0.7917487694638081,6.132389399785499,9.325605926839188,1.5503353831894398,0.3313481518333683,-1.5625682679341932,-1.0559142544386462,0.4375136041914731,-1.0362790761551386,4.435728341069248,4.961047837261919,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,neutral,congruent,1
1.0433866181526883,1.4132417712623024,3.115465549951623,2.2303517654056897,1.914484882330192,2.621845473602205,2.034111657551879,0.913497468073088,1.4916901404690956,0.9599247777103732,0.6346864505248109,0.7072269291043061,0.9157847836587228,0.4108371765611845,0.6267086380272788,2.810778770259692,2.5723713748030224,3.8360502011468505,1.6736583806040282,0.4632352938067101,0.2318658588454868,3.069194465687308,4.93489847665984,6.520454480381013,1.4539305095834676,2.808690434132706,0.8920700267489213,1.6976832414004237,1.6499313518962069,0.758273876144416,1.606376887979658,5.039589726947453,1.642389816187578,1.1017462764165664,1.7707595118189672,5.694105955571655,0.388691476312144,1.6262902002393291,5.867850380556573,8.646433358761872,1.0368987421964877,1.713928419100264,1.1784674067961045,1.183566264506484,2.4231712503574343,1.7707529147082453,6.019835846448364,6.11444797948268,./emotion-fmri-neu/cp022_beta_fear_incongruent_c0.nii.gz,22,fear,incongruent,incongruent,neutral,1
1.054592217374532,1.125330911720411,1.30085752498876,1.425265597103404,1.1250758267928336,1.6486853873831102,0.8458272809876453,0.1029083782942559,0.3947355060681508,0.1717265515355118,0.1155188530119293,0.0908392573078124,0.8422377298402889,0.2482884293622157,0.1103558249520361,2.119493872770403,0.9455850404601296,1.7618419684652158,1.1015980570533674,0.4306339886466843,0.0553905607522583,1.4344003660762326,2.703533383342899,1.7534238680061227,-0.0744053323335633,1.6584938455739382,0.0698862760984399,1.2963606772498648,0.9900891000723256,0.9333348080689884,0.2920436464359978,1.2479544026835694,0.8066782132188315,0.9563056586302966,0.841403162683294,2.353411527274817,0.43123984235132,0.9307739646835008,3.8365757330310535,5.469653293583174,2.0549535810927937,0.9341127795754436,0.7190355526125974,0.1287345264693689,0.1902894924811592,0.3739247597803751,1.0668951920984788,3.1442142097136925,./emotion-fmri-neu/cp015_beta_fear_incongruent_c0.nii.gz,15,fear,incongruent,incongruent,congruent,1
1.0612777014050114,1.202728077083601,0.9086978266679718,1.759272551503872,1.4185025586353834,1.926999730869924,1.243939939515326,0.6723550434005583,0.4371391786457333,0.7986699791328443,0.1771438110414306,0.3925583685818158,1.7125456836695128,0.8878889626574111,0.866974521756043,2.021346709242777,2.5318812228784573,3.475146103967855,1.6666776564915189,1.4666459156480791,1.625993783140396,1.53749251508359,2.4070865596749504,5.8683645114435485,0.6547374514309641,2.3483989818441704,0.9393108563074364,0.1226502336068547,1.033221321009245,-0.2500492447019302,2.226928990567111,8.724819571514658,1.0164816287138136,0.5468596397774056,-0.665919986329191,3.8241957676487934,0.6408346735869749,0.6456533137474804,3.491781862110588,5.69886019514284,1.9867159591362151,1.9336147601679512,2.1967766582920656,0.8054239214539255,2.455695745272985,2.222298604763461,7.133671011227497,3.0908339151690285,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,neutral,congruent,1
1.090961039308017,0.2183320672484004,0.8906453371593938,1.8740420059414944,0.6205437881697292,0.9667474443540516,0.8534033835929586,0.2740146056745291,0.0470234038720925,-0.3559045769651636,0.1216960442796455,0.2164352788846558,1.1638700480915525,-0.0736669098083997,0.2900380603122088,2.3083132094846404,1.514464691391907,3.7486585746883945,2.144094606931677,1.0894345720614116,0.4506022095502682,1.3125544600982402,2.3962501663742515,-1.0353373381295536,-0.0304902126605096,1.1813852431522025,-0.7542809834470234,0.4762476121114402,0.2983772663496421,1.7501631817280654,1.554377280363912,-0.4165286606086574,0.3744150911492127,0.6596986851530388,0.88063950699186,0.337029342675851,0.0273796722751257,0.989756753400223,2.4280605764074736,4.883319335833525,0.9629451338469236,0.0721421311785425,0.0268123602656917,-0.5232588915252367,-0.5984264594979903,0.0631252738199747,-0.4678470849057334,2.905911489271756,./emotion-fmri-neu/cp015_beta_fear_neutral_c0.nii.gz,15,fear,neutral,neutral,congruent,1
1.113931039144676,1.4581442388948915,0.3928255808906897,0.8605073089515033,1.404331128995142,2.0945359632656824,0.2358339120439381,0.7440663889490442,0.136768710622037,-0.1756198804726405,0.8689330692796589,0.7820852034581793,0.5117080521567068,0.20917782153386,0.2189593876105499,1.639177014885204,0.0655781902305755,1.0383659768359668,0.7808255306118184,0.4977245040344873,0.7112471289392511,1.950100795031768,3.622006093590123,2.0443089333404667,1.879807846186072,-1.4414672942684137,0.6032757852336355,0.8122761845771617,0.5745041864821647,0.7311678284060706,-0.4902222974596861,0.8656117392759147,1.2279953407431363,0.2700286624184957,0.1171652928744247,1.9927801584929208,0.7301493940168312,1.153107781997817,4.490898611439963,6.855429858040006,1.236970813951598,0.8807801659816139,0.6816900102602874,-0.4735441880208845,0.1484252986433112,0.0208421639678367,1.906689315555756,3.9454011742775856,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent,incongruent,congruent,1
1.178855411372461,3.400527798204505,1.0079295771124015,2.324310664490221,3.1776097133923447,3.737912973185071,1.5202584224296547,1.4473731651874069,0.5177837074832543,0.2405055922470685,0.7414721032721765,0.6277177236215387,1.5157195357118292,0.2938764894308205,0.1363621771753894,2.83756023155468,1.7384489449513063,3.285715698684505,2.3687833259829976,1.2471738669381216,1.1725347594109687,2.170240939059952,5.151037494211915,7.164765040140499,0.173884768148323,2.3141239103971083,0.7363848175121152,1.366005859178944,1.6333462172923594,1.1914956567180628,1.984149767752223,6.414954508171586,1.7885780513434466,2.137030557404676,3.7292037834958607,9.107859033718318,0.9039787719348328,1.883843004645868,6.092102388989518,9.29842913026021,3.688375573787816,3.092322767802941,2.3796279723144846,1.7533395165290413,1.2782128960703472,0.4985591995320522,7.315977227698212,6.689960837339239,./emotion-fmri-neu/cp013_beta_fear_incongruent_c0.nii.gz,13,fear,incongruent,incongruent,congruent,1
