Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.9652302238419864,0.0935374859466934,1.4938072714304875,1.6919216892728213,1.1400917474060452,0.7066633037100707,1.5968817949652478,1.0209492518166974,0.78890591633796,0.8130656700547059,1.5478974332377686,1.378349562038165,2.17479441167242,1.305208649914026,0.049125015233568,0.2823189146507056,-0.0646450196231874,0.2078537899264351,0.3552468691573205,-0.0285275482409664,-1.0149603356752184,-0.7891117606099934,-0.3520932198490299,-1.307933191411937,0.7838645833545536,0.5609765057917668,-0.773313858624221,-0.2734669734495678,-0.7164452914643502,-0.2254677049183974,-0.3877730135213679,0.5476569467113233,2.4700996736419585,1.867181657953828,3.6380888968286498,3.18171171154191,2.8677962365730245,3.690566240365435,2.262443513657895,1.810742089538005,0.9209100815968014,-0.4984431351141807,0.5675846358025581,0.4063821598616501,1.5959508995002414,2.1522125370199467,1.342428568293189,2.485594668040955,-2.005771262275788,-2.5503010605914835,2.167702997529519,1.9119005152336543,-1.0582564326421586,-1.1112785254383544,1.7132950540981955,1.196512687892039,1.5687657054197284,1.0609252490689682,0.8124594651107102,1.226340447889717,-0.248607707548453,0.3887252870559672,-0.1292993380678459,0.1087188632114066,0.1324282616726066,-0.1838509093198035,-0.5340275709704554,-0.3786803589332606,0.989848567517599,-0.3327248536739542,2.2518767679827305,3.33893553760055,-0.6094026074438958,-0.3301238142637407,-0.5471048610389389,-1.1449598025737673,1.5032280145617034,2.6572858555644,5.009553307481346,4.273249137198459,2.9407851103316447,3.717266689330511,1.1607562945509882,1.1888427099116743,0.7820620254288789,1.407351349793849,-0.1581979359238453,0.365110257614469,0.9382536136959104,0.9353996343511888,0.5140955680922569,0.9815610321675222,1.422277114738862,2.247192933406656,1.356478222512647,0.8781344337754348,./emotion-fmri-neu/cp014_beta_anger_neutral_c0.nii.gz,14,anger,neutral,neutral,congruent,1
0.9919126112926718,1.1769912530421889,0.3410973839926037,0.0923327468089727,1.022052070330699,0.7377013119053032,1.1715296504809325,2.6249558032152853,0.7937198475446432,0.4470724584463493,1.0654874551035372,0.8615583949501422,1.302030473523866,0.3959219916027755,0.3872942428841042,0.1600076980668449,-0.0873030891787891,0.1747781506876082,-0.2413820220815558,-0.4594816133289233,0.4598030954233181,-0.2188434316923986,0.2074450564713384,0.2252679962487764,0.80498182475469,1.453995453033028,-0.4182938922380332,0.3374880640119974,0.0997551543017626,0.4860140147276331,2.1802924358820954,2.4145111914077,2.112905019919034,0.8189532820731171,3.749080148254244,3.750456300101645,2.065082852988485,2.2460262994154125,-0.0748113389945669,2.104474038014801,-0.0632251929073382,0.8010249417410261,0.9321929002875814,1.6995459957206462,2.8072620466557896,2.031037058485456,-0.798196845472805,-1.2659007046651312,-0.1927021763908857,0.1196379591488413,1.3310439277727355,1.018584702319551,-0.2112177606609923,-1.333496545258621,0.4557979841155484,0.49846661256603,0.4523880615261338,0.1516482416499805,1.7291162275207517,1.7714042492276476,1.2974246495347066,1.816911299089958,-0.7176631062717487,-0.1434478827662395,0.6214706585774874,0.0937812186425145,0.7315939317610266,0.5944520854823798,0.4099580749173764,1.5314610120951344,0.3200056358037033,0.3542326956125418,-0.0980488706544498,0.1612891487123952,0.9572360857752984,1.0268468421861936,1.60885520570567,3.089822954730917,5.446532620430111,4.315615740311903,1.005352335370295,0.9146661659587794,0.476480415225734,-0.3679235798362851,0.2509206936853397,-0.2086864856530485,-0.5189530360828439,-0.5275571662362161,-0.0794327618666611,-1.1187717032169016,0.2100142057683507,-0.1230812970559362,-0.1953462872171078,-0.6820485558785752,3.075184205872138,2.717536034378584,./emotion-fmri-neu/cp015_beta_fear_neutral_c0.nii.gz,15,fear,neutral,neutral,congruent,1
1.006385135916853,0.5918711364192926,0.8500728741812742,0.1888916249826577,1.427706559419653,1.1982836908875376,1.3521127641436872,1.0229489932514468,1.3672232631350956,1.332090293407871,0.9885918911026884,1.1089909104018028,1.0979115208491792,0.8989815325159064,1.2915465399576196,1.2827340189601355,-0.1661777203908802,-0.2724143582186509,-0.3213058386397143,-0.4419156735199492,0.6488824749544061,0.1806720668150354,0.5823514944713725,-0.5786771531757494,1.0296318170014949,0.985593629730039,0.8254576359539716,0.8234239345494274,0.683353404490257,0.190487010874977,1.141016142397859,2.332345455172653,1.1022030932792937,0.4629014697416275,1.782839454550231,0.5781355782083218,-0.4768509546843336,-0.3209521632579902,-0.4627150266158726,-1.2134127823719096,0.2220045058838549,-0.8555503019907175,3.0498879000736965,2.715084120238041,3.57453095179268,4.740249531310118,5.358173661859764,4.478721889647187,2.250158418721919,1.649934560008014,2.241894083362673,2.366363264059621,2.0721435955033884,1.6658877177685552,1.9976974521972584,1.1903401813754946,0.9589075365979404,0.7232905864409986,-0.5457924737240374,-0.7192765775013756,0.6522016227829533,-0.2801543788685887,5.381585433693195,3.666938537235385,1.504005194310863,1.718800844969684,2.7481569112957764,1.5534239636384424,1.6473426327686638,1.918786589601384,5.599797884191007,4.862718501684003,1.7774393017217305,2.258030810256499,2.358072922051199,1.8527800274295088,4.8355541526924455,5.235782319988847,9.558848445015649,10.270854640420106,0.8132568376239806,0.4963367813050856,0.9521405603542604,0.3975646794346918,0.2501943111523981,-0.3627824328957553,-0.2909868459012943,-0.4018614877674289,0.6510943894883301,-0.9246814387497004,-0.521043693464062,-0.8022150225600807,6.350148763896375,4.526955965107494,4.128338884081858,4.11856445755573,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent,incongruent,neutral,1
1.038332254449002,0.565532090710966,0.2246757044798941,-0.3626408853597508,0.6758873092389686,0.1273626011850017,1.8516686542203216,0.796536643808695,1.6611885112258085,0.7745715136177413,1.134417409637886,0.7263246063291443,0.8010518017752328,0.2884946138577179,0.5913216219649423,0.4023673158351074,-0.6420175271764794,-0.2121974862617081,0.5430317255574747,0.1229737659761844,-0.1134261521939345,0.5408400568300313,1.0854270928197856,0.8625237014973883,1.0645112826022154,0.9699620925353832,0.1777119641140754,0.6059184645985635,0.1868534199582058,0.669640275472045,0.9327949131549956,0.430537573257284,1.4809877079044302,0.603468265463006,2.313200844997171,1.4481506909889854,0.8454079811491975,-0.0413194467006773,1.0381417623076985,-0.1071565719475475,1.217653067745052,1.715661459087,0.6745872511991999,0.8334644475684998,1.6837482023979278,1.904901611902519,4.712893362287696,4.4264329149795945,-0.0353521342449074,-0.4645305507593663,1.26594968238919,0.5596188758075176,-0.3087077151592924,-0.6466934469225263,0.4905377758738286,-0.0448741209091354,0.3694711288899336,0.3250420222826195,-0.995437929923666,-0.7950899222991858,-0.2034901448355407,-0.0142573852555611,5.190893210788508,5.222665545387444,0.3434844180555259,-0.2967040558210247,-0.1291831246457495,-0.5374677002456614,-1.1337797785208932,-0.3794780647882119,2.9998889904759976,2.9993641550122208,0.8116054794911751,0.6327196976168405,0.2617360465675903,0.4744752549166386,1.2324348112191437,2.240084975824468,4.659864184473418,6.622861475447924,1.2837898312996563,0.3661522777106955,0.9256352454548856,0.41613959003525,0.7418668468982184,-0.232413457725137,-0.3732774616111268,-1.1794237916032493,0.7560460753239076,-0.735441677558247,0.0993850646606303,-0.1175603607765443,4.990495602272364,4.396968395170537,3.109155528492506,3.4099809997375434,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,neutral,congruent,1
1.0631287554547304,1.2792002403631562,3.4728845584632806,3.3262649456041813,1.0043510005271872,1.008377466738252,2.048315525222438,2.6193212168965165,2.8785040383229314,3.4772253725624607,3.415251363650352,4.081648686078617,1.6799184716204476,1.358259788282899,1.3092996918746909,1.5863330886369538,0.5663961094407379,0.4715496030775066,-0.0118583746487679,0.4687498171741,0.7595542555355442,0.723259863582454,0.4988047349337221,0.7543722090497245,1.1426874140952648,1.817278874533044,0.2476365346210427,0.3490427659517028,0.1798279775253282,0.0915959294518974,2.62437492978214,3.0144053496305045,2.206416145504621,1.1947533796609109,2.51491017702329,4.0652328134130125,2.052844913828193,2.776369988275273,1.0980509490459462,1.377185615745894,1.3963634064873105,1.0198869137026596,1.4903182308070886,2.8619901303336044,5.618622437142959,4.735555221308058,7.428309397396925,6.91164099992363,0.5244159956382543,-0.1473238093737057,2.4934093867838003,2.1173677050505573,0.7321247564045175,0.7440508560267163,1.5423474330422684,1.170753639337148,1.687019541286796,1.5817915999005536,1.3504523777400617,1.0085570994972686,2.062597880747083,1.9062774162331548,6.707092734732509,6.196320185405217,1.915479531335116,1.6444288863292424,2.0427212164297357,2.2233361923782438,2.9546293120414697,4.798325773122904,9.19625292883327,9.036641016696676,0.4946625148084337,1.3409712172655062,1.855350747076917,1.916338658644532,5.875375603264949,6.267176476998247,9.36783018456557,9.2284747645879,3.150866384508616,4.3003091123518296,3.329574265861854,2.8341076709350896,2.74601808972182,1.994615739664085,1.659793391953723,1.8467209472230612,1.3590925491393715,1.1971226189047888,0.661677437293218,0.2917792379791742,7.882679289813907,6.860391906526936,6.578512028037182,6.835642520132061,./emotion-fmri-neu/cp013_beta_fear_incongruent_c0.nii.gz,13,fear,incongruent,incongruent,congruent,1
1.1860892770124156,1.4341701057956455,0.94014875447257,0.2652754949034843,0.4084435258483799,0.4083380266132922,-0.4629776683677438,0.7191715301648165,1.9709827981544403,0.7372618199276231,0.482182173571048,-0.7635802940509024,-0.7212176865921185,-1.438237627430511,1.4225976767121418,0.6434889199177424,0.2084808743824361,-0.3786782919045023,-1.851587399735767,-0.0403337502616938,0.81030299573943,0.1018204650744776,-0.8366176594054493,0.6547847879017695,-2.418923246553304,0.9316357716397328,-0.0732944312647525,0.5772675151902773,-0.9428786713342489,-1.4172919299394426,0.3552686174615779,0.2334481757309089,-1.4985453324620197,-2.6977654312955552,-2.5769544979642407,-2.477727213317689,-0.0474738462866237,-1.4873118777439889,-1.1455476573791898,-1.7481185949507554,-2.4148465037353177,-1.6431928290340845,-0.4681246107192347,0.1973764938873497,2.0714946661610365,2.2979353954166992,0.7206446797494239,3.337318922678941,2.1356317416324093,1.8439243169935355,0.1020008609853522,-0.0661467904228233,0.2384053955822462,0.1487319360532993,1.162167380102551,1.548627324180359,0.7396713555813225,0.7764398342245502,-2.6239937088608274,-2.3546599699780177,-3.044145967310957,-3.075962191072769,-0.4015955530787322,0.7177072370039862,1.494458525623492,1.1082284484845826,2.1877921126555004,2.188656808118994,1.9519974475270607,2.686528550197452,1.8945596519580157,4.1877600989032855,0.3338000098787004,0.7573958095776313,0.1156429168638822,1.0154956308087024,0.552085092965033,3.052249696404062,6.050076665681026,6.941771603282347,2.941404716623105,1.2231211986271429,0.726563520482554,-2.209586540475205,-1.5910518558955915,-3.788615781690985,0.7725600894959366,0.9520487465519172,-2.546716258437188,-1.101544871913792,-3.5490359958654896,-1.7513342602295858,2.0624224182356468,3.8467032081209735,2.101882730713522,2.518360929868962,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,congruent,incongruent,1
1.1957688332243284,1.3010342990301993,3.612804128031376,3.2144700821233587,3.247087113225817,2.869640645696196,3.158870021461778,4.038342138782456,2.096567020857587,2.0693893670927705,3.233994761694664,3.4718289783282987,2.2093510604666515,1.316997341041259,1.6185138272089128,1.625231234104472,2.0113325679310425,2.195744934916536,1.2888566944487685,0.9950643059703848,0.7902799346006707,0.0690645905390528,0.4277513823605174,-0.351031615923726,1.02364208348369,0.7205335680399554,1.0422493204760424,0.2490510532097824,0.4337844268458679,-0.4927540393418267,1.5394074111176863,1.932199847125608,1.5855719784473403,0.623196279564137,1.683483729860144,1.8759586718010843,1.627619213477833,0.3623432072362965,0.8055927435583812,0.193594095910862,0.6062325500340252,0.1072536986091481,1.5956228230285832,2.0188636506919004,2.5356501002982754,3.3999835666178195,1.1187894936916771,1.960751083177456,2.283304172107112,1.303988115130313,3.2847757436760032,2.980272292885412,0.1900840734403193,0.4036998949882086,2.669261081448724,2.945001342749285,1.3764851397777729,1.357649381336559,0.048119453696254,-0.0221367504095071,-0.0907836834934716,-0.5833790508959448,-1.879328122388589,-0.7548202512111066,2.287971356885261,1.4031127112302828,1.8864570609231188,0.9430900716971204,2.2606098602111717,2.213587740737501,0.9556180324435024,2.474745322206925,0.9021201708232988,0.946287968715341,0.9403394293783284,0.2466671676295784,3.5388013137507683,3.382408538485745,4.44174163431181,6.308266987405687,2.857101663351019,3.7823658295743376,1.6425158305103749,2.4934695130202,1.198839035371675,-0.0466626396597101,2.586795116193436,1.8155604034831865,0.228403004113827,0.8773455102168831,1.1388634835696902,1.5521447601353358,1.203093430830832,1.797762270625744,2.536246550237799,2.645820093596436,./emotion-fmri-neu/cp008_beta_fear_neutral_c0.nii.gz,8,fear,neutral,neutral,incongruent,1
1.224690155415079,1.5443041386599636,0.6810303828400766,1.305457833460486,2.3203107865086414,2.839136662756254,3.0318078986619685,2.651392743290449,2.374886996929411,2.168862610746155,2.705164358905947,3.5727034238477624,1.4486965004170735,1.029888378598085,0.5124433570392652,0.6302040537612418,-0.1919125816286085,0.8653847231490185,-0.3825877597755701,0.8334852937213791,-0.8044196215071202,1.341550379000294,0.817275645083386,1.5425940329935577,0.6323250227557408,0.2401250891438827,-0.0733086314714512,0.7950411214715454,0.474548370958233,1.0083744024046546,1.4634937584208785,2.649005975572241,1.276390588624956,0.8968656868158366,2.431214075244985,2.297419166695599,1.5484773667657503,1.3437921823303058,0.9501524589789248,1.0814321054770095,1.2838286691063765,1.9039719678393745,1.9338869612566123,2.679086853605812,2.3667974137135577,3.6495736541633903,1.6658325992232448,2.5971121345823964,0.9526322307571576,0.7718246771601591,1.556707461221844,2.2698205793859376,0.5882635350767846,0.8985727547964998,1.4909586063271123,1.5578894799431795,1.1802358783448652,0.6985778113011402,-0.1842694303194315,-0.1829963034072057,-0.1379500503925928,0.3050747564559297,1.7815066084560207,0.5034178917266353,1.5372539412130446,1.3914746364470585,-0.2093670445954756,0.5135136508211935,-0.0509848500878435,0.6464202467454341,2.357727420897885,2.791989742108695,0.0566255497213677,0.4801369642276831,0.3417470269283051,0.987948833274824,3.039183933868104,3.812575720892248,4.947949296384473,6.579662693580767,1.752355795788185,1.8974284924978293,0.9259339690443976,1.3995137638618087,0.9192052368247816,0.8096157656205845,-0.0975779249097059,0.4012382006085986,0.412634455709983,0.1845261106974331,-0.0112985339348499,1.0135471799220082,1.5996786499936513,1.338189422502095,2.656709323694262,3.6534457772591953,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,congruent,neutral,1
1.2740454788155662,0.8803863861423621,1.5078151721477369,0.8896040802383437,0.7178601188373367,1.1188179404142886,1.9051993283194903,1.603291764474564,1.6865461813186564,1.1500019135775414,1.457221624743123,2.427460608270672,1.7328378332283063,0.7446647156718661,0.6294320362724976,0.715553621966272,-0.0922064197422681,0.9405872428660248,0.813376222390262,0.7853692883283462,0.1076384439479845,0.2471492167470594,0.5528337252003578,0.2350909711848067,1.5619713093380658,1.8342700771883136,0.8561781787548248,0.9257213065829336,0.7983380868782998,0.9376644808010168,2.4049147515679845,1.7031627858150369,2.906160120528108,2.0980355946797977,3.706547725141608,3.243416391962492,1.53615261991657,1.8350657408663111,1.108661401266831,1.7787521526951418,0.971806810369095,2.072139678173761,1.266480438221374,1.8133142616485411,2.055269412957893,2.7197009626286905,5.534587760231747,6.201565124389952,0.806638464467399,0.5089368116858336,2.6074634859042543,2.058494542573872,0.9728511934633272,0.8768859758525515,0.2625880803810204,-0.027976282552412,0.9552770973471852,1.1201688950214637,-0.6064032475110657,0.12496833366442,1.8910647006957104,2.5720479863234447,8.633411871308656,8.875873211748356,1.1740360333352151,0.8375133781309609,0.5110494863176298,0.5810575162948171,-0.700660893461468,-0.6208085349323587,4.116484322451878,3.5590370969291225,0.7443519829737064,0.5303179731740939,1.0366255230657353,0.1997462947492315,3.3851502526061523,3.577919954015002,4.297524093123689,7.111368680663264,2.690429320619504,1.1855653629860097,2.0567415146268004,1.7996084963941288,2.1615488081193224,2.2337949964024304,0.39273700968609,1.2173842717573795,2.923729945785772,1.986442705696362,1.9787056297068288,2.531093909985628,7.158126467219484,7.092855956817218,3.010793011359674,3.191146459588172,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,neutral,congruent,1
1.3075215201670598,1.3363144096424566,0.0995992457034933,-0.4507811662358132,0.653489994037266,0.2744531671533727,1.2201329264353653,0.9237062960831548,0.7517202774821923,0.717899583299253,0.6103109699152933,0.4751726737512169,0.1508891360105204,9.20101135832753e-05,0.4508982551639173,-0.0344086569235999,0.1166638438440283,-1.4666861099613226,-0.118822555603203,-1.2545018719457983,0.2883765615550419,-0.2816596533924972,-0.2955934719967256,-0.1336349637972358,1.4593345267885582,0.5760056652705726,0.3202079776665508,0.003653354492102,0.1619244744871425,0.5352928708468521,2.6443832924520847,2.272941963098281,0.1900923279512272,-0.5453118078977754,1.5953498761956744,0.5969848741840788,1.1129930945006463,0.5070712728077735,1.4655010087467593,0.2101424368317732,1.573074394169113,1.7277988142498744,3.2197878428730524,2.959132696702199,2.741444111998572,3.659748031849591,1.216734401188064,3.0117537342875744,0.8115417873903318,1.0455493194183447,-0.2121773250653774,0.1008754457366208,1.6644678712842669,1.1661881370415803,0.6954251421925397,0.9069858449295314,0.3741005790879159,0.7985233288671217,0.5927575690528986,0.5700807547401648,2.575962481647976,1.494698933884628,3.1592212055558195,2.318360598204276,0.9802953902005834,0.4434899550800494,1.4820061390132888,1.2002721273445185,1.2052753671146057,1.2125663317480777,2.730833391592216,2.653047446544259,1.732799075785327,0.7422251288988272,1.5640809011686012,1.810303160730045,3.775837522226472,5.1502318367355,6.539556608821491,6.185136554096474,-0.5638728138564627,-0.4523960524827529,-0.5327751139978941,-0.792209618039983,0.8772517770296637,-0.0771111380370559,-0.4699846517876047,-1.2740904721638902,0.4257803550640199,-0.99561514975406,0.0098733552144209,-1.2831525868064353,3.0776769539953284,1.396648623369965,4.2980899362704585,4.470952484721622,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,neutral,congruent,1
1.342932399726142,1.270854775482682,1.096382301758402,1.8756178654128697,-0.1204083099381776,0.5943321683640188,0.3447788566866674,1.6402143499738953,1.3903138372248005,1.6853775179178714,-0.3441838628943888,3.582673605613733,0.7857157419461301,2.1306188050987678,0.3183151903520042,-0.13154910956297,0.6499117652180894,0.5192518448870624,-0.0784862451894361,0.8817028939349694,-0.3243163449443155,-0.6845067650787081,-0.2717891819526875,0.5800689283082866,0.2415498150703257,1.4121201582458494,-0.1665747619266172,-0.3547869653236052,-0.3900624929571991,-0.1666500433942503,2.1843967179353467,3.258424601451395,0.7053759443367775,2.625639245987734,1.0029495168869125,2.7565725298465265,0.4369781584229725,3.5570530376297165,-0.5197200060858684,1.1951984871727177,-0.3250692124418295,1.9009301848352105,1.1760701129022024,3.733750735757559,5.745045487752814,5.059998019125558,6.716861171733959,9.375477305624305,2.0954535865782136,2.3638941350213307,1.289172177296766,1.728923465274574,-0.448739423989315,-0.2759547910891229,0.480092291397692,0.7144538482607284,0.2362491499411217,0.3700711477360658,0.348503734715584,1.3692373954279735,-0.3833322100457327,0.2972311306965045,2.8706255809134262,3.41240074803496,0.8889151096901174,0.2398358774729259,-0.7015175803962048,-0.8482805753077565,-0.4340201729986017,-0.7857671829813502,5.301424213078913,4.385273164982069,0.0618730423025519,0.3906693011076044,0.4165099974987203,0.2953262848865813,3.8890050273097594,4.274254838568071,10.119177483821884,7.9631134506234496,0.584788880198231,1.4966243150555814,2.143394784248776,3.4986995381660155,0.5783408784617065,1.5913265330160706,1.5731857225078325,1.5393141283996763,2.068862951099671,2.564756243112664,1.0318096370938084,1.647192191718456,4.449581199906322,4.228190843852585,4.2345058815982135,5.733578460734757,./emotion-fmri-neu/cp030_beta_anger_congruent_c0.nii.gz,30,anger,congruent,congruent,incongruent,1
1.3645078215091608,2.12995657045531,0.8020877157085202,1.2235200048544213,0.8759953941558686,1.546643324618764,1.6350354768438409,2.5163086432281645,1.589287957905841,2.2588814603342877,1.5949465491069783,2.3712355888648933,0.6666585697672726,0.429793826284443,0.5292844494736065,0.7042458704528031,0.0771709753055288,0.3206223030192176,0.9337459755741884,1.0095401839492348,0.7016203054452543,0.8872603612791649,0.8667186097409773,0.8376016084576261,0.9250903001193652,1.7239879214109304,0.6337197370595032,0.7164453599994088,0.6104871511553226,0.8264200635432676,1.882682929963313,2.036527953738503,1.075334476945147,0.3013621784033635,2.63237655518204,1.6470363221134663,0.7686289042455503,1.1226921460965595,1.7962779668264643,1.9258882858088064,3.279683407477588,2.546369896791026,2.9948608903380776,3.6606311245497225,3.3199234013572605,2.7824980769015446,3.806145505398273,5.756380340967478,0.8388857695557447,-0.004447077318485,0.5469567710115005,1.0967104958956762,0.5253881758332051,0.2242892922480724,1.2751144036086828,1.6532812328064317,0.7686236039570721,1.0636249564296316,1.3530241564394,1.1237515289501487,3.182604266821126,3.8327900607899177,7.573397164247395,6.681350205470449,1.7182962475735817,1.9951244073088965,-0.0556058091748201,0.2385834047604713,-0.8857113643508578,-0.501656145140106,3.928755590648634,4.520939045313609,-0.4539367332716582,0.2712602935975884,1.1546906083823825,0.7081747404163765,3.659100068749749,4.41985363436692,6.944924829557054,9.212853332708296,2.0813467312083205,1.9775068292284883,1.0144890537047495,0.8580163284808958,1.2420323858756406,-0.2485916885602957,-1.2046318371782436,0.0113157756041285,0.6852010548441576,0.5930403778477734,1.3394343085576137,0.9343314008166508,6.927720021101024,6.335127518818893,6.137337580839669,5.799534488717928,./emotion-fmri-neu/cp012_beta_disgust_incongruent_c0.nii.gz,12,disgust,incongruent,incongruent,neutral,1
1.3791205455325144,0.688844513022039,0.8996731591760168,0.3768556085415286,2.5904383155046844,2.3609387211408954,1.1259402298316536,0.7012015612503528,2.85431265053116,1.3534454583865154,0.792085497550836,1.8506542025353296,1.3217408957719523,0.3735859936263086,0.2813635554360125,0.1773510065810719,-0.3530199312027938,-0.0631268814522282,-0.4896850815013561,-3.972563777821185,-0.197547748698724,-0.3811137511834849,-0.7082762060801299,-2.0485743011979904,0.6189127291356701,0.0206911712015561,-0.111804530951439,0.2326163989462217,-0.5339208646580554,-0.714099907687297,1.1690318450371866,1.5139279793367766,1.3442917121661146,0.3323881185522602,0.7641293132138919,1.5201582857682383,-0.8354967435538116,-0.3570649947235821,-2.04962323703434,-2.35747559790765,-1.876832481829092,-2.897010699850181,-1.3974986603138575,1.4895490847263229,4.289492961449951,3.787143502758232,2.8195974408602438,4.304180063362081,0.3011710603741972,0.5850140161866012,1.9548796120825944,1.1891791070063311,-0.2006454704579542,-0.5649588887334354,2.94217651988738,2.0431101345334595,2.154781545004828,1.3428314947914324,-2.189932761814473,-1.877623345169896,-3.477407150981385,-2.302561374650678,2.285538754934527,2.639587737174964,0.8788533497144716,0.6123429292113032,0.0653360120592619,1.2751401463823329,-0.2756207040268126,1.9179964016379327,3.9319773279518784,3.01007233070346,0.5614276591080797,0.4787326111291253,0.9395930623808856,0.6231311379305796,5.936754598759056,6.290425169374244,9.294299634689834,9.357161813572858,2.1902617504096384,0.8218038266618284,0.870563256038927,-0.2555121272552641,-1.3563839732728642,-1.7792320693127397,-0.7401304892110425,-1.3711420623331014,1.4194575387654018,-0.5469874760454073,-0.1948180437835558,-2.1029732871164017,4.298300982991308,4.528863670292576,4.90574421011862,5.03747013715618,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,neutral,congruent,1
