Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming
1.0612777014050114,1.202728077083601,0.9086978266679718,1.7592725515038719,1.4185025586353834,1.9269997308699238,1.2439399395153259,0.6723550434005583,0.4371391786457333,0.7986699791328443,0.17714381104143065,0.3925583685818158,1.7125456836695128,0.8878889626574111,0.866974521756043,2.021346709242777,2.5318812228784573,3.475146103967855,1.6666776564915187,1.4666459156480791,1.625993783140396,1.53749251508359,2.4070865596749504,5.8683645114435485,0.6547374514309641,2.3483989818441704,0.9393108563074364,0.12265023360685479,1.0332213210092447,-0.25004924470193024,2.226928990567111,8.724819571514658,1.0164816287138136,0.5468596397774056,-0.665919986329191,3.8241957676487943,0.6408346735869749,0.6456533137474804,3.491781862110588,5.6988601951428395,1.9867159591362151,1.9336147601679512,2.1967766582920656,0.8054239214539255,2.4556957452729855,2.222298604763461,7.133671011227497,3.0908339151690285,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral
0.7648872234864296,1.6758443362972317,0.4459927182032804,0.6767489877190527,0.5975470534349896,0.5414556706427618,0.603827883529856,0.7285885778077222,0.4281583114032264,0.8076146653643952,0.006744054649477619,0.50428798227722,0.9027370673619197,0.05790170214407179,0.31798482164758846,0.8907954810945964,1.2044292944275778,1.0802122575640485,1.2245589324083972,1.2336025580099141,0.9333944459192435,0.9434162183308628,2.286421458496957,4.374822557283883,0.2967519759482553,0.7358373407150675,-0.16711954955890604,0.4102172073167046,1.5247272287224702,-0.02321125409938878,0.778388280780479,6.737046665744041,0.9734542337590872,1.0627541764523685,0.09213833296066463,3.242856970953942,0.030527136149503458,0.4426526201832892,2.9517885581931,5.906092512085781,0.7656062310108738,1.8142237806538921,1.8482953097191446,1.02543761526711,1.9468352329342256,1.4860764039593344,6.003363365128009,3.6741302524515413,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent
0.8707026784766245,1.7144749462281315,1.1216845642751336,1.8232986095322874,1.4530129705347705,1.7514832260138635,1.404569660447487,0.3932263652894501,0.06838951363039743,0.27695747836071694,-0.22746769103493744,-0.05260868211179786,0.6552630721526131,0.6056147374506184,0.42194264206829385,1.4130904480025066,2.2874353737478375,2.1110914877224025,1.3526977306784627,1.0325942743859466,1.1165505835909695,1.629851699780091,1.4260114231675274,6.470604234448135,0.11268007773740518,1.5263360231675795,0.11123002463350694,0.5126152354337669,0.17749272107841965,-0.14015675348350218,1.4639623824351824,7.776736499102542,1.1636859507537292,0.7547399214188409,0.04493357918002566,5.129809090853037,0.34522475326224755,0.4447040182531763,2.9793801082295155,7.138446808918861,1.6359042542214515,1.7374106481567986,1.2578710390927499,0.22166032222420443,1.7765321737196873,1.2176495247828159,7.446739023937518,4.0987434163186185,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent
0.6311716742357946,2.018715266546838,1.639602376379296,1.4772677884017993,0.8860864508643885,0.7270090094635786,1.9235919148534564,-0.05410142577467158,0.281708930630515,0.6938151995691072,0.06498107983581224,-0.024505494783818138,0.1717719730958292,0.5124486049695801,0.3357802123421868,0.8683335616759357,2.344775252857965,1.8350060511276016,1.6029501862010245,1.1596264330679669,0.9590370840330442,1.130230250089692,1.424562979746042,5.3080369085965975,0.7780016836970635,3.235753555351952,-0.0308348269706731,0.03323752156851977,-0.05065116825975558,-0.5325872996767775,1.8012362663357755,8.015815658400335,0.35502183676175725,0.7380099779835586,1.3824984886702019,5.79491309975959,0.3505208665937353,0.7522046932378496,3.8340908283001616,7.091609136593109,1.1776174343404138,3.082110566088347,2.5705780750095526,0.17414901332791588,3.083385458392034,2.6589816520304073,6.6194245944229095,3.49586532335843,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral
1.041225493321489,2.0825727097106097,1.3584486780780425,1.8830070681559705,1.3741600707619503,1.6673403216503135,1.3140045287319169,0.6805209367994595,0.5157896379091252,0.4931421828030818,0.22755658066017295,0.4459310156374546,0.42770769223116956,0.27486161820036287,0.49264866304380023,1.3351992555276553,2.137862970874033,2.168485765466312,1.8627914173045876,1.0838704627636933,1.008795197326572,2.2647209996694015,2.641526585398646,5.861382858658337,1.367328821143563,0.84380694484729,0.5464556768812253,0.8145392383020683,0.0535802154297248,0.1592648935002953,1.8163292366850416,8.064753967339412,1.2973026119403568,0.4876524021933074,0.7904947611584917,4.630579313881961,0.3480424787225295,0.6585423655433268,2.621364965544595,7.1816347271938685,1.2531961296684564,2.5054405891012577,2.0793937101729103,0.6941778990212427,1.9610769687810636,1.7204483932038372,6.50174731147821,3.6858977652407843,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent
0.5460149697595637,1.6485922662918147,0.20937550923597542,0.35785064285655666,0.990308815115781,1.0515117804245175,0.8528415327964292,0.5741021976086407,0.38605851258422624,0.5855784244483472,0.1708328969973949,0.12213269984225372,0.6585646638342777,0.265565335783851,0.0722125969942447,1.3015167538371684,1.6036019107835284,1.1836247000540192,0.8840665426495183,0.22135517390801668,-0.1595646410749786,1.1494516050847283,2.428474954871946,6.7473900341406665,0.08395472478311501,0.8568753858739853,0.29146741922587593,0.30421871424192753,1.2494275430455686,-0.13595118741708187,0.3697246366123703,7.877058380417732,0.9048656956244866,0.09721661764767177,-0.6217260056881746,4.5779580389477195,0.12441106877595215,0.2731102675149474,3.6595030403872615,7.670878816458539,1.79458000334467,2.0322950091721723,1.6184221599372364,0.6761799542953237,1.1593104672773484,1.3655652946467047,7.496755672037023,4.012994222798497,./emotion-fmri-neu/cp023_beta_disgust_incongruent_c0.nii.gz,23,disgust,incongruent
0.7830879892543875,-0.0651649577504277,0.42097679906086755,1.3416714503296407,1.2182576176166657,0.9368237574375422,0.5476968865660938,0.4971467764421501,-0.4217185894558693,0.32246225793346983,0.21253443223019156,0.9729904751969296,1.0122279570100572,0.37296869510422637,0.42468896306919607,0.6582679092992586,1.0747766574111155,1.8832923218800484,0.4582047376636882,0.42628573066409114,1.5137367452204835,0.7533055092968135,1.8008491461402982,4.564317851971779,-0.25571741555101196,0.9328303571684541,-0.44536830727972904,0.2335222951437466,0.3426620929663057,-0.9008566107038509,-0.1100032865431807,5.186633096317023,0.043758642428666956,-0.339440780935937,-0.8156064848046882,2.9943037912745365,0.7250875712180471,0.3611232884569153,1.789821984016496,5.637465784856637,0.8546787450889914,0.6816660076888513,0.2667995608148349,-0.7767057571490332,0.011271956849593288,0.003716160207234297,4.67343463647566,3.244892473104759,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral
0.5306914271928017,0.6963270612532795,1.4006391406478376,1.8737529053298567,0.7013680211984431,1.5067617874813704,1.4139591046095192,0.2051519880122497,-0.3256591665201168,-0.17899468656206222,-0.30461905870515804,-0.509898520670209,0.5492298342960331,0.2015794700985127,-0.014128675054293159,2.676135842657327,1.2564249752641117,1.1529736522250222,1.1920475560568822,0.49201122215404614,-0.03635969921493919,2.3399825438792354,4.366729737121754,2.5464317037272592,-1.1133743105080003,2.3778007236248833,-0.2183459328921099,-0.012430156462011649,0.10299787502411538,-0.20608989869786773,-0.4398872963681089,2.7430579692737203,0.6298095247794039,0.8502794517653642,1.0243609043016495,3.720230236084419,0.4632517469237419,1.1540375205314835,6.019334105527709,8.360549055861467,1.0209230333255221,0.497216266938525,0.48962535043612887,0.06284178970117754,-0.33574812732562237,0.10478703402138857,1.093900238316406,3.723283570571316,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent
0.25603088285206227,0.4273417267907174,0.6286627499688482,2.0400312215672542,0.6532463945666723,1.6399895098577955,0.3974909759767935,-0.5707849452916142,-1.17313202178301,-1.3755482415992286,-1.2578739829419598,-1.4425925381582732,0.1623216956396415,-0.3874417972049307,-0.49898491838163966,1.5179152759036874,0.6269892101512308,1.409544213642689,1.3857041319563794,-0.058472448144324,-0.5400345339802278,2.6019982722104213,3.8632061371103767,3.5418805566507734,-1.132974413223337,1.312890489843319,-1.0615321562576987,-0.168541728013351,-0.3632587571077385,-0.1303368894237855,-0.8180192206161014,2.190540753465128,0.4376936077505896,0.03831862801884947,0.6027661024718475,3.630291686524721,-0.7094183421920944,0.408331010539743,5.386393039130364,8.894024606321057,1.0805387130478947,-0.5468690050185525,-0.05844682401093786,-1.4431324724685133,-0.9183268101165665,-1.5101071038869451,1.2442522249974368,4.184769157943185,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent
0.6556567666304944,-0.001981322263294064,1.330047458498275,2.47332594233729,2.2060768650384173,2.655571766281887,0.4613510090928512,0.3707840927581871,0.059159740142195646,-0.5372205291479734,0.7124937563269285,-0.18569273535716666,1.0780043441457792,0.8320571492664383,0.077338915651768,1.2889867548687555,0.3914974931164666,1.8513567188325522,0.8741072771619165,0.5169536582207344,0.7408875600692293,3.006712182507513,3.680301016672227,3.840391590862084,0.11597856582486533,0.865227576468106,-0.4629001481894009,1.3645541840695723,0.058714201886388644,-0.7299872670301836,-0.19357691738417765,1.6820085206733904,0.560554116788888,0.6663002058941728,0.4503494451529964,3.505274535535352,1.0273604566566243,1.2340468150680781,6.407781820635697,6.715693657684352,2.1349308408844583,-1.0023316875435155,-0.1220616821815361,-1.1873625723111865,-1.6913774996077944,-1.1866217250590654,1.3742886896920705,3.0862132614911126,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral
0.8528985000083389,1.3035918292879638,1.434407848616751,2.7257057191916316,1.2190005611471317,2.019641036092194,1.4559160481439903,-0.10875046637193449,-0.2588389835828313,-0.3036017257267276,-0.6589708613296287,-0.6722239550581981,1.265252742358191,-0.21342486440679787,-0.18664599976160576,2.6947483892541264,1.7006577072908817,1.6959981193077385,2.2740987325706743,1.2186202459059,1.1595138476327371,3.46503402060548,4.767808500084365,2.6157798176194453,-0.1539393198980282,2.3908333038894596,-0.9927106119688077,0.3704069874240754,0.5962094022698724,1.1858683491114541,1.053975050705896,3.504342235879189,0.7450413331063412,0.4887333944442109,0.9711574447266615,3.614475794470438,0.01872959991354132,0.4838239973666139,6.369980585053701,8.7014766472526,1.419944693623535,1.1457104834161085,1.6433694693719045,0.35958741752280743,0.37396178731983015,0.6057828680080407,0.9871710973883936,4.080350371048071,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent
0.38201885602604174,0.8386102875375201,0.43033898430802714,2.3002374842271798,1.2287668177039417,1.9502368280873295,0.6743494880724046,-0.49950110372195156,-0.5335059253690736,-1.028115009178225,-1.1071701103826561,-1.4484516972415102,0.3646323927340774,-0.34679426400970004,-0.6643339944375237,1.3268365526682644,0.40351854175615476,0.2037676157081778,0.8547042118964892,-0.11289209689031841,-0.6909654098190158,2.884242029342899,3.8592611466576,4.181888083302409,-1.4020497450644234,1.4165178816616626,-0.7863752228309547,-0.30408360463278394,-0.14598097648001285,-0.3403657919139964,-0.6068788543353572,2.369825374858577,1.0360624880061304,0.41051894094935726,1.3208498980774497,4.970080968755411,0.14718313258047636,0.6582041143939941,5.771871360200099,9.24798346988591,1.4142728381137977,-0.17311236548954836,-0.3913595415222198,-0.7431659740878854,-0.7261127283921167,-1.1737110613177553,1.7497723211320801,4.363300018826902,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent
-0.105425208520683,-0.6141687150738275,-0.10938543602772932,1.128558197657989,0.4255685492195893,0.8049709376080311,-0.415843889492098,-0.5435884262238085,-0.7034550384575499,-1.0658837161839123,-0.6668400569173836,-1.3207553708981004,-0.6032467916647205,0.4692459136426186,-0.07949830826954032,-0.04882459370256652,-0.6875751962924391,-1.5050916733851667,-0.34330730869901915,-1.0421489575384657,-1.2953852440444535,1.7929872085481833,2.530327020016285,2.1670780437154944,-1.02530842682066,0.4244735627529686,-0.9303874039033238,-0.005433162127469642,-0.9665848486336592,-0.8823641037881673,-1.5146982559468785,1.8596547863170299,-0.3868347046846545,0.23625105816135203,1.1794688871681787,3.65116474714247,0.20154774979719203,1.126760075922016,5.107493403997444,7.1453712595220855,0.5321817206628094,-0.7575350494031386,-0.15459565227689867,-2.4567402212409197,-2.1532755206518512,-0.9923547939882134,0.9684455859533111,2.811883581537631,./emotion-fmri-neu/cp024_beta_fear_neutral_c0.nii.gz,24,fear,neutral
0.5215173751619007,0.5665608403776574,0.7651322550356126,2.0135956019836847,0.9417701870048202,1.4802483689280466,1.3806741649547047,0.1275280942939515,-0.37121857961007926,-0.6896006797785557,-0.2999586879621788,-0.5699169030880195,1.6197267679723286,0.6463113654683418,0.12904425481275666,3.2302172339884545,1.0343462664365917,1.5447991596832735,1.6502377180075223,0.9250301044960739,1.1026757598511467,3.8986322988110245,4.673146665959612,3.4608629851132084,0.6258934965874853,2.1319503790797927,1.0183345358339932,-0.14367167301799538,-0.2716717492529376,0.4465705520129628,1.0898069449125667,3.8544391568745078,1.512214070349877,1.465106907639064,1.4797374524874363,4.512028600581889,0.6821279433346084,1.3700594497490732,6.486647761312633,8.412225512136189,0.559364322683586,0.2727002934303274,0.7497611625724309,-0.3197518049987898,-1.0003336247442127,-0.31410166563684094,2.1632322106346322,3.762436441053236,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent
-0.6815734677005558,-0.8826977730481386,-0.2950886154990191,1.3953936807709757,-0.0539910503282442,1.135435900616444,0.24084684182759286,-1.1813872925777786,-1.804522855457191,-2.5058129531869855,-1.3181175481284209,-2.8549159703896207,-1.310253353891502,-0.6881577427428328,-0.81553025910152,0.4105477261374063,0.5095308773569908,1.2968440077667427,0.8974564257205163,-1.2497847393246264,-2.366483708197743,2.1568226049086805,2.4563458733121064,2.773449453292829,-1.8843122046969405,0.6586808187787492,-1.6304598561232186,-1.307126726935846,-1.5849954370913637,-2.4795505683800148,-2.062327553159684,1.4790299756429195,-0.44054548754388617,-0.638136673471848,-0.6968161713466877,3.218213752892206,-0.10979633996488047,0.2979120888875951,5.96416539180321,7.160673565639413,-0.32329450049279096,-1.8910310597864266,-1.3493649118315372,-2.817776529002992,-2.8952540084326546,-2.700722502953344,0.6191566996573722,2.526972578902614,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent
1.775225486583369,2.4171767491602707,1.7015048215143906,3.9994702560820636,3.3950805902933223,3.7147890204997394,1.9681584250195325,0.09776719332424146,0.24429919740657524,0.4853919715094462,-0.05792821661652154,0.3353554354384747,3.06988506604208,0.3713743275891828,0.03748999860102618,2.408687373463682,1.5960020992616715,3.217022790747021,1.4258496905452143,2.0070746677347437,3.150299600626588,4.8473922031455645,5.418816676637142,6.680996114518168,1.4136730653323182,2.7432240262111054,0.8632994552268058,2.6374804810028176,1.7301899625954313,1.8023877849772936,1.2820959517704897,4.554639423594602,1.8259515142208658,0.7165841258218124,1.7669598773231059,6.850778916162078,0.04774661043454286,1.236369690397669,7.756272898022543,10.586100316106995,3.318940952842175,2.6563857820869634,2.2560661070939894,0.5204181029638971,1.5036302992499737,1.0750056054465407,4.341565736099287,5.008691270989374,./emotion-fmri-neu/cp024_beta_disgust_neutral_c0.nii.gz,24,disgust,neutral
0.5023845940607554,0.7636131280226282,1.1618088049445399,0.9969488223747005,0.9041975683320087,1.4012753554751503,1.327170166844256,0.20396658536571252,-0.40224185985433425,-0.690865065009818,-0.3219357910459391,-0.014700593472175897,0.08012155613467978,0.1741427435554148,0.44203759489066397,3.02361741320554,1.9639832899003085,2.4826793718133127,1.743072877351043,0.7071188876218825,0.021165856755021802,2.044395095040843,4.274342640369538,2.4610036154405104,0.6157443008041805,2.0692242873436912,0.2685206691656047,0.6471506014156201,0.9470289868167362,0.5670484221335177,0.452858862172862,2.9205607638020723,0.4787073767922458,0.40201698368333594,0.5298341270183136,3.5171488471597994,0.5224007245598064,1.2202528140314484,5.072823697334815,10.381319876892587,0.5756267109204777,1.4991074646595781,0.6420024506547619,0.2930641773711151,1.2367263275841494,-0.03115028865697298,2.515402472435529,5.177749453242122,./emotion-fmri-neu/cp025_beta_anger_congruent_c0.nii.gz,25,anger,congruent
-0.14873603595938367,1.2403617227215613,1.2631034331396052,0.6297042448241081,0.8546016064297463,1.0295251531143546,1.2611108941167959,0.2204989104724615,-0.0533858501482984,-1.1856498291776048,-0.4938148522978442,-0.7497760728489387,-0.4986183012429727,0.10588329186431553,-0.09520938414368922,1.9624828969958985,1.4365933414241843,1.6920745065230798,0.9279125793026552,-0.7823129682918151,-1.521976842211609,1.3635836918399737,3.758943669754424,4.878296426532465,-0.4828685008785903,1.997214480759931,-0.5611434979584585,0.13217018709440767,0.3400573987361427,-0.7845744641958977,-0.3422523430373961,4.049797189925718,0.03225987462777677,0.5495473671850148,1.23654946819131,5.551870147467488,0.7016706431778018,1.3251463481548125,5.666186094830034,10.737657864376724,1.5558604139943015,1.0886878191635683,0.16535021133282943,-0.09140030687538901,0.4847715470612677,-0.42573097602123217,5.222973274208572,5.994935478253392,./emotion-fmri-neu/cp025_beta_anger_incongruent_c0.nii.gz,25,anger,incongruent
-0.5118889611560574,-1.339402727423477,-0.4996488885664652,0.7468502698664848,-0.06450579027565732,1.4235235871962446,0.77126566470204,-0.9807177701755185,-1.314168382725658,-1.9439449045989463,-1.6348432131385908,-1.0182034540058538,1.1667764451883722,-1.2701183144802446,-0.3864386011288739,2.04385388685237,1.7082357788828872,2.7907279574456747,1.6818796407941181,-0.4858624365774445,-1.052694647087462,2.618036823700711,4.6590183900224735,4.889327406746276,-0.22811738537838977,0.4613732042945144,0.26542740431678047,-0.3431842948374123,0.3455485211439412,0.542048533980324,1.3025861694874705,3.756504884052704,-0.15885739521567752,-2.14705237040272,0.6161561234116749,3.338398796670009,-1.901035098231609,0.43864755115489257,5.312381580816583,8.12053325219964,-0.6260261202551034,-0.053992382453961936,-0.46308544117550254,-1.6910703426735096,-1.3511206315446496,-1.9406754812399092,5.597204660502205,4.742379478618466,./emotion-fmri-neu/cp025_beta_anger_neutral_c0.nii.gz,25,anger,neutral
-0.5758877835024604,2.3364180054936114,1.1479302147108719,-0.1562065821593825,0.8376489631424762,1.3913653328402598,1.9612863762619377,-0.041545178901910694,-0.495396261558111,-0.3498150578216199,-0.813116497527458,-0.6314143005744877,-0.08757440286894423,0.16150852851216446,0.055100870760156795,2.544344519760956,2.2896128774539513,2.5271623617089993,1.4611402983903132,0.35999733144739826,-0.5068566938184653,1.2846260351289653,3.6867169940760123,2.9159152022413966,0.08866359142731009,3.9071904562024025,-0.1776132875465191,0.6601093233546111,1.6871546892319125,-1.7148118601034048,-0.78011430450816,2.753176761569527,0.28807543264610735,0.05540486989241043,-0.019538054849718125,3.768582208870591,0.40148129542908906,1.0532250729104158,4.965757555351552,9.844249769362774,1.8541054148023937,3.184696194784612,2.258669461333807,1.2483640306289145,2.60136574708448,1.7470621434618332,2.8299172303123092,4.865876168012874,./emotion-fmri-neu/cp025_beta_fear_congruent_c0.nii.gz,25,fear,congruent
-0.09468879184009843,1.4150915895124405,1.7210157952085003,0.6083364597572374,0.8545740596643162,0.7034168859226415,1.4967054349097348,0.08949548233978809,-0.557890127685974,-1.0001100293339127,-0.6597743978861205,-0.8309655311403132,0.2807697712218213,0.3096767873560115,0.15695343380893415,2.5050922284564634,1.56133638052802,2.3080086660271784,0.6699314981001502,-0.4806663201920441,-1.3446944078261693,1.855257097486578,4.177578358850886,4.1743602657391525,-0.21910076811584484,3.2820379388461958,-0.5755247995179691,0.46550830025572243,0.5010337376049958,-1.677003538645715,-0.30887215161535225,3.670041229659505,0.29103414314430437,0.7401425258390539,0.5992481286664628,5.298471236517694,0.571763720530481,1.730312447288454,7.023932787747164,11.323017745702504,0.8612738059380465,0.5723187577059542,-0.2467288958810167,0.27948943278735605,0.7866753887018008,0.04826105974838371,4.799519541712086,6.017896228139552,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent
0.6845122645750622,-0.10572271246601055,0.6589666647306852,0.5842412804528669,1.386039121235271,1.8923798776453078,0.3275461791153272,0.7164169182402208,0.33715077291077494,-1.7348499794125603,0.5500095114519252,-0.5866776153439928,0.8810174334294256,1.1318887000451074,0.15216423395209067,0.9240684793514112,0.9272061935643104,1.369982077827998,0.13734191989335792,-0.5361996334216403,-0.587654081347801,1.73205710267977,4.48875409851833,3.8645979922380174,1.0386426764140486,-0.42560972692571825,0.9661743160994953,1.3631787430995062,0.7183338974952397,0.8933486455874224,0.6891517824868051,2.83784835891097,0.5652285241408065,0.3529544454409315,1.706753830551937,4.597251257495174,0.5126039226329416,1.1036257973607035,4.5881737178906,9.408026822428884,1.1972577475381243,0.18317869832817088,-0.8986921043508448,-0.44029725894446087,-0.8986446356223786,-1.609241822564156,4.212225451712691,4.796876665624791,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral
1.4314466710820137,2.649334859151503,2.7717858427509516,1.830511954128251,2.126930834495487,2.103744062377241,2.268080597285136,0.22754673398384606,0.3917827827278421,0.8958028659952431,-0.14173343284071868,0.2093886326183423,0.7577924915403912,0.34604039152543437,0.2505543237803743,2.7512091739045754,2.199832279485452,2.071901214851432,2.2149557158588467,1.8925020747697392,1.2167829346160288,2.2811363102556808,3.8060718493998356,3.011037466095186,0.6944920824915518,4.1345515473193934,-0.3599030603032842,2.2636922138149638,1.6072554307974447,-0.16894492198950256,1.3455590853850428,3.761633307350775,1.0347882981369925,0.3157896247515323,0.28056381598554114,3.5297711163141057,0.7148601877702718,1.1170670601001371,5.212210285896358,9.595307223743413,2.5065213013262504,2.131850716988852,1.9863366111995673,2.152983561214916,2.3092762593545695,2.212490491220354,3.9889588272996352,4.981317113105081,./emotion-fmri-neu/cp025_beta_disgust_congruent_c0.nii.gz,25,disgust,congruent
0.5247016595098648,1.9075612275474334,1.5902643854473293,0.7970801520546504,1.720120098107458,1.7881557905876178,1.3459454319799196,0.23460689253302575,-0.38154247134582575,-1.1960217056508986,-0.5473820389359801,-0.7679980019157988,0.33534845360748605,0.12962951980040993,0.08834062886673982,2.4286985003618833,1.3494477518565768,1.5822543994879485,0.858273349608924,-0.527786389216301,-1.3677241532673992,1.4255782143263707,4.350907895818037,5.270048935280901,0.7459577420983666,2.3967218768308864,0.17695540408022012,0.795308915905312,1.4737867112968168,-0.5832321537219779,-1.0254751752394526,3.7610998284548027,0.759866679901963,0.7587697658514299,0.7729064695964423,5.661655911979713,0.4945514525939091,1.27935335845526,6.646509935912379,10.670151942546987,1.9996495266840169,0.8133648276044156,-0.2986212062167374,-0.1553792535051361,0.588937834262278,-0.12450536409100653,5.472677279689058,5.372432980827822,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent
1.0067311746201788,0.6416627645728136,2.4849058412671807,0.9206431378817942,2.1045182653583896,1.3046317978702517,0.8530464483464911,0.22952369043650647,-0.2044388395051621,-2.318520084680445,-0.2890017786104866,-1.3843475010360924,0.28811124402924615,0.04524704295114251,-0.6226825615987652,1.3575473626202161,0.8766933266655541,1.1393630181280388,-0.6265821220869846,-2.214088091493898,-2.483364668280972,0.033899216014130436,4.023498438313082,3.56763451869936,0.4484303924328781,1.5951772268817437,-0.3664797161714014,2.511758469866499,1.747444920787626,-2.0303109057131885,-2.8946040838336153,2.4602997569756813,0.7540775285968991,0.6921578392034559,0.6464012792536195,3.4470608172785213,0.5214322916690325,0.7917487694638081,6.132389399785499,9.325605926839188,1.5503353831894398,0.33134815183336835,-1.5625682679341932,-1.0559142544386462,0.43751360419147317,-1.0362790761551386,4.435728341069248,4.961047837261919,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral
-0.6126852005469207,-0.2935864343044103,-0.5961122148752643,-0.7158304944703041,0.2596318674271831,-0.10454309044202438,-0.004312858405914133,-0.00576594969598956,0.4473970908968343,0.2912576169620283,-0.11505847416229022,-0.3534834472030948,0.6024883998466767,-0.5400964299061468,-0.10915149890071223,1.6955587312371216,0.34489811431842393,2.707314060847713,0.6197006567245215,-0.42859473220440397,-0.43315331037019333,2.4100166266088308,3.1478413211248766,2.2995208338024846,0.5544329437506604,-0.5812920746444367,0.1797297501339882,-1.1830419955574574,-0.8430402547296686,-0.8598729404956869,-0.4573285430232989,2.135584886494188,0.01877204065081384,-0.15700169996902655,0.1835956487140676,2.889022622337474,-0.29898430062863884,0.646114444515286,2.8345000703269436,4.018167149660326,-1.3935193375755348,-0.4366205582155632,-0.42038741679898334,0.09531459429209037,0.46785539674765275,-0.045582075988386934,3.3508992655611602,4.348878710879613,./emotion-fmri-neu/cp026_beta_anger_congruent_c0.nii.gz,26,anger,congruent
-0.23550038842838805,0.6614925704182469,-0.060765503222479936,0.24018289560734588,0.18780218839396923,0.25903262273271027,-0.14356889797548422,-0.02047407731633531,0.31996843060501573,0.514763492058811,0.09227239118977597,0.23747610499974606,0.4719016124851713,-0.21526269138229237,0.399133967593765,1.80101802496521,0.24416595515525163,2.1590623395447723,1.0525618692179246,0.3447532432170921,0.08659002037915457,2.5824871406982304,3.1270305032212544,2.5414251333644566,0.2388711695859964,-0.09896003813605526,0.23801624173082508,-0.7692623053242376,-0.8797541538340603,-1.2334216272243306,-0.8039428628967789,2.769657169662311,0.26567574127165117,-0.3856774263524036,0.28750751673130753,3.260546234380849,-0.5643008605378258,0.4698767868518045,3.1799432440353024,4.648542798983057,-0.44107395774440106,0.21581640850119072,-0.29799705673996174,0.13171827620113724,0.7865569800016243,0.321309366361499,3.03181386153671,4.90843756385412,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent
