Brodmann area 20,Brodmann area 38,Brodmann area 36,Brodmann area 21,Brodmann area 28,Brodmann area 11,Dentate,Brodmann area 35,Brodmann area 47,Hippocampus,Brodmann area 34,Amygdala,Brodmann area 18,Brodmann area 37,Brodmann area 25,Brodmann area 17,Brodmann area 19,Optic Tract,Hypothalamus,Brodmann area 13,Substania Nigra,Red Nucleus,Caudate Tail,Mammillary Body,Putamen,Brodmann area 32,Brodmann area 10,Brodmann area 30,Brodmann area 27,Medial Geniculum Body,Brodmann area 22,Lateral Globus Pallidus,Subthalamic Nucleus,Medial Globus Pallidus,Caudate Head,Brodmann area 24,Lateral Geniculum Body,Anterior Commissure,Corpus Callosum,Ventral Posterior Lateral Nucleus,Ventral Posterior Medial Nucleus,Brodmann area 45,Brodmann area 46,Pulvinar,Medial Dorsal Nucleus,Ventral Lateral Nucleus,Ventral Anterior Nucleus,Brodmann area 29,Brodmann area 41,Brodmann area 42,Brodmann area 6,Anterior Nucleus,Brodmann area 44,Caudate Body,Brodmann area 39,Brodmann area 23,Lateral Posterior Nucleus,Brodmann area 43,Brodmann area 31,Brodmann area 40,Lateral Dorsal Nucleus,Midline Nucleus,Brodmann area 4,Brodmann area 9,Brodmann area 33,Brodmann area 2,Brodmann area 1,Brodmann area 3,Brodmann area 7,Brodmann area 8,Brodmann area 5,filename,subject,emotion,priming
1.0775014673852843,0.9571613758388513,0.35545465701611983,0.592419548254321,0.12832936969280834,1.1812107969888608,3.5229492440084322,-0.8354750581015439,1.4764716069090342,-0.7501589763189064,0.5023215721313641,0.6586081223773111,6.338718768898894,1.8020906388591258,1.8529276670185961,6.223393524030082,3.8750570803424886,0.17761007586789226,0.4489428548795202,1.420281038506555,-0.7324783426044273,-0.023414466842673957,-0.46221991101244586,0.6388709225979341,1.779378397626512,0.19451157508963204,1.1746223509000404,3.655127985999729,1.169035474810354,0.1333368568598668,1.7393353667135008,1.2624511025852807,0.8402431990958463,1.3670350054687603,2.537340123155314,1.56223348272941,-0.18750011562781232,-0.42848261342106075,-0.608680435627155,0.7483009901553896,1.2678286751132966,1.2348132667054996,1.3332179696568731,1.157514034848968,0.8065062330691112,0.7158178400264484,2.1441429672159993,0.25612785524667225,2.6561867349924926,3.455883033731408,1.3443046778453072,1.9615409684923146,1.956582248511333,2.065617404581784,0.9818109471387274,1.4499955664728394,1.5034673753419465,2.280681492999956,0.7557689920012879,3.055201387415526,1.5491018451716354,1.172091509410342,2.0803908866158842,1.8532630430173351,1.4927261748936802,3.8463284254185206,3.8532802970681317,2.777682061594923,2.8941140680777937,1.8692679000401338,2.4363322695364293,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral
0.6997789797130674,1.3502535001429523,0.973545845285815,0.7444301478768869,0.4436031920326123,0.49833294443172466,2.360759431612986,0.013832828799011883,1.400389896241634,-0.721150400905742,0.9588803448102786,0.4292064698084244,6.941313817213429,1.2618447321986472,0.22925399811268904,7.004827402054988,3.7093243480100537,-0.5452802264250657,-0.912598407648975,1.74765931529304,-0.9468588509330231,-0.4442281571075948,-0.5074563650405115,0.24942251067605029,1.5929815325305259,0.7837556333573124,1.0396651758605016,1.7181639500721473,-0.5717623643724612,-0.47278607733087574,1.5535890799191252,0.5254523552239412,0.2942893729360752,0.19356286705888603,0.4293294027995666,1.7902452345721116,-0.5603412182597608,-0.15503471098146884,-0.847671144516797,-0.219161998736264,0.200258449742123,0.38252690686365715,0.713108314296351,-0.15102906356855247,-0.12183801782637275,-0.5398019855329039,0.10320397225587556,-0.004402863341501639,2.1179665508038807,2.207994704757701,0.17262093001303105,-0.43344427694383486,0.463388056772489,0.6765592279018547,0.32874902761196184,1.5454923923803858,-0.15015194734083148,1.5796168150460115,1.0232865485979905,1.94877074974346,-0.6175388294836974,-1.178478086100139,0.9846644722065544,1.2274024580899927,2.445317194601936,1.8989076156759588,1.6010714521363576,1.2275125497722745,1.0859299567401774,1.4341669956597618,1.2780353720847148,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent
0.6128493197782567,0.7826281694003437,0.6260629058741723,0.1135826593086374,0.20541402567544742,0.9033274538797895,1.7730586503693222,-0.04894225946068991,1.6467260081129644,-0.168784811501309,1.1099337535944336,0.6342172006712348,7.647725321463183,1.1516689958317003,0.15381498318113535,9.332205458679153,3.7933877115806136,0.39704844597517336,-0.3528481746270758,1.664541570888807,1.3513050188016338,2.3224630273494093,-0.3221580182148022,2.0354556042497083,1.7005343255966408,0.23647447769067925,0.9717566043745767,3.1860330302969206,1.4803762566432057,1.5308913462788496,0.7989934001551868,1.0634752202109736,1.7669991743023832,0.740866858194412,1.2330319981857298,0.2081816931046935,1.569546903495853,0.36393615336900453,-1.2255181145686305,1.5555855809652503,2.043144728198911,1.2439272372741135,1.7722365912632465,1.1477417090525195,0.42367003764072486,0.9428711678371826,0.79415444448729,0.8145669835595462,1.928541246911352,1.9402228331119047,1.457367385934886,0.1797513595171404,1.3978552350114257,0.7783780225296906,-0.1964712442739493,1.4381426429951687,1.1800977078090977,2.2408432511160923,0.5894558251531402,2.4927752112922774,0.5642399425540524,-0.449779054333607,2.3801876423867983,1.7184063997295522,-0.33405389581013606,3.5555715995204094,3.6790757211517717,2.5627973801837127,2.298300667602498,2.1577427148390633,1.5266504575854172,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent
0.5546657519784175,-0.3668638413971166,1.3387155861664515,-0.086052196774833,0.1059171015429246,0.7046686865450017,2.309211619467772,0.7859474390238459,0.9847397094322142,0.32243212227826074,0.3423135052003826,0.7436120649867601,6.799691342631902,1.3198546442920784,0.027494239353268266,7.978171345180313,3.596881200374121,0.7533268202490438,-1.3842513787215163,2.5476105160069182,2.3591571481513016,3.699071037156736,0.478412088563409,1.9023156026073074,2.0347270774720534,0.15560468823344395,0.6823386912165871,3.1290033874622902,2.798500344590909,2.438263300556463,1.905911531338142,1.3303746125491003,2.811985680504916,0.8372304782060956,-0.171158701235043,0.2698393429853966,2.2688127888407656,0.05749340800030729,-1.6098680132761696,1.8585025654687808,2.6090141494416526,1.0220169026278456,0.6874702870108348,1.8378288665591886,-0.08891486087647966,-0.1567750040046382,-0.8099650393687212,1.4135130841222647,3.149113410981367,4.295016246600301,2.1993542744979298,-1.7860024224085365,1.252128262847929,-1.281032805088381,0.6639066844437377,-0.5089805897778769,1.1105374593364965,3.475508610293134,0.21620672723232714,2.196181306304303,-0.7597163898635502,-2.4337532615825688,2.635804252202402,1.345618601922025,-2.2371846283064163,3.37250158353437,3.8371352966392647,3.036580218146982,2.038164660779194,1.150563523292682,1.6220576576630368,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral
0.8401191938255048,1.26679172379881,0.8937729018479811,0.5889599886756768,0.9799447420698528,1.167436230081313,0.7422528876974048,0.8187800534074169,1.5415932741182883,-0.34236654405968325,1.3110006738270374,0.6697889471996115,7.375755227698854,1.847932533586615,0.048815152842336014,8.27903722577456,4.814059022777154,1.5200508515375617,0.9104560329876118,2.046378677714208,2.1082378389432006,3.817701322346447,-0.4153022303571047,3.2484582066078334,2.4147722114557224,0.48557271892552206,1.4549467931152549,3.0039828376670337,2.9441106581037677,3.3265255646772243,1.271662265497919,1.552673151137217,2.786360999059051,0.8918747792100452,1.4226566290382165,-0.2185474681395243,2.2696346970723025,1.474486012761479,-0.8678961637456972,2.616697342576877,3.4490332993892423,1.3432591441106732,1.5127329557377933,2.6143648275039975,1.4724325738295108,0.970736312286115,0.9336303106756049,1.7738346819526907,2.299258719232806,3.0681209653973514,1.2198800419146139,0.8105145458973584,1.953840995322807,1.2735823670969544,1.3927361100877784,1.0720643792852387,1.7737282891731463,3.1820244013493775,0.9412146606876134,2.5465550591483583,0.9248898890484301,0.6847737419704694,1.9125999931166437,2.1487969808128837,-0.594446531533889,3.412753775857102,3.367791633604055,2.2719705141766093,2.5962836188677882,2.5178082998718825,1.6053857132448155,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent
0.334229229289247,0.9456872382043519,0.45973278698177256,0.5302459326730534,0.3974161796469256,0.32327085313899695,1.9640042132314246,-0.28022314220395206,1.1742490948650754,-0.14724142239090052,1.7623235042866239,2.0244869678381168,8.134554719912533,1.7342695261197691,0.655742659148158,8.951258554739697,4.419980699701244,0.6988497163280641,-0.0006176631756080494,1.525764573985122,-0.35117501577225124,-0.09528778132994399,-0.5570430269452742,1.3314654784203221,2.568280905663051,0.6246858872769884,0.6697603060567187,3.318765275884388,0.7732646143405069,1.0569325225008872,0.8958175485989058,1.4371234190992876,0.8816273227994029,1.0009167694946488,2.8363944391951077,1.3168223527864014,0.7874480338369624,1.2517347780923536,-0.05859390962993883,1.2863026711967658,1.9222560876630042,0.7780330406948952,0.9973077147696615,1.349752379381014,2.4228400931055876,1.9388638371747842,2.7454884636220602,0.11759269904967244,1.8558486506983578,2.452943411331129,0.48013885344362695,2.466979828372482,1.2016580980747669,2.7913617897029406,-0.26793730981897607,1.9701937557533082,1.8039650757430055,2.4347528263044325,0.22893754758741094,1.0113197702735304,2.075854515184926,1.920313967482651,1.8399018024031444,0.793490203703503,2.6615181489018362,2.504990161937174,2.9436017119251585,2.1094424557590004,0.9488751769854384,0.8726873218527283,0.9796269604750266,./emotion-fmri-neu/cp023_beta_disgust_incongruent_c0.nii.gz,23,disgust,incongruent
0.6960819120165646,0.7229688926272927,0.05660722321715689,0.9034873916028078,-0.9275721954052981,0.1735201935028526,1.1874687819278933,-0.6209039662891899,0.4580192682733257,-0.8196744065052515,-0.6250262358734324,-0.2615732819902205,6.00696785865067,0.7147854482140202,-0.14839000192220708,6.8173910522212395,2.518931388161329,-0.7505775159288225,-0.655498609468092,0.06913826110603771,-1.5076895200540814,-2.6272271294362324,-0.8952884048751635,-0.4430004784509791,0.6699763024371896,0.17124417814048865,1.117695865728258,1.3633159815506724,-0.21389576257315107,-0.6127256504490023,0.49091334721984214,0.4591600712200749,0.0638977079220712,0.21061755872095764,1.9820486644984374,0.5437205233604494,-0.28039333245453035,1.1523326447398348,-0.9826451910075003,0.9745071490675516,1.082507115171711,1.080364238175879,1.2651656135850131,0.3666248630124992,0.11616686465341733,0.9604801019524133,1.0238233239446297,-1.841436924500421,0.47734742575285005,0.6521035830629337,0.5186861553557226,0.33528094322556545,0.8096822296784163,1.6288761917206558,1.2075472182290632,0.589061572585808,0.9164881311202157,0.7493637769687004,-0.5083574577444537,1.6578601927480014,0.952895010637914,0.3500461036046011,1.15129089102031,1.2685853593944112,0.5154812758075127,1.9259916175109497,1.8432639502327133,1.5314659720151378,0.9434307263294794,1.5501782222115947,1.2478190979530417,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral
0.34543945032263407,0.5397780666298552,0.6508436937990161,-0.3200123331562752,1.1722370594684062,0.3172447005872292,0.6341081478766265,0.7976688601645513,0.6934202286516438,-1.103566403003725,2.822314025704213,1.95495713791294,5.646283445704531,3.363306028066988,-0.3359380090787371,6.005731840870389,5.564423274052885,1.2423331439601297,0.7484278316524637,0.5982421552295385,0.5883938564679287,0.3743628707358924,-0.4697085212495749,0.9094478103547368,0.4279523929196382,0.0050475252357521415,0.2545895040580348,0.189374030125227,1.0021555218454137,1.6699003065130278,0.4681788233980684,0.1566351810534349,0.15225809979982863,-0.23697451475023767,0.9556863875989551,0.2343936570327622,0.9413060155085221,-0.9197830455841803,-0.10188069569022355,1.0760588101143258,1.1185456443619002,0.8904837424098535,1.4121484452660555,0.6982199210741293,0.8843298041103663,1.0524620850177082,0.9030404302408658,-2.095183949891743,0.14958879691214091,0.25403248276010437,1.9800938582581513,0.9504736407626757,1.7432577192065477,1.4497268020639869,0.6698147657762394,-0.5443213599871903,0.8853821292778813,0.4456234605472166,-0.35368021583456843,1.2238388558614637,0.5483591833666379,0.5617222266570512,1.6185865636171377,1.5642889062215874,1.7735562155533369,2.111455024142865,2.2498728270666892,1.6970619533043978,1.709839973223925,1.8841192129852566,1.433585107313964,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent
-0.7856407798357392,-0.5813214181784642,-0.11908064332067886,-1.3814617597291698,0.21805581061343793,-0.11525106619475031,0.44911352322002823,0.5412044833018681,0.2634347477039733,-1.3525926690452101,2.2284616844133076,1.138595217540107,6.531782478694834,2.7344140076631205,-1.266999197486833,7.351509009062124,5.119591740038419,1.5356060868297887,1.9866259556109966,0.22368589193349067,0.6487762559880064,1.7250275309466463,-1.9291620158075955,1.4082352157703866,0.9680707099356146,-0.30705591345081007,-0.018472529636237512,0.6062152736849361,1.3383999035576193,1.8359960006746272,-1.0141347481417313,0.7116243508519303,0.9157909694527814,0.4538349369003083,0.22766737041457805,-0.28872639926587673,1.7286604597922608,-0.7171477647048251,-0.9749165198834011,0.9424542392935531,1.1178082603166575,0.7792806846196796,1.437540475487648,-0.04781707240574103,1.5814552882058746,1.583938186110925,1.4040897217253139,-1.3452315927996414,-1.069167626155527,-1.4960480769421785,1.1965507630849748,0.8743248277005774,1.3911726654628447,1.468662985972271,0.35057294381311516,0.26279318706725296,1.1086364433580487,-0.8856630999312367,0.013204516233964722,0.7971122993025739,1.290131049103907,1.0405852290772297,0.36183951960744265,1.8999154951439596,0.8266856647290709,2.4161963128841673,2.1536797308628404,0.8424281184707314,1.8935496852924711,0.8558078767205926,-0.12941428936796087,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent
0.7493234083356933,0.10027939694228379,1.6438110881551697,0.39580771027843015,0.766306714469113,0.6529858985603132,-1.151727738517826,0.9140728070452506,0.9497520561229421,-0.8921112504423757,1.0704040813413045,1.074549100738629,5.587958590942769,3.4071774217856867,-0.41538391957170295,5.700109096066103,6.021592034400141,0.7852575470744763,-0.48124970969670017,0.023947950424317924,-0.09668499051748614,1.2817112480307151,-1.0168031098426182,0.3006943358875718,1.0384799421190785,0.802566044172777,0.20100734523104105,1.9206907410871545,0.8066691875655677,0.9513993184884766,0.06397157534692549,0.8814081828780505,0.39369216837499044,0.2678152427773369,0.3761943547676102,-0.2174819614889175,0.8351916193560601,-0.7371897902889433,-0.9163386629037681,1.2778839488868403,1.0311952564711724,2.36744525646709,1.7408160211009256,0.3473460845639289,1.1171279676499475,2.13986376598831,1.0684329128573304,-0.7280532695153354,-0.985688372982354,-1.469374558687965,1.3287226146234234,0.30724376031733464,1.7428643663059584,1.9528867173492208,3.2194819870055555,-1.357344383558499,1.4790156996106842,-1.4167664793009884,-0.48969224855193694,0.6876392640856487,1.4633899473733059,1.6480607161125866,-0.1270646009482797,3.112162702457771,0.7983274935200114,1.5596438364592704,1.265570134159846,0.4697259793470173,1.6723681218174233,1.564389018924741,0.07426348674536466,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral
-0.16247502280581974,0.1306267941176475,0.42992187592860165,-0.5029936507430063,1.1402585743630953,0.6237927313597622,1.4557965036233118,0.7294870795351985,0.9284562991737444,-0.2850221178159094,2.263608613144024,1.6049792029011547,6.026581488933213,3.9045633449491097,-0.6267982053216605,6.239254835531999,6.302188604685984,1.4611880584993446,0.17357841751761982,1.3138487570821253,1.4891365506093839,1.3864427662762837,0.1445086786106911,2.050407994928798,0.46988958423829386,0.24161865401857863,0.7728425572827377,0.44600380313292654,1.2006695417798536,2.155159730030206,0.5768679848781879,0.8036857090689987,1.579797864320224,0.6184877038314415,-0.04375559608013733,0.9278067300238819,2.1073645163189325,-1.104320669743848,0.35896530129655246,1.9643470067504087,2.418748212248268,1.5042156687584711,2.2203846628237875,1.562126648413044,2.0320014331755933,2.6066533822166225,2.502666635056021,-0.27412984468848395,1.0941354753075287,1.0899853325470805,2.2548961921774557,1.937675160851052,2.410412064505959,2.3205465475156295,2.1624398981289383,0.5926186041038409,2.151400165215508,1.3383291149378285,1.2781071164135651,2.5849030214934356,2.627678698064186,2.4413567554282958,1.853833108005467,2.324350746629778,1.9151596769569135,3.630880410284981,3.738182966115498,2.2611103535573456,3.3402499354610264,2.4145656193765865,1.406715268806484,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent
-0.8288368449504708,-0.5499423275560869,0.4288061642495537,-1.2659817068455215,0.8319771564601145,0.21785255889127986,0.8218372405811976,0.8315444699405047,1.2182945485959427,-0.7752332710404696,2.530511262581883,1.4962865147047966,6.730197023108767,3.016093574556879,-0.5393003461888234,8.026997493979948,6.132360821484858,1.687031456727883,1.617998613768131,0.4070596786469752,1.2981556383673385,1.8100588550545336,-0.7506428327338578,1.0218347523985218,1.077668094666773,-0.319428420510545,0.17565624519479353,1.4620270515944933,1.3295218895752163,2.07496144919416,-0.5178955513317369,0.9754578544298114,0.6948444497867312,0.5442857484463006,-0.28482678156446734,0.024971798418265443,2.3700050353095574,-1.2405341919014035,-0.9387753633824814,1.2253713194311984,1.3464685058987813,1.3334518564630344,2.08141799122254,0.37014048971482566,1.5584994828562144,1.6598586982515133,0.7126178062824201,-1.7810207481805436,-0.8267683518536522,-1.1347498685298434,1.3375492239998608,0.6170637028033639,1.3233769914833162,1.0890369438352903,0.674463763358889,-0.14039418933077544,1.8523351461420017,-0.08569790712140675,-0.41280677612598576,0.3082560230808638,1.8485636071344058,1.0073850605773413,0.7146939727264693,2.2100809098402516,1.0392004831681854,1.4264827897617836,1.7224604162514146,0.9642699747211098,1.6288314007967704,0.9033072908448508,-1.0293189694875062,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent
0.025023703227475547,-1.2521812922986826,1.0182233995891614,-1.1647307781168375,0.024203751262711612,-0.6274060393232209,0.9392926130957752,1.7660847442227754,-0.5140409898878622,-1.6881926265038627,-0.05457471637344906,-1.025669694306287,4.77716358316085,1.1142929575320153,-1.129084393908146,4.141468541723311,4.464093651823712,1.6617612135570352,2.2973605129116423,-0.37962451186958424,1.6602903336136765,4.063542478508638,-1.8828418289138145,2.0586095454559348,1.129076443092511,-0.1335228545016682,-0.5054701891148387,0.6940466554999253,2.558715317752696,1.9120853053088784,-1.2088447128069444,0.7595802082436743,1.4592532363581203,0.4627668793634644,0.3103213177308306,-1.2304938882794187,1.033919865712117,0.25973850358930245,-0.8081909732177904,0.6003524732773414,0.8926273245405351,0.6033715538739658,0.7266957548110278,0.4453553864553601,1.6210591216948478,1.618306162171836,0.9819557218896904,-1.01015524329553,-0.7046297798175786,-1.1598713735660087,0.13076616252846532,-0.5210598775874339,0.2118221298344569,1.6139106809931991,0.9361553845767525,-0.8393660089014673,0.7409121757164483,-0.7188705829848872,-0.9253866615496807,-1.2227900093677069,0.06508261984555867,-0.9521473842819562,-0.4601924619731715,1.6108435985225973,0.05337421746019572,0.21593545707944875,0.5303362882274913,-0.3756072747940413,-0.3833588098648108,0.15667314293795004,-3.2311671161578155,./emotion-fmri-neu/cp024_beta_fear_neutral_c0.nii.gz,24,fear,neutral
0.6571899339045539,0.4651509891118152,1.1770683383637208,-0.40745266183129875,1.8751041541080828,1.3476774512744651,1.6049161183855738,1.2057519994148909,1.4061344490415542,-0.8962596951964075,3.042494880434795,1.36582028649088,5.830825516638841,4.293430396505026,2.204165152347543,5.83880129335455,7.103155532127259,0.7468839645333216,1.3727852799252749,0.4736677310013453,0.11335560426210929,0.6651256291132271,-0.25632696532904836,0.3043476846682587,-0.1247788952879752,-0.49245232392513527,0.29795522247251754,2.2203967363133645,0.819936825192046,0.2283081757708053,0.25060299131702485,-0.08518324207527042,-0.3078308165414808,-0.04340146089351742,-0.0844447043549659,0.2676200938151042,0.4869700873346494,-1.800642879044178,-0.5233453067192417,-0.0074047969101456055,0.007302785908716167,0.43551748404679996,1.9775013624828883,-0.1970524718713332,0.47712465270091675,0.16830676879010606,0.28810142675688427,0.33315313786778583,-0.14136867418686344,-0.5797962060770324,1.704733660280029,0.17786787526710915,0.8819029687943258,0.4833779260223772,2.1216559294884036,0.27485639100405823,0.35049143832323515,0.3349904801310761,0.9204643988502179,1.6886880124474661,0.9651806141398641,0.9891769352072434,1.4250762260926417,2.2464464273271307,1.0144561177358737,2.3815056365770664,2.141363383609953,1.5327633761087036,3.1029302203518125,1.3125316552347046,0.6121140818825341,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent
-1.3466696614485387,-2.1468807915927304,-0.6091019777097644,-2.8625526623837354,-0.42760052347909955,-0.5676681750993529,0.18347902973700583,-0.8075229901464782,-0.6645140908501341,-2.2377970749855645,0.47957920825404265,0.028332563610840997,4.499716949395882,1.9361776795418972,-1.65343439792096,5.120427902581857,4.994283386520419,0.0947732002232743,0.1804184487568708,-1.3561543284116633,0.26519451057405324,0.6642933427952556,-2.4361348663013476,0.6145986617915415,0.34284766887767265,-1.4616323207399025,-2.101813137800998,-0.4545708958760385,-0.9179216817188623,0.6801039295348796,-2.5979915198751207,0.24644590646242343,0.40412261455916215,-0.04057714091272428,-1.2262203404122725,-1.3360701465964777,0.6724020468506612,-2.284101556006163,-2.3078997066549616,0.8614537853085138,0.8461844045316994,0.19087648951905528,1.2135454908429173,-0.7177152460891374,0.344556552916763,1.209477894481896,0.4546149843202236,-3.7351587638881782,-2.5395759349695237,-2.997729867521938,0.6670895106436441,-0.9712768566355732,0.27473069401289374,0.0913476887970239,-0.3187137042790834,-2.9436998988548724,0.8996827337443233,-1.6033933622188783,-2.166269891913487,-0.5108291686582408,0.6907963780239277,-0.4363978035016462,0.3552687091853585,1.3266979104566041,-0.25860619155746556,2.1149706255458645,1.7521144981672572,0.8604408294080639,0.8274672762957105,-0.1677709510021643,-0.772559033216303,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent
0.7129191627991818,0.33023566188403797,1.4535921202270645,0.5295107673146346,0.7286841247353251,1.7803117172066292,3.0736020224611726,1.4367582280225517,2.472825496662746,0.9663062828432836,1.7843261351304947,1.9772915734055743,8.480703273260515,4.399751484515566,1.1859316500416823,8.879165012345455,7.858221099424573,3.3035197995198518,2.9882827124792835,2.7546166209099083,0.6659725699018925,1.9850133670111783,2.176038775544453,2.130776990011096,1.7926555736031573,1.7366849289877195,2.2758427248273265,4.034634717940743,2.503854671279324,2.4869227492739063,2.2329715067637808,2.217770430635936,1.2247131790176242,2.110949500581533,2.167895766551075,1.7930832477231635,2.8690743055394776,3.085901822397204,1.3034448694766303,2.0590145078722686,2.124079672910402,3.406710490457588,2.7784218780101155,2.188410546625464,4.1698791594419715,3.5813607180548983,3.180278892904042,0.3642418063809677,1.7097210847401683,0.932141515941558,2.636651466565749,4.348705391067765,3.4343645359450834,4.6742672474385945,5.330006227435075,2.7038346291889703,3.1116576224865033,2.3666208249112417,2.227362401873663,2.563241471340693,4.366648843626286,4.574810193110848,2.104339668067407,4.761124496289452,2.583049628473693,2.544046831859157,2.2864628687955726,2.207452344899006,3.846326131113113,3.428441616997199,1.078839351157124,./emotion-fmri-neu/cp024_beta_disgust_neutral_c0.nii.gz,24,disgust,neutral
0.6842506244582542,0.364529680011088,0.4179326770028953,-0.3288972036227529,0.164337712197859,1.0175615186561495,0.006297251711156554,0.44134860384937885,0.7061753684399182,0.6564323093971697,0.8690073720288123,2.1477898767006303,7.607956848827016,2.712996205391401,-0.1452358871764763,9.115602679843194,4.596050277021395,0.6370414063763099,0.019671989066503057,0.8836658201646305,0.27648644498604796,-1.6457436697570431,0.3709825454552084,0.7238925956430559,0.3318219246167364,0.7485825611731195,-0.23268766164501042,0.8223370027696657,2.2088564035886455,1.4530232897189803,-0.20310737587093247,0.32161242241529897,-0.13411072305271232,0.6221861232138178,0.9823472604060032,1.3167453300517145,1.8839915314097304,1.1166917388217381,0.6473567227962997,0.8604227029065257,0.9751140643726434,0.7874211754878295,2.1727097770525563,1.7295802690991366,2.033609516264152,1.7243523541787937,1.7690579979337517,0.3616332891409413,0.5705081538142694,1.056532174317333,1.4210684473040007,2.6570113016180685,1.3391343692229278,1.351729565343672,-0.5435136751350996,0.8393695590154404,1.2979624196182855,1.1374275214137575,0.05206589530338338,1.9178005262518185,2.247223108975933,3.0530472141031035,1.7834302673055622,1.1853116827147587,1.7262193919190105,3.3976443763479987,3.26061484831316,2.04949975763229,1.390795016172657,0.853095964618729,1.5769904506134125,./emotion-fmri-neu/cp025_beta_anger_congruent_c0.nii.gz,25,anger,congruent
0.3817753635766957,0.308268646963553,1.0229839510922316,-0.7582836261679258,0.6914534193805637,0.44029158012093406,0.3202587087235226,0.6039827034606172,0.19263605240137027,0.6079603240911691,-0.026209391901118567,1.1869953409170626,9.252017549499366,2.6659543862991324,-1.0709308472228418,12.649214216919889,4.7628040047144395,0.8181972995335676,-0.26743835063126786,1.0514487946692301,0.4972919923200846,-0.8128898807322003,0.3594993611111667,1.1868287119115892,1.0402797249237608,0.8079320511987185,-1.4342444576733735,2.019029194015023,1.9831040102848687,2.026341695786408,-0.886814067024867,0.9925374231490872,0.15757776777909985,1.0241972755868494,1.2128787318895817,0.33640391377417067,2.4537848662889825,1.1717016496198376,-0.24306232386563792,1.7667947624707827,1.5965932266570828,0.37146053859079853,1.6592966083062883,2.0220908499218906,2.434716517109442,2.0166577376981567,1.7259498208350645,-0.8273830297265634,0.4331017723490571,0.10426035202879204,1.5309085263752245,1.8528616251833394,0.97744709808203,1.2145750433315214,-1.649076036138043,0.32544094951119046,2.3301551236910987,0.05862129799920628,-0.7521409063810013,0.23444786504858128,2.9032519897045175,2.4124096136872604,1.1642429058848989,0.7885742186354913,0.3312206390027079,2.489446590562765,2.4318895534908376,1.2825759917572934,0.21297867514517826,0.5015396767191128,1.1582077471303196,./emotion-fmri-neu/cp025_beta_anger_incongruent_c0.nii.gz,25,anger,incongruent
-1.023902146975442,-1.3179813106631257,-0.33230790170091207,-1.425304602425656,-2.0027030024902643,1.281815764999542,0.01623354860363479,1.274322604335175,-0.40410312376796154,-0.43776398409488454,-2.9151645997080706,-1.2263004274140192,7.893084680473482,3.7836251376579364,-0.5331125979855216,9.432741715313785,5.210080508034392,-1.7930494660936602,-2.873585870340486,-1.3637396597427551,-2.2433760351111336,-7.7574110554246545,-0.7315563469211226,-2.0242070067318383,-0.5315635053814435,0.29032445435731685,-1.6303277520202495,3.1878154749241916,1.5283535281932468,0.4527316953946444,-1.454010817244031,-0.6503289119916166,-2.432001885554256,-0.6207067723473548,-0.28391458523644,0.5111979495933422,0.9726923528378465,1.089810349849637,0.5468970760927434,0.3208093608785837,0.1474383748060333,-0.34064029070208995,1.1251333096298937,1.3143319049505406,1.9112918873781277,1.5574846252542487,0.6605161057008168,2.2397751423442243,-1.4355610897623412,-0.5096345701479565,0.5355657478894676,1.8532159336587566,0.125303276652382,0.5983767592722525,-0.2039875293837142,2.0616191877542493,1.6476067247456982,-0.002018254854530967,0.3041547297271574,0.7427124941092376,2.715836252452232,3.4680873485961348,0.6467842518975682,0.4662649122874426,1.844430528830391,3.5126229144812102,2.8293823857743896,1.0815620514673367,2.239461672699959,-1.1379221326874351,0.3655375929733295,./emotion-fmri-neu/cp025_beta_anger_neutral_c0.nii.gz,25,anger,neutral
