Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
-236.86040399556734,61.98486092131673,-225.4200095998422,-44.852101877367275,-123.02881556716062,-12.16053494402491,-34.34556047251552,-110.06507152147897,70.02473291034043,-27.47075352884082,-26.230680723577294,-150.03415521416227,-8.109589380349759,104.50889890634083,43.586366688646876,-0.38088187199372026,151.58881389810375,-63.08226669450544,-26.549266749300052,33.94624393700563,49.623605592764534,134.47950022532785,29.72023192329547,-97.76322311710398,102.66021163777532,-27.8752471441531,0.2619639447448135,-101.50793291707353,-8.852633245563235,-24.962970028365014,71.93993965668199,9.85474840214205,13.714090689282108,-19.44266383955947,85.78085189338478,15.729133540667092,2.4142306464655157,124.83811834829818,-63.189346280286244,-96.24177395476464,55.584662410403,44.29821079104918,67.03693049711511,-21.582492711121482,-23.009834130981897,90.89410357493605,-54.607782999249636,-0.6169200718611356,-98.6569033735996,4.2986444591127375,-61.31295353698502,./emotion-fmri-neu/cp023_beta_anger_incongruent_c0.nii.gz,23,anger,incongruent
-317.64613842045765,-38.13848369277808,-233.75699349778822,53.824935309395244,-82.44839260984821,92.62169723114665,170.44679197889718,-96.97996728973878,-49.24093025888327,17.3145747964496,-69.55924508062579,-112.97713138467603,69.85953293921874,82.17696182120781,-44.78685950804876,31.66116350761858,171.8633525530819,-12.187490557301878,49.06414928436102,42.000533879787945,-49.362813928406794,94.80018317963265,0.8875340678044353,62.646623232907935,119.25849982999034,-53.04238911900742,82.27319022090522,-146.24369288664795,2.448230961797153,88.85271572567696,47.75399681539912,49.79817644889658,-184.61420139678935,51.44948249046754,-32.962288741419805,-17.414954665679304,86.03092601596896,-16.13030610391911,81.12152927583759,60.782581455805975,7.075642706397181,-81.90117565714858,-63.27676694483962,28.948898100060294,-87.63340815103355,38.685915418957315,23.917389010576187,91.68821262922263,41.68291797973046,60.45023037627568,-110.8275549686917,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral
-161.9118472199673,-82.37074279332897,-251.62197572259825,-79.6138552813076,-160.21943636570893,176.6992078213362,13.940993560940903,-187.24644529662226,-30.826718946435957,-114.00702614734526,-62.60043619627694,-109.41206958080654,76.52290931556517,43.30496730325553,-57.575383854817524,-1.6873500767095582,107.57925594757974,23.28270358053294,-31.177490067568023,-66.49626262191559,82.21172277731299,6.044426384629085,32.65008865064138,-2.0905749769501427,69.83553728682382,15.188341745815041,-129.088879791579,-127.20835279081082,58.59472371162503,-2.8315085033685468,-103.77266352125777,-18.573230321499253,125.19410863220969,-25.96025030251702,12.549716633143815,-57.836809899063006,-60.10071651988607,25.06325305215702,9.988517561433298,-39.39337794527795,-19.794539568640555,21.74138904266062,-9.718969159765845,149.03259494848587,116.85434271591039,-40.8750689197544,29.34612007289071,-72.39991002896745,54.01621492434394,-54.80396228678723,52.50292896781974,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent
-303.4287823876188,5.297347526747033,-260.6457458241994,32.09926775231575,-113.1389889998822,62.09859826803449,132.38982068988182,-118.86235286797104,48.79828998197832,2.0121341278631175,-40.117827060095294,-87.85627432347471,-5.830706376039967,55.21938800615841,-82.01756020116376,-22.57215320968225,95.14605986954075,42.65998735680803,-44.15671418581822,-57.814466946617664,13.931162064713833,68.68915456091798,-3.3455556448297137,-84.62232820424013,-23.594631226536073,-81.63931017911611,101.38877623325055,-97.30793408708779,75.54883232582796,-7.732033708875268,91.23139720553958,89.1247758529976,128.29475852164381,-6.605352126569583,21.818944928826514,12.64942224637652,2.0045573883508965,56.29424526501574,-79.69130350594571,-76.50456735378044,51.390986804480285,-16.511596817123237,72.03312669073225,-29.05011059207815,32.87331378416034,24.197504143376392,79.88242955190029,-121.40086693134678,36.68516761191772,129.70761478689423,-6.833734186017085,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent
-180.5790336539371,55.99097370466272,-250.6000212225201,123.0003503519617,-159.5483246220103,155.62984896203122,100.7391097272938,-195.85738968955292,-173.7266116838598,-37.2565975007038,25.273544869741624,-65.91748162648095,69.10099722619408,-13.528210619415661,-14.68462674806681,58.54859423807141,114.28100447181647,138.49898032245315,52.918403319382826,5.763048675111488,-82.6756976284176,93.0678978944974,30.189542692081467,-8.429372711504971,-90.64351968013085,38.622301258153946,50.08952485221904,-188.15833207335055,104.67653184291123,104.04872171505383,37.240578271812424,25.95462776197407,73.46689533497572,63.09802262508067,-21.936509047786355,5.578646282460694,-92.89510972511665,-66.98569628821747,-170.1295318003281,43.450750708315695,-6.681897032718535,-18.513260335093317,-200.41349178834707,-6.292728782452226,-58.34485201474997,-69.26359566668738,-25.22014324866014,85.2703480860134,-123.65248152696246,102.32004799290715,-13.428140235610716,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral
-384.77775161504695,-51.94065765413936,-176.36576155626793,11.326093143566748,-191.167455504315,65.23141394390701,135.91474524952932,-75.01235717701897,42.709950792883305,-96.38887935257587,-33.019295581986405,-50.23808731626061,-56.76224094818223,31.842241034071083,-25.417257516658147,14.183897512545494,107.24527653408872,-16.230778683464894,70.24948193425615,-34.86441743368452,5.506057707536721,48.67483559880412,-32.21292285302639,-39.960281126898394,-0.13246505130580752,-196.37553573389434,121.93516847992849,-53.08310268083927,128.5815343631549,136.83382267429118,-83.54775093385334,39.30621553820361,134.07211028778974,-98.1472569291725,-108.31213872772331,22.739504222374656,14.693265989524997,-33.00144807498967,17.01602853997738,14.728704151056512,-35.89599293341436,38.45241669445612,-122.99625993390997,-60.08229345743913,26.774126010543664,74.91848606277958,61.93852098746428,92.95169002244035,47.499055900810575,115.8504082084773,-88.00160116009954,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent
-238.0027047001978,82.6027395384298,-189.99648168982125,-26.46570795438246,-196.8364893217413,-14.601270208621244,-43.32306690442037,-120.77616545149968,83.50119243278591,-3.973280362870031,-25.468935766882215,-128.99233935139821,-8.825580599691738,82.0995258967582,31.024695833007577,-19.8562057132553,128.09153795711308,-86.57488083130588,-30.946878444085225,78.57746245537666,72.60356469677917,155.99600036624557,63.31541748743905,-76.55670480007444,108.24992231908008,-53.77546418983043,-54.75069220671916,-93.70729713131026,-66.34855715113696,4.201510512554397,49.503409735971196,-39.35481894358774,24.68084539412099,19.138137441182113,59.136799352088076,-39.515328561180816,57.69380091835111,116.86483301858163,-85.82374583712635,-99.23733648897564,55.4372960423179,23.004842315180674,46.88094806884667,68.11839535318857,-24.275193091296472,80.41961374995756,-57.6562669830917,21.627141668376435,-36.29978166188611,13.709044904267373,-25.698248006042625,./emotion-fmri-neu/cp023_beta_disgust_incongruent_c0.nii.gz,23,disgust,incongruent
-32.18972496347217,-147.81839102733093,-288.6189149133366,-90.96577535020306,23.519580630647038,207.70738694631183,-32.956331755286385,-138.57820668783918,-61.89221121226824,-64.13955991836836,-184.48051303060595,-147.85173168671585,-2.7595897636861055,113.96236290737876,-5.7623365472519374,81.98832510773205,133.39744607384554,-90.35863062843534,-57.77298744136846,-57.410539412050156,-21.715526285879662,-59.17905915358785,-58.55332772798291,-42.29455414583709,47.92656404950821,-41.71294887022293,-45.77014675871404,-114.14176641756733,53.36837270018386,-16.752078897720686,12.2060861039664,1.2797049429310465,18.02210170238207,-20.94511923657556,-80.71841323567294,92.8175171645879,-65.64899310287487,-8.110533549438506,-51.32054140168542,32.62027894358037,68.33485497903526,119.86882091443296,-72.01748284570846,-82.03855215008242,-122.33640949503872,72.57756733173755,-84.39889583561437,-78.01738986119541,13.136754199140864,-84.23180670188313,-96.14967898160299,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral
-191.8727354231517,326.10806652375607,-89.17141599638742,171.56910650729543,152.809174883303,-108.25562344122808,19.873718393326534,-299.5162782213314,31.37032884419762,-119.15530378476083,90.42515418497767,111.29409766986393,138.8691636204767,131.89938679015611,7.035770910849953,-149.90605554255532,-24.12922596427723,13.315873530055589,-83.04185219360731,112.2696600786108,-58.286935890783155,-72.80473402372891,8.012492963087956,13.20306202710086,-123.61590754356615,18.56168449836875,83.98272391434391,55.43029668096424,-9.510915218290297,25.024412551761454,98.43528891124897,-11.227020258432315,-88.72256219944462,-13.672885622342209,30.063555670978797,31.775101489700475,-47.6376294336779,24.901173843547006,25.672141530416827,-94.59391934156166,-55.01153526466482,93.64472386489551,-29.7004232597032,66.75644852268812,44.549431437123445,63.54724625266533,70.4776723366497,-57.1596887780421,22.664909545337984,44.136712260771056,-75.04104317751532,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent
30.33265785701032,333.47033497006555,-21.470760321282683,-31.320022890707275,265.02840941005485,-111.53884865852358,186.52193703118917,-53.76132000979191,78.39450471517476,-6.939712860859665,35.086832760452396,140.45184970143873,63.953405873785854,303.462984014531,-32.5672677723507,-136.60424649873238,-10.744030647404612,-170.82114381691235,70.47413369469749,88.9145033020979,-43.07422652205358,-3.4743504894818966,144.03779634232026,-52.871282225908864,-71.70733490529125,-118.07989812310107,-78.36083797716583,-102.68681014369812,-44.62403711046452,-14.8769344654658,15.348027350801873,13.758733011601258,27.720099105656537,47.24478455340452,82.23964595854622,110.69668174768323,-84.45943356181627,68.19915094252863,6.592215398496587,38.20949200781112,3.956964756782425,-48.78179975687673,-1.3466485949511635,58.640450009416114,20.547619450137045,29.51818708460991,-3.973158581154557,44.16197271980652,-4.959662574122469,-3.34725333838906,-3.96259288127366,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent
-32.813717888870215,216.14307301354157,-66.97447096695235,-173.51280727463333,338.3967039577311,-222.23588657254263,-7.470488800234574,-96.44638710385031,13.358416319008057,-88.42389308001509,-101.06277173691102,121.34349309396296,80.91023780542562,52.387450038237645,7.379063442137237,-274.6077405668866,8.243704005015115,-204.79607328802578,66.00061932510604,-30.167816340291676,-245.0625312746429,141.35563890881548,92.78945905438484,-78.24041790934746,-34.16951742763531,-162.09596749242476,-74.81615820148293,72.83837707802758,-195.0810303602113,109.34237115599265,9.683816818328753,-23.45441156692633,97.398618544773,110.75861064312123,133.464426098052,19.96718451153404,142.21529518742312,51.413358635597675,-65.68837401045295,-33.30559722854533,131.84383163218823,-32.6595507595007,-156.01597622062013,32.77964587219676,-49.67867587700192,-26.062353709619714,-56.62958043668513,125.79341180824605,-35.92772083743978,56.02585214943545,129.07396664913838,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral
-273.1140112370599,281.98785262052905,-108.9864675793736,163.06611332359736,162.37428697688674,-120.03223116470403,140.0013792587492,-242.43672848507003,45.1048910693618,-76.55678798654064,-45.88946867790311,163.35078724435868,225.80775618630813,181.06285923952325,-37.1187835738372,-214.1860520787769,20.46698975559062,-1.1835625759494548,-1.47764837253787,59.51292608506682,-59.286818824140234,-37.67302960053299,-143.14225602274863,61.23406834422759,-67.96001060505326,7.569234640751011,98.92662085065803,179.955991554114,-55.24238082702548,-21.5453951224925,-84.40354067468071,52.2872507344558,29.268544744235417,-29.022716037737894,-36.544952896191226,-8.827945912798143,-57.55174318792559,-98.09686313635179,6.051093214911206,16.149118433427198,35.481749341948536,3.312976761869294,10.498735194601501,4.62007921643237,35.630022511306166,40.946237815783654,41.18720639324029,-83.02034721735635,93.14240337133077,-27.73767857445983,24.27157097420989,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent
0.4001050424385226,361.9948760445835,-23.283764651971797,-20.80416713189354,235.28011734830434,-129.21546223217652,148.05782363602304,-90.08854058327489,71.21764435097973,-19.057563659748947,48.315581860979584,87.83237384528648,55.40313247623631,289.51705159924353,-61.98720845061148,-138.8101318722624,-14.734207000645188,-133.56329505223167,86.1097904448202,80.55912868389099,-51.75200287499525,15.534879741008902,157.46441282666373,-4.086196261683844,-150.84322052698707,-97.60240333331288,-50.707563421493,-96.16649606559258,-68.10675876156442,-12.219499644333922,58.52824237018263,-15.726443160950076,67.49464676993503,37.16617741867199,107.22452566277124,127.09104191148727,-42.14124707081852,-42.35633640872754,-28.188852629641598,83.09427874394476,4.464196791557645,-16.318198632075163,-46.15185553230686,21.78311499972535,-48.09350041644732,-29.831767500710257,-22.068520917428767,-42.67474886393909,-3.912874116960785,-38.43946147185027,-36.03256539494061,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent
247.34946659871406,96.85309615516232,199.4322804847772,-139.54166090153947,197.4328760591618,47.27353105779026,114.52432258334663,-95.84917762111411,1.2284303884285863,-106.49941906728866,-88.74566266916148,402.24263288701616,87.59780769036857,273.3384898558033,-101.34981749770081,-24.246214409805166,19.47885453331045,-68.0925572095587,138.64235399079075,42.841915898300684,-116.0649894731662,150.99955945150086,-108.17985827361157,-228.05914098507054,-80.9362610519754,48.67779180598833,-42.11258445779596,-14.87031544696829,-100.08709821535219,-108.24433261929534,3.537586189052421,-57.08781481476455,170.40983151279343,-7.328285192945945,147.91846601122518,-7.598973614782992,6.043826362783638,-88.43400605494493,14.382530384650607,-17.732386966221124,13.24849653149803,33.16463744517636,103.05306995089244,-20.550044281375385,62.031655629664854,-118.16397088209123,24.99375499272624,250.11163278183508,79.89526584483065,117.21840638215873,-48.667999602187315,./emotion-fmri-neu/cp024_beta_fear_neutral_c0.nii.gz,24,fear,neutral
-182.04507261187882,283.55408720872833,-81.82907333819152,-24.7209815248001,162.64351428498466,-91.45641075901914,152.65378750973392,-232.6334283948935,-5.571456803878341,-140.11115614084252,10.10452018314914,112.07615648899223,207.5323946161773,166.81843533583876,-5.38602712737987,-318.4905888795125,14.328817724358364,-29.82426992848758,-8.094928725327437,-32.969686107365234,-85.1295063372981,53.862163825664986,-99.20178813759136,-34.69592086034407,-34.297891383587626,59.41728535318782,91.8458086685381,128.52308405529587,-109.64882682119809,0.12432856838614988,-70.15111312646955,112.2554990105064,118.09405609107824,-55.861665352818186,114.42432134894703,-59.15951160845556,17.04541221327651,-19.74768816026472,4.992052609867559,61.091445283535776,37.80813319285676,-45.41562923980688,124.26802675848948,62.70437566569053,-8.05119913690177,-74.24878537670158,107.21480377691785,-62.83363161879226,-62.07639259488712,-89.38041336467899,-6.739628501611968,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent
345.59780841456603,369.3783693308147,-33.11591358548169,37.430850599478816,268.3514610351451,-155.38514593527833,345.1540891580488,-17.113342247416387,175.95361581267795,61.97995074100215,86.55304804701986,244.67975824435462,86.42551266985856,197.2073230624764,-34.18982370095509,-86.18545782201087,38.769020792120706,-278.6346755070095,85.5220520305598,19.52911960411591,-121.83534645291853,13.088743944079225,-83.13788768862021,35.2609174622736,-36.78500344100219,95.25059594594586,-165.51428587116033,-189.43211228592654,-131.71688260900297,79.60224564946664,-118.6071760337512,37.845456154590686,24.944250554698915,4.739160419445748,-72.19790301673423,-49.54405337897724,10.682215011548843,-39.07581207102459,55.16990356185688,-144.66807126893792,-69.79123862334963,39.90000584949786,-3.583399259676425,-193.21032024736172,-0.558603665081003,-88.37441836155475,-2.1718085142451007,-58.12805909080552,81.73283526847088,-1.0571485022726255,-25.68276052651049,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent
-659.6695309990645,67.09457491847569,-58.14262707165236,89.53446328366245,157.54454114294128,-89.30287106435497,279.94114737261856,184.90714455145,-198.920016375986,128.4080957279435,-164.2116021684919,223.05603472920012,96.1175103077231,280.14279056758386,15.665447672951116,-267.1836089173976,-46.27497967623704,-208.63039428582186,-28.109461850260924,161.85507425381348,-186.36460083938758,106.88875532081538,-118.695842871263,240.73239568313275,36.97656665031201,-65.12297830847186,-8.886669330579545,-34.2728611375093,-23.850889132244443,-78.43972122494576,50.76074251104278,-286.37629565787415,125.5461599948539,-43.723028126539965,71.63273703199246,16.98447561886197,78.95860325140659,-5.905571103418421,-137.13813319048012,16.951621377828662,-62.45752573399778,-81.12012720221234,-19.74712977694242,75.42388121383492,117.4334090947555,100.9964006868767,-135.1334894835145,64.68484966614844,-25.79577566623476,24.19398369142341,9.137469902973493,./emotion-fmri-neu/cp024_beta_disgust_neutral_c0.nii.gz,24,disgust,neutral
-259.4708556489764,79.30047370840018,-96.00187156009927,274.68325637460157,-138.32082051569247,-164.24689139986043,-82.82340938602512,-263.96039539354155,-113.4218325675659,144.19131406403716,153.89417238526272,87.44178847684272,30.244399992611523,124.31167964020037,80.3090052191219,-36.569851386146176,99.84251453283544,79.76433244758988,-100.58492737861182,-38.939686149635875,117.68787057485474,-86.42480529570757,-231.21801824449346,36.14470705959582,-34.771621883303986,0.15420531041279,27.399802276753693,33.28857158710749,155.27672356024507,48.12715053256373,-43.82531057126645,33.68203458181446,-101.25057164804763,107.08781065723645,69.74381878469873,-84.61709366348784,76.78233904202408,2.896784442438454,62.93197198761218,-45.225306292681935,-140.69557294208118,79.87448440374645,-29.923394685657136,-33.43189663630809,113.93609904290618,25.455842005683117,-6.097073406330358,67.70061519755407,2.42406193222611,-22.726436660485863,47.6923156399517,./emotion-fmri-neu/cp025_beta_anger_congruent_c0.nii.gz,25,anger,congruent
-84.9184383869122,328.17240415563134,64.41001480432895,218.8202207553213,-155.1755703599072,-105.18375525453685,-140.0204170103299,-197.26001104300713,-123.0082010146774,235.22348511884985,127.53661843243619,-119.8643063870527,-91.95848870223725,215.11258694647705,193.68374761800038,98.9808301996184,-26.954334701443074,30.057230177539953,54.16963073255757,-39.34375186565143,35.21269805428405,44.0358343640454,20.93361010501085,-1.0960241991147344,-85.1151246539198,49.35646108217076,34.100417370160436,-137.2888126502349,-76.97078476014426,-55.595323654412674,162.77393825408222,-17.844551961194686,-11.068717197666214,-68.12123484152416,49.27545902061589,50.74823470227307,-44.31316093906227,-158.51110396836123,-13.341650609403349,33.627863556478076,31.554163033517387,-72.57227674074328,-59.79644839204641,33.76634749229255,-94.82176908382868,-30.463782818043374,43.248547409136215,-167.02419485438512,9.684802351962134,49.300561938481565,3.143543393268599,./emotion-fmri-neu/cp025_beta_anger_incongruent_c0.nii.gz,25,anger,incongruent
40.58127618623854,167.17150587604192,-73.7934435565221,196.09706553804102,14.661636622111157,-131.26310624746847,-198.44507606318834,-2.4741665571311375,-354.97268378562643,239.64538358913558,152.52063462384243,0.6501316700375622,-54.6621654681549,467.64519122544107,124.16754373126489,-5.798499779823404,62.770122777114054,-179.32981471633724,102.16568356382845,-242.5687453509934,272.19858773557735,71.46754062433541,-18.76196408975022,0.9659812594808314,246.71077506254733,10.3106725556544,-21.21761463517338,-15.678687156337098,-78.01732559366236,20.44993659925067,-63.12737205992471,95.89883438052347,-174.58327667544145,8.09569737799911,1.2049861428117798,114.09419200847378,-19.6397239139736,328.994999727497,-4.759495872251619,115.0976856345269,-107.36508379712295,93.44400124909035,19.30751172368332,51.888143819771365,99.48711896739967,-68.42811654604095,79.64896763546683,45.42894096016515,-9.173580450523112,136.27821975637025,-60.87661830895721,./emotion-fmri-neu/cp025_beta_anger_neutral_c0.nii.gz,25,anger,neutral
-139.3152351672913,178.66853427171176,-94.98948465559658,354.13845649849094,-165.48388459755165,57.587498227014706,-126.68781809804535,-239.18986671320982,-150.41224367263655,134.54119758333454,152.10343298181743,2.03771479136161,62.85615129439666,67.557997298992,142.6165298114288,173.52511092994595,60.90315789862504,3.800439756900279,105.6248439648204,41.47237317708099,30.68843428067648,8.492838658425622,3.8905311263826903,54.29193789134988,-34.209786307057804,32.31586179153288,-54.72873860336673,-150.74614414519323,-49.783488621751395,26.854835817520208,-22.3344418376092,-72.21273442832619,17.8583739654018,122.69995421734187,10.924601624577384,-1.827047817693711,141.99560521742407,-14.0227903398454,-133.3835794745972,-3.894290700656086,19.79524446709648,-145.60218551909907,-37.385830342763875,82.94154563688005,195.7998652786342,-143.55649359498454,20.946504090608283,62.166535268107374,-20.922608032220502,-54.41596498878633,42.483179944276856,./emotion-fmri-neu/cp025_beta_fear_congruent_c0.nii.gz,25,fear,congruent
-120.31994603797472,337.71569597935127,-13.140964300189907,136.49273962782686,-98.67475051629194,-96.48309286802633,-149.50082198193604,-193.42958184318624,-107.37409664782469,160.4727444849238,204.06850690211053,-51.76768144241254,-19.376195916754433,157.53553442358157,79.59398025739316,150.09997810179456,-81.58699650755928,118.64742594856153,151.25847559432478,-126.10654758237192,-28.037642222810938,61.291714714429936,74.87512540180809,71.33805251663561,-69.2584580811154,42.924494461740615,-31.722438539619464,-184.93587563461642,-144.52905381929455,-29.763715201582396,132.2921032599361,-100.98390261574616,-91.97872470186408,-33.24976584977383,1.3255878325862913,146.2774675332563,62.25466700008384,-6.002082085721812,-131.65631214879107,35.676919236826755,26.31176852037705,-102.93414945226131,21.78539599326571,-109.30783775965104,-2.293635662394931,-59.092864899390925,43.10530707386974,-75.22818563333857,-10.357669574391743,12.828607380174638,-26.683767885717437,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent
-56.41825568005701,-81.73778995567136,133.4760385053527,99.69667232229058,-149.6596415457186,-372.88965336315874,-282.0888511941561,-195.06259865247915,-251.20640784787204,247.4394100594954,-6.18248767323221,-181.83681626245925,-234.27234707816743,132.05952813426538,214.2390681830892,73.96268607119609,130.70555355701924,-227.09128587097422,97.93052523745514,-149.1664425258122,59.09904955267679,204.94370244276374,77.55488409275488,-81.6129370511802,137.87710510165738,-150.9018931200574,94.47956013855385,117.67356440782831,13.960556049678953,-4.526409414910421,-36.78306539227444,27.571166350582992,5.3751516908238015,-154.26063902553216,90.058754541344,-141.59013430496822,-96.59721981007708,-81.4792060981386,33.0426955849801,-31.95235882196338,-43.23464582162577,-41.09730955738863,78.26391210903178,-52.25780123801891,13.75102599986994,-28.0935225975233,-54.9673207838174,30.999083540950153,-38.02474131963447,23.49375040519803,-77.53895647419876,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral
-431.4561907256735,16.367009038066115,-149.61941013128651,177.04678983438646,-64.86629807301372,6.73458948592094,121.29964123346015,-170.12066150561486,-221.7051614691806,37.90974632082974,76.63586398663807,279.00887111101275,23.799403834473992,81.27792169059163,49.02891676339917,144.37361465788382,51.384518646845045,105.84698453576179,210.99957821725104,36.67852346848766,108.15020478814269,-29.956038548826022,-28.544068755326478,197.13962397675238,-105.1563485294637,85.51580671720008,3.358446270789005,-173.71589295893395,-28.332824693643246,41.514689821315855,132.60909081970868,-71.39265449778986,-89.20492039746517,-84.330136617512,-124.94072874691662,-97.12712857715319,-145.91870931723656,-38.38026807940651,-120.98661379525775,1.4655673084781098,186.25484353299242,-69.21403826827986,57.61278558001275,-35.16018371479454,-63.672716501396735,30.455807954608847,69.00475923382484,148.21110634521352,136.74452878830743,34.48280647968151,65.409768470631,./emotion-fmri-neu/cp025_beta_disgust_congruent_c0.nii.gz,25,disgust,congruent
-195.38388185607272,194.6284024452749,71.8087042221863,250.80927888405256,-180.60568227065568,-239.30038321285508,-229.06294181363097,-113.48858754278928,-139.34179625720654,230.57516346826552,40.63644481165233,63.385127683081095,-142.01766785600805,138.1284980709479,136.9028651771064,51.467309326041644,17.012975249691216,-27.7380046137067,147.0097085273669,-110.704110550096,49.03663613336916,101.23334907791406,-58.90331325569571,21.98376632452808,9.390942505072031,-5.341193586960515,-61.58383551135481,27.52268972830278,27.80394371882698,79.17655534654699,26.86059586113466,-40.93466934746969,105.63149652359358,-151.58031342202136,29.803467707038333,36.39300508933886,-11.315422986766013,-73.1429756417619,-31.58216704457734,68.94779995621772,-19.386170340168718,59.96261168116686,68.51362572593113,4.28399026682208,23.2239598884448,-64.92510316131364,-83.19999490178989,-61.46088072331608,2.814298176978888,113.04702972418336,16.141330703384853,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent
-22.676980441944593,84.36115118104543,60.11125829703583,132.32596775449144,-1.161084346675714,-265.82211639346997,-384.41729671506533,-75.13445872980486,-266.0539872473047,324.95640309575634,104.23370972426427,-59.19827046352696,-109.8328780526386,-19.971087535809005,222.63986830904466,192.39068208058663,144.6641457634597,-87.2316208773042,157.65761770200555,-89.73382919440915,-56.15479772977574,177.89717993201674,-42.08447936446407,-82.47616557716803,193.47512297647827,-6.092524415555081,35.21132646068253,-74.82804296909083,-44.435103150561865,19.866523749000105,17.983504881286922,-11.099766692960957,67.69116826573493,-11.718305344724074,-12.899710072504979,-14.744793253701754,96.49211865355572,100.87426985288717,62.03343711410272,7.817226621832292,59.88739705051559,-47.941093469828914,44.07252168509831,-86.81969298585119,39.8861170002678,64.67550741207066,39.14140830935822,51.554533541505755,106.01391640682392,-126.13175404710812,118.44123460749309,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral
293.6197728449029,75.21664550182632,17.174253961701545,-361.7944384772027,-180.24125193677452,188.20001445442227,46.02732072299683,91.08494298660243,23.95420542140393,115.57884574811438,137.9186688328102,-74.1749402303822,48.261895477166966,32.8323614909179,-89.38583526548575,-36.430138549437046,52.2431909512267,91.28204956761515,-7.335701170504633,-75.68760217244971,-86.48946840360333,7.898265617581649,-26.875815197040136,27.188397578497334,9.959223058333903,31.278663902823627,76.12013334629597,187.25853525913263,-18.781927870838523,22.307518253738177,-11.456112615868461,-45.66701548210449,-98.76237729587471,-55.78915421801875,75.0666670981945,33.875917607056394,17.659004871906678,3.3842252591658606,-4.058253477294349,7.4362184365785,4.908051914414261,-36.71542966218145,-21.857929954149853,-10.389335014697913,-84.86500862605446,-27.93079328355065,-28.818696945420417,35.28038039672152,34.453502490456536,-35.651100404447966,-5.059679741132046,./emotion-fmri-neu/cp026_beta_anger_congruent_c0.nii.gz,26,anger,congruent
210.25385285931614,166.84922928767148,53.965121418899066,-364.9383937165311,-16.323328934357797,275.929769406721,62.502042242380575,91.9056340501216,22.374369147667768,18.071023951242772,89.10131913750637,16.015909691328673,95.7728683590421,15.314407446345834,-11.874984023161494,18.968706951938675,90.37710457736948,29.140361778426193,155.4695538649554,-85.29639811257198,-33.10494196624418,11.17621497603642,-4.01122437393848,28.566725588971863,71.07793763202747,13.719384085179286,31.491134130115167,-1.3214899944346967,33.03548462289214,93.31538787930317,-19.64995169300954,15.575337370333743,-32.17054104591503,9.411445853601,107.26004778975197,108.05423446374903,12.765333407888281,6.7207083531732,8.525956747175146,-54.24924444849161,-51.61431434445598,-17.457141135377036,-5.7046049532011605,8.896008817685734,37.889155824663874,103.30430171091795,-73.40971450671445,-0.38497252868724885,35.039027969810064,23.061036403101706,49.39066579426487,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent
